1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.756557486161780979e-01 9.756369350686644459e-01 9.755869517048266770e-01 9.755056778167925380e-01 9.753928420664573773e-01 9.752480233358491457e-01 9.750706501498823675e-01 9.748599942993760870e-01 9.746151248693157854e-01 9.743347390125615126e-01 9.740171182357196811e-01 9.736613032299320514e-01 9.732678739606009932e-01 9.728347963675307852e-01 9.723575278034644054e-01 9.718333926184810068e-01 9.712613644870615737e-01 9.706433442035732329e-01 9.699694872221265030e-01 9.692416997942848722e-01 9.684537732807715349e-01 9.676062216497891555e-01 9.666884657866983144e-01 9.657016225334373871e-01 9.646381419824251457e-01 9.634933143646728926e-01 9.622604391588207573e-01 9.609325185357867616e-01 9.594997855621610894e-01 9.579522799354316387e-01 9.562755936732310058e-01 9.544580278919237992e-01 9.524796974671920768e-01 9.503179310117197964e-01 9.479460566392317045e-01 9.453333849894169916e-01 9.424451477454949266e-01 9.392367776191391515e-01 9.356579194837097990e-01 9.316509632436607014e-01 9.271448212765278640e-01 9.220473481636864976e-01 9.162280844976793404e-01 9.094841292684087142e-01 9.014735340839041822e-01 8.915958282764243625e-01 8.787644847379091351e-01 8.609399965012026756e-01 8.340520783459175469e-01 7.891208416845847395e-01 7.035824457454046277e-01 5.121819577576054439e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.855037237065604749e-01 6.742644809829548835e-01 7.637356208724614959e-01 8.143855687996505166e-01 8.470079556918459485e-01 8.698916473674831451e-01 8.868918589874540404e-01 9.000468159293153469e-01 9.105381406928680921e-01 9.190979793558655686e-01 9.262048945395079391e-01 9.321866929696436266e-01 9.372773802289244838e-01 9.416499230181111235e-01 9.454357700054991653e-01 9.487369556832254691e-01 9.516339447068341562e-01 9.541909505655955526e-01 9.564596955948079238e-01 9.584821605804476619e-01 9.602926504243332051e-01 9.619193735598641215e-01 9.633856665155161592e-01 9.647109504659380219e-01 9.659114839611560033e-01 9.670009570834797730e-01 9.679909623601065105e-01 9.688913695539730364e-01 9.697106243740976073e-01 9.704559878438508980e-01 9.711337284799433922e-01 9.717492775854396081e-01 9.723073547778064984e-01 9.728120704546237008e-01 9.732670093419306667e-01 9.736752992291151099e-01 9.740396676322234937e-01 9.743624886058753765e-01 9.746458217419369241e-01 9.748914444829004378e-01 9.751008791672038933e-01 9.752754154840596046e-01 9.754161291554722668e-01 9.755238973770381516e-01 9.755994116001736050e-01 9.756431877683898746e-01
9.513424850074068129e-01 9.513048252374594060e-01 9.512049790021803730e-01 9.510427028624143242e-01 9.508174532917204047e-01 9.505283882240559423e-01 9.501743645309715935e-01 9.497539113335280447e-01 9.492650720080471061e-01 9.487050360676080318e-01 9.480706998524951468e-01 9.473615839998110744e-01 9.465779777493000813e-01 9.457128357971460453e-01 9.447589770583709745e-01 9.437120315975282558e-01 9.425735522364813157e-01 9.413389177035093036e-01 9.399938866127750536e-01 9.385421472501160878e-01 9.369717039533754788e-01 9.352768333654393196e-01 9.334478233453682439e-01 9.314790048662393573e-01 9.293573717199028472e-01 9.270737120269292308e-01 9.246184089154805275e-01 9.219682685379045894e-01 9.191138486492412829e-01 9.160311736630915025e-01 9.126949111566724504e-01 9.090778906804475312e-01 9.051417713246117103e-01 9.008436761355531619e-01 8.961324391082615692e-01 8.909450672765553136e-01 8.852104530233941837e-01 8.788428669448187236e-01 8.717438974365955273e-01 8.638014472968693624e-01 8.548810372891769704e-01 8.448160576009569045e-01 8.333806961156513538e-01 8.202347167452062049e-01 8.048140268759705895e-01 7.861458806759219486e-01 7.625214684377560337e-01 7.309430187436865012e-01 6.861473724317476153e-01 6.188488967590215495e-01 5.130272767027035385e-01 3.451456192741067519e-01 1.084972698705919669e-01 0.000000000000000000e+00 2.677504127551009194e-01 4.478185768671430478e-01 5.662924294521234359e-01 6.467986930388179845e-01 7.037545998412914061e-01 7.456667657511717451e-01 7.776289608752368077e-01 8.027572499807891226e-01 8.230077498829887483e-01 8.396488610726737800e-01 8.535348820067347742e-01 8.652644686886655778e-01 8.752728723838363312e-01 8.838865049554808229e-01 8.913561595288935768e-01 8.978780613601907712e-01 9.036078203664817954e-01 9.086701044677504280e-01 9.131656077497786184e-01 9.171762270293569719e-01 9.207689920004636930e-01 9.239990955648105242e-01 9.269122536828904302e-01 9.295465564717237950e-01 9.319339267520266867e-01 9.341012736730881505e-01 9.360714077164756786e-01 9.378637696012064318e-01 9.394950115209940167e-01 9.409794631928298791e-01 9.423295066781353091e-01 9.435558787701218142e-01 9.446679165215421392e-01 9.456737570635037615e-01 9.465805011733980923e-01 9.473943478989185207e-01 9.481207053177626021e-01 9.487642827463769191e-01 9.493291669209793504e-01 9.498188858128570056e-01 9.502364616414991083e-01 9.505844551221163119e-01 9.508650022304941940e-01 9.510798447018952162e-01 9.512303550922768247e-01 9.513175570715629581e-01
9.270912202493063470e-01 9.270346532719370147e-01 9.268851877836382647e-01 9.266424536608987017e-01 9.263056336071352481e-01 9.258734648915867282e-01 9.253442307665060707e-01 9.247156825651576817e-01 9.239846884642672897e-01 9.231468618954388194e-01 9.221986782544018268e-01 9.211409737369422590e-01 9.199708158294155336e-01 9.186757312356598204e-01 9.172485821291394004e-01 9.156844019970251658e-01 9.139864914204260948e-01 9.121374428497959208e-01 9.101301339429619386e-01 9.079605669153419933e-01 9.056127593550448163e-01 9.030794616163393407e-01 9.003493640217622440e-01 8.974055356309557085e-01 8.942392374911021236e-01 8.908312514599298071e-01 8.871634101988650212e-01 8.832108727945491289e-01 8.789563897454993890e-01 8.743630366042683955e-01 8.693964219468479637e-01 8.640149517069772855e-01 8.581652189051524049e-01 8.517837563138078716e-01 8.447944227162244024e-01 8.371046536395239102e-01 8.286084713319784578e-01 8.191797971774568143e-01 8.086742068156616003e-01 7.969292188570906710e-01 7.837604897895196210e-01 7.689550531041045023e-01 7.522454733697635509e-01 7.332592070472978563e-01 7.114017915729030639e-01 6.856521645952846633e-01 6.542325815269889322e-01 6.141632435440117499e-01 5.607456988299257539e-01 4.871008181564283057e-01 3.845322520127091304e-01 2.468758687472273894e-01 8.884330212586556696e-02 0.000000000000000000e+00 1.376793487063456278e-01 2.829669805381361258e-01 4.068168213278745005e-01 5.027621673261788438e-01 5.755449763170430444e-01 6.313918427397539057e-01 6.751999537125175088e-01 7.103454549784880001e-01 7.390867244052782281e-01 7.629548066031972553e-01 7.830212730960626200e-01 8.000633906737814049e-01 8.146630946818611552e-01 8.272670179201599971e-01 8.382242494100515806e-01 8.478112510285181758e-01 8.562491059250566527e-01 8.637159674889387517e-01 8.703563253590497206e-01 8.762880621587625374e-01 8.816079021636481494e-01 8.863956626918377824e-01 8.907175882098110620e-01 8.946289793248372035e-01 8.981762695994863765e-01 9.013986718343863780e-01 9.043294862334367856e-01 9.069971427811663878e-01 9.094260343229850774e-01 9.116371845668235219e-01 9.136487866023789151e-01 9.154766373598711704e-01 9.171344914679514515e-01 9.186343492255831800e-01 9.199866930571310997e-01 9.212006822756717561e-01 9.222843136371758899e-01 9.232445552817460932e-01 9.240874575030844085e-01 9.248182457443954174e-01 9.254413979063020879e-01 9.259607089504882094e-01 9.263793446459884784e-01 9.266998862701765205e-01 9.269243671122165962e-01 9.270543023521083947e-01
9.029326559485171266e-01 9.028570990041474564e-01 9.026583849396949688e-01 9.023360113180243225e-01 9.018888849233765992e-01 9.013153225558780957e-01 9.006130262546484522e-01 8.997789010743991733e-01 8.988084713595805297e-01 8.976960525031156823e-01 8.964390431975453044e-01 8.950387528422760752e-01 8.934857828043643035e-01 8.917651630407319452e-01 8.898710395639808368e-01 8.877987068570705187e-01 8.855475043145624170e-01 8.830919034979276550e-01 8.804340332056035390e-01 8.775511631050787464e-01 8.744411459304690659e-01 8.710792415890009632e-01 8.674599179371561553e-01 8.635587027275934968e-01 8.593622951467441151e-01 8.548478468850335688e-01 8.499884131025475797e-01 8.447621151271036410e-01 8.391351197180153543e-01 8.330664052311235190e-01 8.265135468857314205e-01 8.194203774767918613e-01 8.117207188645021443e-01 8.033318118876959790e-01 7.941556919216913313e-01 7.840713652502030451e-01 7.729392098539613620e-01 7.605928074882418732e-01 7.468432398140556483e-01 7.314801472180177955e-01 7.142780294637663951e-01 6.949976644085581468e-01 6.733869993304522072e-01 6.491547882375428014e-01 6.218823486168794101e-01 5.908286129349055171e-01 5.545934683669686560e-01 5.107313880083736990e-01 4.555714837333638689e-01 3.842762997906280509e-01 2.911249343065174244e-01 1.689821428358577460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.395531713083723591e-01 2.752457020675943000e-01 3.818881715977998637e-01 4.642712850618117004e-01 5.291556604451150836e-01 5.814335385727520400e-01 6.243378689597773867e-01 6.600388577443048188e-01 6.900623364715233743e-01 7.155319749302631038e-01 7.373046820039020899e-01 7.560490481569868138e-01 7.722941659415127891e-01 7.864625062868182415e-01 7.988935167343718113e-01 8.098613074078541141e-01 8.195882485993654099e-01 8.282555709613194095e-01 8.360116925456737569e-01 8.429787823010403969e-01 8.492579464436285086e-01 8.549333302361326048e-01 8.600753673948908773e-01 8.647433560482739034e-01 8.689875045025394762e-01 8.728505604794338790e-01 8.763691101562889330e-01 8.795746187792862214e-01 8.824942662126128434e-01 8.851516213722474546e-01 8.875671881937341468e-01 8.897588504928480857e-01 8.917422354645425653e-01 8.935310126851486734e-01 8.951371407355152021e-01 8.965710716930327395e-01 8.978419212726431731e-01 8.989576107226164847e-01 8.999249855525469632e-01 9.007499147611699453e-01 9.014373737890037930e-01 9.019915136738171357e-01 9.024157185610173215e-01 9.027126527388116273e-01 9.028842991259091733e-01
8.788970325329061861e-01 8.788023905443677064e-01 8.785549312388987175e-01 8.781540129298724962e-01 8.775982640025543624e-01 8.768855802292325752e-01 8.760130631768177079e-01 8.749766637747459219e-01 8.737704667648842349e-01 8.723882543265222278e-01 8.708293784241847302e-01 8.690928395919512717e-01 8.671616507990239642e-01 8.650229809041095619e-01 8.626710557668173518e-01 8.601010843263352523e-01 8.573038508438950434e-01 8.542564757918011953e-01 8.509538598238046703e-01 8.473764867595501293e-01 8.435134320598027813e-01 8.393415443126700515e-01 8.348483031653840536e-01 8.300096901635050095e-01 8.248027481425231899e-01 8.192049506741216902e-01 8.131847366079756334e-01 8.067141926755144743e-01 7.997520467695349300e-01 7.922555342263585265e-01 7.841705172145543301e-01 7.754328827065282148e-01 7.659649354311823810e-01 7.556679057376985975e-01 7.444232327674091820e-01 7.320865381491351576e-01 7.184836747013255698e-01 7.034089145887366668e-01 6.866253792475283113e-01 6.678713653293090191e-01 6.468734791594061839e-01 6.233702707952504252e-01 5.971508308798940678e-01 5.680906043016247242e-01 5.361439402774539342e-01 5.011861419079659541e-01 4.625809509184810597e-01 4.185973360937977894e-01 3.665327566268745674e-01 3.033080270659250233e-01 2.267090564896287741e-01 1.379278705297833918e-01 4.913600679105561281e-02 1.594750840373393430e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.727246386835022685e-01 2.852735247649692552e-01 3.704963197321925472e-01 4.395259586718520128e-01 4.970406504873776665e-01 5.455335965788686847e-01 5.866684684748995071e-01 6.217236694454035817e-01 6.517395623471624599e-01 6.775742630362197039e-01 6.999341914415287969e-01 7.193980256236015558e-01 7.364380195379416350e-01 7.514389204672521361e-01 7.647142686123549193e-01 7.765200498202174950e-01 7.870659100058605695e-01 7.965242381403624394e-01 8.050374622389309121e-01 8.127238749302163612e-01 8.196822737159685790e-01 8.259956492029579822e-01 8.317341178831370030e-01 8.369572552122954701e-01 8.417159567286190969e-01 8.460539246959837278e-01 8.500088609098150894e-01 8.536134273797921779e-01 8.568960225457843416e-01 8.598814128262941558e-01 8.625912475522574674e-01 8.650444820272966684e-01 8.672577263343581588e-01 8.692455338459939007e-01 8.710206418849859578e-01 8.725941718372507427e-01 8.739757972810494602e-01 8.751738845791939836e-01 8.761956108662882770e-01 8.770470629029418763e-01 8.777333196682697292e-01 8.782585209329547560e-01 8.786259236794395910e-01 8.788379479864497634e-01
8.550139817870998638e-01 8.549001593237226526e-01 8.546045976978533520e-01 8.541265081734473741e-01 8.534642381877391992e-01 8.526152597347997908e-01 8.515760355595684006e-01 8.503414281570311761e-01 8.489041953222488113e-01 8.472587608208921317e-01 8.454062833467231863e-01 8.433397329521545860e-01 8.410370728946490182e-01 8.384908676884779144e-01 8.356922713428439620e-01 8.326357908687594955e-01 8.293048166157956924e-01 8.256779224802189843e-01 8.217456154109523681e-01 8.174901598482637866e-01 8.128901992833188483e-01 8.079278357751787931e-01 8.025819512696440450e-01 7.968260996779719108e-01 7.906353421626740596e-01 7.839828995171232995e-01 7.768336351065340262e-01 7.691556352034432109e-01 7.609043399080090975e-01 7.520325527386577669e-01 7.424793593993260776e-01 7.321772158961766808e-01 7.210373453884886263e-01 7.089504342170483975e-01 6.957829182752285346e-01 6.813678886320951866e-01 6.655002583382420012e-01 6.479336853452309919e-01 6.283782650791801538e-01 6.065071003802896543e-01 5.819740011848903993e-01 5.544587672101592979e-01 5.237547285162149624e-01 4.899130126339034108e-01 4.534165907214427471e-01 4.151913320319762235e-01 3.759469335236330645e-01 3.345442229551029434e-01 2.886540466347596867e-01 2.357139566148404031e-01 1.744753696826368827e-01 1.068841479289692198e-01 4.266855095367517309e-02 1.465401651151444946e-02 0.000000000000000000e+00 4.089531183153569810e-02 1.303793219417235805e-01 2.159849607568221641e-01 2.929144959033523898e-01 3.614111850196890519e-01 4.216694831161511003e-01 4.740873653493031248e-01 5.193777133537030855e-01 5.584242663923715266e-01 5.921282893693454730e-01 6.213185579907590794e-01 6.467153617368305296e-01 6.689256510700652969e-01 6.884525418968473476e-01 7.057097848303794940e-01 7.210366949174659146e-01 7.347116609879791316e-01 7.469636599009352729e-01 7.579817568238429448e-01 7.679228119367841332e-01 7.769176652856463194e-01 7.850760777867779039e-01 7.924906645934434168e-01 7.992400268481921755e-01 8.053912469839832333e-01 8.110018811154753315e-01 8.161215549486358078e-01 8.207932465614730111e-01 8.250543233534413101e-01 8.289373824018574366e-01 8.324709372014227338e-01 8.356799798516200140e-01 8.385864451262962094e-01 8.412095947369246929e-01 8.435663367628689624e-01 8.456714931546603919e-01 8.475380232808900072e-01 8.491772123427361318e-01 8.505988295960830170e-01 8.518112614888260214e-01 8.528216235629968445e-01 8.536358541807443912e-01 8.542587923116500281e-01 8.546942417745819753e-01 8.549450233319508818e-01
8.313123849391846898e-01 8.311793001552367777e-01 8.308364265258961767e-01 8.302828200828855643e-01 8.295165448714811873e-01 8.285346417158765409e-01 8.273328711499278176e-01 8.259048891292897210e-01 8.242425747833285188e-01 8.223422047713255800e-01 8.202048869584033230e-01 8.178148716464330725e-01 8.151507196723782878e-01 8.122095469829381242e-01 8.089766328002201412e-01 8.054472028227132041e-01 8.015958736866568568e-01 7.974051709616817307e-01 7.928621578187128316e-01 7.879451230768941272e-01 7.826301501527102022e-01 7.768989549753585466e-01 7.707230681145942341e-01 7.640763834075203764e-01 7.569316668275251070e-01 7.492545047647182210e-01 7.410135415258367608e-01 7.321697105356986812e-01 7.226776868416620037e-01 7.124885534723304215e-01 7.015389868079405788e-01 6.897586838394381692e-01 6.770552893794957727e-01 6.633140015673369971e-01 6.483906192917966438e-01 6.321016328392298211e-01 6.142159628115393399e-01 5.944472786740238046e-01 5.724472483305913517e-01 5.478041206942192431e-01 5.200559329733908109e-01 4.887362968999801605e-01 4.534966343988526272e-01 4.143899724886648261e-01 3.724180524013008808e-01 3.302159057630408845e-01 2.914711394925720844e-01 2.549784086599068411e-01 2.178251155733764155e-01 1.764183870024003120e-01 1.285944966347579155e-01 7.246507899723865498e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.320192128914466884e-02 9.191237181553860158e-02 1.553724902816058240e-01 2.237655013021206396e-01 2.915347808668307672e-01 3.541387017985518915e-01 4.097686314282478204e-01 4.583307120311826965e-01 5.004673424037914264e-01 5.370307125371784895e-01 5.688562521122384474e-01 5.966829715822676850e-01 6.211365918578757306e-01 6.427366188033452055e-01 6.619108796774317849e-01 6.790109520687735989e-01 6.943261161951269633e-01 7.080951774604659077e-01 7.205161724023200209e-01 7.317542066893988340e-01 7.419477286200597543e-01 7.512135281541596488e-01 7.596507135095811325e-01 7.673438752946164509e-01 7.743656105500069664e-01 7.807785402598887980e-01 7.866369303496228982e-01 7.919879991140590381e-01 7.968729781100127862e-01 8.013279771829399101e-01 8.053846941414324334e-01 8.090710001725489597e-01 8.124114253690962739e-01 8.154275633173575510e-01 8.181384098172000963e-01 8.205606474897295666e-01 8.227088856293315322e-01 8.245958627970269017e-01 8.262326179591905628e-01 8.276286350391466318e-01 8.287919647554395919e-01 8.297293269385701553e-01 8.304461956387703125e-01 8.309468693910566639e-01 8.312345282553305070e-01
8.078202374871497060e-01 8.076678374413003292e-01 8.072785976721672530e-01 8.066514109602860305e-01 8.057840555503168467e-01 8.046731256294851198e-01 8.033135916530781406e-01 8.016978751474450604e-01 7.998177994218170772e-01 7.976721421848976812e-01 7.952586429743416785e-01 7.925531391505502565e-01 7.895408230586454801e-01 7.862180087647081539e-01 7.825652106739123814e-01 7.785775795443623526e-01 7.742216357053366416e-01 7.694873668389849986e-01 7.643522402731950383e-01 7.587952792224705867e-01 7.527893452878735570e-01 7.463122907654620164e-01 7.393341298275184492e-01 7.318262601587972593e-01 7.237567941502526248e-01 7.150921064870198185e-01 7.057965610836769432e-01 6.958308305930768212e-01 6.851493638726450230e-01 6.737024169409567831e-01 6.614302814528257857e-01 6.482630034240897121e-01 6.341105484162238293e-01 6.188600686223144631e-01 6.023644145899769153e-01 5.844318427563903739e-01 5.648142454377198529e-01 5.431919503515779679e-01 5.191590695583865323e-01 4.922061709607448710e-01 4.617097416453314063e-01 4.269337973743124737e-01 3.871053036180185369e-01 3.417323256525029440e-01 2.916498354438896712e-01 2.417832570817611826e-01 2.047435223631700052e-01 1.760728710976219580e-01 1.512496340552207386e-01 1.235402202972821079e-01 9.101931519323336328e-02 5.438152184072619216e-02 1.754663990530555204e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.869574896446920986e-02 8.982711649696481504e-02 1.552402216355355247e-01 2.268237121918081356e-01 2.935818783296938461e-01 3.525177072471080697e-01 4.037091149673490698e-01 4.480836220463672581e-01 4.866709031306882816e-01 5.203926935886573624e-01 5.500235989775342782e-01 5.762010342527659201e-01 5.994463597979977632e-01 6.201860504664311602e-01 6.387699937699884423e-01 6.554865392504217736e-01 6.705746147088430531e-01 6.842333900248049883e-01 6.966299429280859989e-01 7.079053312496761396e-01 7.181793974280971105e-01 7.275545780273771079e-01 7.361189301065046431e-01 7.439485470511096876e-01 7.511094942804645846e-01 7.576593702246545714e-01 7.636485728344140078e-01 7.691213327091177554e-01 7.741165628310390234e-01 7.786685600006063579e-01 7.828075890452707020e-01 7.865603708137416383e-01 7.899504921065203522e-01 7.929987518397279000e-01 7.957234535285753196e-01 7.981406538644942872e-01 8.002643736607808478e-01 8.021067770403078612e-01 8.036783235928385283e-01 8.049878970109657361e-01 8.060429134021235287e-01 8.068494116805980942e-01 8.074121281225064006e-01 8.077345569001095349e-01
7.845645218611085880e-01 7.843927985517641366e-01 7.839583019545208753e-01 7.832597543249149030e-01 7.822946452792749472e-01 7.810590950544743505e-01 7.795471846996698817e-01 7.777502539893105249e-01 7.756611451649060296e-01 7.732806317831852905e-01 7.705994688408147608e-01 7.675891316950578247e-01 7.642442746363631301e-01 7.605536257400634659e-01 7.564975802107767322e-01 7.520672755610510185e-01 7.472273136904897806e-01 7.419697030423970663e-01 7.362649841594616218e-01 7.300922089424741745e-01 7.234209329896711393e-01 7.162251406359066985e-01 7.084751932618069681e-01 7.001364199174838765e-01 6.911767780460342792e-01 6.815607812469023363e-01 6.712507522519775005e-01 6.602065314458548384e-01 6.483861530019524588e-01 6.357407206657482712e-01 6.222171446868305367e-01 6.077519107575002355e-01 5.922644634677070030e-01 5.756514645688927123e-01 5.577743678367204083e-01 5.384468023659623181e-01 5.174171410591210662e-01 4.943476075477246656e-01 4.687902553626334123e-01 4.401522795160050516e-01 4.076432716512234378e-01 3.701835298759821313e-01 3.262587023925421215e-01 2.737841277859639488e-01 2.106655013207271998e-01 1.405238321550624225e-01 1.096468029763983110e-01 9.331998292605984957e-02 8.756030886600323082e-02 7.547337875251308725e-02 5.756099074180390240e-02 3.649502636943707801e-02 1.580507098473151253e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.304350381229396096e-02 0.000000000000000000e+00 8.054454361378936278e-02 1.669379429074900056e-01 2.408473557671051146e-01 3.030111626564253591e-01 3.559043673552375053e-01 4.014870668407022336e-01 4.411765160475485947e-01 4.760199409819272920e-01 5.068176081490844975e-01 5.341974864782189636e-01 5.586616253463814186e-01 5.806168462834058186e-01 6.003962995292042581e-01 6.182752859789082400e-01 6.344831937668442556e-01 6.492126584485514718e-01 6.626266595140429816e-01 6.748640585566724193e-01 6.860439419001734818e-01 6.962690472343251447e-01 7.056284832345202096e-01 7.141999033965344967e-01 7.220512566790474596e-01 7.292422079862086459e-01 7.358253012219658773e-01 7.418469171015666941e-01 7.473480695953717001e-01 7.523650709041822537e-01 7.569300913923013852e-01 7.610716326353108574e-01 7.648149288461874029e-01 7.681822892528368252e-01 7.711933900157630362e-01 7.738655242478587049e-01 7.762138157918763159e-01 7.782514018882800144e-01 7.799895891442261142e-01 7.814379859644815518e-01 7.826046143692468871e-01 7.834960035414417767e-01 7.841172670631684216e-01 7.844721654438294722e-01
