1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.798339189607763178e-01 9.798243048378196818e-01 9.797948992986557082e-01 9.797455558189310798e-01 9.796760262576384992e-01 9.795859578377009713e-01 9.794748886905717544e-01 9.793422402621401179e-01 9.791872888120948248e-01 9.790090415459395956e-01 9.788060764234900457e-01 9.785772814451237922e-01 9.783230731638817845e-01 9.780417901021533078e-01 9.777285520779906980e-01 9.773838740643101541e-01 9.770058670046468663e-01 9.765909209024620230e-01 9.761364011662214679e-01 9.756389074838827113e-01 9.750950915679419406e-01 9.744997983902877747e-01 9.738487136122766508e-01 9.731355447946885562e-01 9.723536136331528690e-01 9.714952201512185859e-01 9.705507043529032485e-01 9.695095629209646848e-01 9.683585096291923433e-01 9.670821908837754499e-01 9.656619706657181279e-01 9.640751152225499609e-01 9.622939409281050516e-01 9.602840841862554377e-01 9.580025140341846823e-01 9.553947181836994762e-01 9.523906009177068865e-01 9.488985835857226547e-01 9.447969161645701774e-01 9.399203579550992060e-01 9.340391744342433356e-01 9.268247413727326300e-01 9.177902713152996661e-01 9.061823282088967701e-01 8.907671792996849636e-01 8.693718076634677772e-01 8.377966959381132339e-01 7.869584494476499215e-01 6.945516908204951712e-01 4.981463668472145279e-01 0.000000000000000000e+00 4.962810381301612783e-01 6.919568923923790082e-01 7.845066770661990319e-01 8.358367502204010480e-01 8.679320926707285722e-01 8.897537879832648766e-01 9.054821710481035790e-01 9.173084711485141041e-01 9.264915475544682755e-01 9.338063212564408078e-01 9.397553657666987137e-01 9.446781433413586893e-01 9.488116041496579278e-01 9.523257502330945146e-01 9.553454561202405770e-01 9.579643488388398520e-01 9.602539074377363093e-01 9.622695847942724923e-01 9.640550208444904623e-01 9.656450040128053969e-01 9.670675913249077160e-01 9.683456470318339004e-01 9.694979795525349164e-01 9.705401966432342098e-01 9.714853496238846642e-01 9.723444293719294418e-01 9.731267521556041800e-01 9.738402592116341960e-01 9.744917564529644860e-01 9.750871031453954840e-01 9.756313656160662262e-01 9.761289399217907281e-01 9.765836530681228922e-01 9.769988450632359767e-01 9.773774372383561282e-01 9.777219883860629457e-01 9.780347418135597604e-01 9.783176643178517207e-01 9.785724790882012192e-01 9.788006931064510141e-01 9.790036203707400686e-01 9.791824012894517759e-01 9.793380190130575036e-01 9.794713130797553235e-01 9.795829907106414769e-01 9.796736361609241772e-01 9.797437182439336922e-01 9.797935962863261183e-01 9.798235246496342921e-01
9.596872616782277099e-01 9.596680812218745249e-01 9.596094179686524006e-01 9.595109806448904877e-01 9.593722760314308262e-01 9.591926029336993453e-01 9.589710430422195842e-01 9.587064399173883533e-01 9.583973001416752346e-01 9.580414684069519238e-01 9.576361824817867241e-01 9.571804333243552065e-01 9.566748021598012741e-01 9.561125818579327973e-01 9.554874589114853434e-01 9.548016349194159424e-01 9.540474518788543135e-01 9.532209345302623538e-01 9.523144540544319359e-01 9.513243137673400573e-01 9.502399906736698210e-01 9.490554145614957804e-01 9.477583273848732004e-01 9.463393052339583722e-01 9.447830848768008494e-01 9.430756185288358129e-01 9.411976640661423588e-01 9.391281754531511927e-01 9.368417342515442670e-01 9.343077196388231975e-01 9.314899240731981944e-01 9.283440414732219148e-01 9.248160504601031784e-01 9.208393638125070835e-01 9.163307999548793159e-01 9.111853418233392121e-01 9.052686905583247068e-01 8.984064484173703846e-01 8.903684011276837840e-01 8.808450383802941541e-01 8.694113251749843174e-01 8.554692889315943516e-01 8.381538160334046639e-01 8.161716899641104916e-01 7.875144387011909775e-01 7.489232513633797828e-01 6.948564461277134674e-01 6.154853580691612702e-01 4.931019212597135826e-01 2.980337741487827374e-01 0.000000000000000000e+00 2.931672223123411025e-01 4.870397948586898673e-01 6.102329846159166848e-01 6.909081287487907064e-01 7.461377098687717035e-01 7.856007474621709008e-01 8.148662674822217955e-01 8.372599921445162963e-01 8.548512089776463263e-01 8.689781698925262976e-01 8.805367850074801161e-01 8.901453786480119090e-01 8.982422872859967544e-01 9.051456950977020410e-01 9.110914713825737365e-01 9.162577706318857373e-01 9.207814286755783284e-01 9.247691366146391090e-01 9.283052134165930003e-01 9.314571187671040198e-01 9.342794258507354233e-01 9.368167234748006056e-01 9.391057774959723492e-01 9.411771576612084633e-01 9.430564695682395193e-01 9.447653112006736409e-01 9.463220129406179071e-01 9.477422195692968288e-01 9.490393528446935401e-01 9.502249787707806039e-01 9.513091064238878847e-01 9.523004270512436253e-01 9.532065123087309910e-01 9.540339740882605168e-01 9.547885988891573472e-01 9.554754573104903281e-01 9.560989968352551216e-01 9.566631182223906960e-01 9.571712403278630488e-01 9.576263540435889787e-01 9.580310679194938839e-01 9.583876464847239651e-01 9.586980423818013408e-01 9.589639233413060904e-01 9.591866945178835202e-01 9.593675168778145190e-01 9.595073221368781713e-01 9.596068244566602345e-01 9.596665293998603019e-01
9.395796212806004633e-01 9.395509687217923345e-01 9.394633406877962445e-01 9.393163046631620716e-01 9.391091283709487314e-01 9.388407708032241450e-01 9.385098672014183796e-01 9.381146794748338458e-01 9.376528590605209823e-01 9.371209559292168478e-01 9.365154744745494142e-01 9.358365995384114733e-01 9.350825867465115682e-01 9.342409520930654576e-01 9.333092083930225602e-01 9.322864645627686464e-01 9.311612036560694694e-01 9.299284936223802811e-01 9.285771341591839700e-01 9.271015027092319727e-01 9.254856764983138140e-01 9.237214149784841455e-01 9.217903607629411855e-01 9.196782736534978575e-01 9.173639467861753882e-01 9.148251909250938452e-01 9.120355695212943870e-01 9.089631536119580080e-01 9.055716030503448977e-01 9.018165323207848472e-01 8.976452964210165364e-01 8.929944159694088723e-01 8.877863364997238271e-01 8.819259872942663003e-01 8.752954445786389481e-01 8.677467089698683855e-01 8.590919589379470978e-01 8.490897065592023507e-01 8.374248456236436100e-01 8.236797658748287176e-01 8.072915143542941374e-01 7.874870222140316622e-01 7.631838106110619968e-01 7.328360112044589592e-01 6.941954926754058119e-01 6.439502087586942425e-01 5.772204140392467320e-01 4.870245761299631937e-01 3.643368506253158445e-01 2.008868232329428516e-01 0.000000000000000000e+00 1.893480027509669150e-01 3.528019986436478628e-01 4.784772299512909943e-01 5.714249390040023746e-01 6.401097169399100340e-01 6.916450500739336205e-01 7.311219668036543773e-01 7.620138120547275129e-01 7.866749010237089612e-01 8.067181235154601282e-01 8.232679717334535630e-01 8.371240335873642024e-01 8.488661944968753925e-01 8.589229830528094523e-01 8.676166651784591455e-01 8.751935282089997603e-01 8.818445884416042935e-01 8.877199992739082113e-01 8.929392495160706211e-01 8.975985005482270962e-01 9.017759332829269336e-01 9.055357014078843081e-01 9.089309051855177790e-01 9.120058380047504354e-01 9.147977077562678971e-01 9.173379785945069420e-01 9.196534118639547728e-01 9.217668948554882391e-01 9.236980954984295167e-01 9.254639903873567164e-01 9.270792899111779395e-01 9.285567845102633555e-01 9.299076285207766857e-01 9.311415728645818790e-01 9.322671584389619071e-01 9.332918759665755903e-01 9.342223000259389787e-01 9.350642009828639134e-01 9.358226390546905415e-01 9.365020435168988078e-01 9.371062791747729603e-01 9.376387025285272125e-01 9.381022088569531681e-01 9.384992716857232242e-01 9.388319757006204913e-01 9.391020436904693458e-01 9.393108585085352402e-01 9.394594803148831330e-01 9.395486596342464969e-01
9.195303951032798295e-01 9.194924100461739913e-01 9.193762517393818667e-01 9.191813516342134394e-01 9.189067472250440627e-01 9.185510702204882083e-01 9.181125220022412492e-01 9.175887644004530053e-01 9.169764727990079578e-01 9.162709678592395601e-01 9.154691253893225689e-01 9.145721900489190981e-01 9.135727209007850069e-01 9.124561776055772899e-01 9.112252381923311439e-01 9.098708710210419159e-01 9.083828769598960573e-01 9.067513878639830160e-01 9.049663158018522724e-01 9.030147534884309657e-01 9.008816825723722221e-01 8.985510990107156148e-01 8.960040478236250827e-01 8.932178096469629569e-01 8.901684965641505354e-01 8.868251463593558315e-01 8.831549267354543709e-01 8.791168998788325695e-01 8.746640799479852291e-01 8.697407187098510351e-01 8.642797649028758356e-01 8.582012672715966239e-01 8.514082487735562532e-01 8.437822833497700126e-01 8.351777342866035792e-01 8.254135600174142828e-01 8.142622998654378552e-01 8.014351679046037846e-01 7.865611124125486686e-01 7.691573355310235005e-01 7.485876657815682123e-01 7.240032183550840772e-01 6.942581724955639855e-01 6.577928875478528115e-01 6.124811819312916406e-01 5.554615764920737275e-01 4.830503656539539281e-01 3.910556608803318901e-01 2.763340882243737751e-01 1.411767000245724712e-01 0.000000000000000000e+00 1.114227293576281058e-01 2.563428676294395858e-01 3.794488647384949842e-01 4.762045207993189089e-01 5.512309861405251254e-01 6.097475639636680267e-01 6.559625114889728881e-01 6.929981443140639241e-01 7.231161996727933916e-01 7.479511754016135994e-01 7.686926530829476523e-01 7.862162841630031540e-01 8.011751569972667131e-01 8.140630489242151047e-01 8.252583390982820566e-01 8.350547414525534284e-01 8.436830420283309984e-01 8.513266572440765234e-01 8.581329141854457943e-01 8.642213259306814610e-01 8.696897217102441680e-01 8.746188558058665130e-01 8.790759136249363115e-01 8.831171855316228836e-01 8.867901466956468193e-01 8.901350810210828524e-01 8.931863563816644369e-01 8.959734453001327870e-01 8.985217347753606809e-01 9.008531862996763673e-01 9.029868651033005067e-01 9.049393779144163652e-01 9.067252282326470070e-01 9.083571132955550187e-01 9.098461677512855728e-01 9.112021688009798170e-01 9.124337060873716210e-01 9.135483256135680241e-01 9.145526498798447479e-01 9.154524798407502884e-01 9.162528804917398073e-01 9.169582531419810945e-01 9.175723962826446423e-01 9.180985564626058526e-01 9.185394708455780766e-01 9.188974021866737063e-01 9.191741671651350032e-01 9.193711588705293369e-01 9.194893636588343799e-01
8.995586890405190550e-01 8.995115548408781914e-01 8.993674371848878746e-01 8.991256382376107137e-01 8.987849767320527095e-01 8.983437729224968971e-01 8.977998058884589794e-01 8.971500939568609612e-01 8.963902224420267073e-01 8.955147130051084314e-01 8.945219746581994924e-01 8.934123381188221469e-01 8.921710633953435776e-01 8.907876317236622654e-01 8.892651850858694917e-01 8.875871805852407759e-01 8.857465007913984945e-01 8.837271021779284919e-01 8.815214000603854849e-01 8.791078687069480146e-01 8.764745270926818099e-01 8.735965068395740163e-01 8.704551724581808259e-01 8.670205655623769436e-01 8.632650386530998921e-01 8.591519002874756783e-01 8.546408410495658359e-01 8.496845454115221630e-01 8.442265523291401230e-01 8.382014972015032761e-01 8.315310973367264769e-01 8.241220187399762587e-01 8.158623766775250363e-01 8.066165478245024278e-01 7.962191333896331269e-01 7.844669436960435283e-01 7.711080098394635929e-01 7.558271481004609216e-01 7.382267098753571011e-01 7.178004310515354591e-01 6.938982991190604244e-01 6.656797687410057618e-01 6.320525483512948739e-01 5.915960077983219989e-01 5.424746487681866292e-01 4.823644619821793600e-01 4.084637593623533514e-01 3.178136053488557766e-01 2.087671716331879479e-01 8.748594317472906112e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.816977555610960748e-01 3.067706809507360077e-01 4.027131048953170867e-01 4.788619305896002487e-01 5.401514741971703559e-01 5.899821148862716136e-01 6.308997771420826739e-01 6.648402834826447894e-01 6.932774153995214794e-01 7.173348552434388736e-01 7.378729510706044659e-01 7.555547440785735924e-01 7.708953487282463879e-01 7.842985242331486084e-01 7.960836710100644975e-01 8.065057831785054088e-01 8.157702651594053167e-01 8.240440128269199693e-01 8.314637500198367448e-01 8.381423445718204635e-01 8.441736561740813549e-01 8.496362721260721784e-01 8.545964032641307773e-01 8.591101696622879258e-01 8.632253945233094861e-01 8.669830372936406793e-01 8.704183410134564980e-01 8.735617565785682714e-01 8.764396966066233530e-01 8.790751465986337276e-01 8.814881715787533656e-01 8.836963295868921486e-01 8.857150189438984800e-01 8.875577641652964145e-01 8.892364578082962989e-01 8.907615614301900298e-01 8.921422759648244272e-01 8.933866847556745094e-01 8.945018746931128195e-01 8.954940386828253995e-01 8.963685620162585854e-01 8.971300953533716260e-01 8.977826158781712085e-01 8.983294782633618469e-01 8.987734568896621479e-01 8.991167799009159856e-01 8.993611563072863024e-01 8.995077964294146966e-01
8.796832254791745465e-01 8.796271670861642855e-01 8.794557906942404024e-01 8.791682772683511171e-01 8.787632406074106228e-01 8.782387076359980949e-01 8.775920401505571400e-01 8.768195410244861154e-01 8.759156857228551640e-01 8.748750458636601612e-01 8.736980405974500430e-01 8.723808343619373629e-01 8.709035367371594782e-01 8.692635442279111890e-01 8.674573131745033638e-01 8.654669250775883782e-01 8.632844529375490739e-01 8.608919170706943458e-01 8.582795724975148532e-01 8.554229631173657644e-01 8.523080333653997309e-01 8.489068135364297163e-01 8.451963675696777534e-01 8.411446863399009155e-01 8.367175377162359151e-01 8.318755813268912114e-01 8.265714938083228436e-01 8.207525220956528589e-01 8.143554739970477740e-01 8.073068239013565517e-01 7.995201843753673154e-01 7.908926896687080710e-01 7.813020295673116511e-01 7.706016790491159174e-01 7.586147348533165413e-01 7.451265599005705287e-01 7.298751069940360159e-01 7.125382440636748305e-01 6.927177706886707975e-01 6.699190152148792876e-01 6.435250006812393009e-01 6.127647585925162232e-01 5.766760340455459044e-01 5.340637642096631721e-01 4.834568151041822581e-01 4.230577869648106115e-01 3.506265663514003816e-01 2.629678352345110603e-01 1.534351066241393946e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.828970738219769326e-02 1.636772939889611089e-01 2.632228067719022402e-01 3.490150717974133676e-01 4.213519164554881402e-01 4.820140242712350753e-01 5.329144126986902208e-01 5.757782602035748099e-01 6.120674153322313016e-01 6.429830037130872533e-01 6.694960423426177254e-01 6.923855456126544183e-01 7.122751277741129483e-01 7.296646726952349393e-01 7.449563246875688938e-01 7.584752123629097120e-01 7.704857174852406398e-01 7.812041606237249969e-01 7.908086715334137207e-01 7.994468566836689938e-01 8.072417829328127903e-01 8.142966818788870409e-01 8.206986364462827144e-01 8.265215031888382136e-01 8.318282472768697700e-01 8.366727995015511565e-01 8.411015635742201679e-01 8.451546269099073916e-01 8.488667537935089547e-01 8.522681934616842536e-01 8.553853483421802739e-01 8.582413247057980588e-01 8.608563905985413545e-01 8.632483574323986941e-01 8.654328995918146861e-01 8.674238228509737469e-01 8.692332908803357405e-01 8.708720160792080556e-01 8.723494215644604921e-01 8.736737779129327697e-01 8.748523194645527745e-01 8.758913426539602920e-01 8.767962890651922470e-01 8.775718154512573976e-01 8.782218519532358769e-01 8.787496504009185694e-01 8.791578234744495957e-01 8.794483756513824524e-01 8.796227268336866967e-01
8.599222557538530598e-01 8.598575371482997109e-01 8.596597241657482069e-01 8.593278858689503696e-01 8.588604468943119574e-01 8.582551596610348277e-01 8.575089606162034084e-01 8.566173491824727870e-01 8.555738776295203074e-01 8.543742656125145052e-01 8.530200829350556013e-01 8.515004883717607331e-01 8.497959375181990405e-01 8.479101279498354460e-01 8.458291889776989869e-01 8.435397812196836487e-01 8.410280455915002396e-01 8.382795560942386537e-01 8.352766498499563097e-01 8.319988214280367167e-01 8.284240045667615737e-01 8.245269063467695059e-01 8.202770319698882151e-01 8.156429984711484060e-01 8.105845311705544010e-01 8.050595550754253704e-01 7.990165975818663835e-01 7.923975074217216585e-01 7.851349177099423704e-01 7.771495084596433678e-01 7.683492276395207377e-01 7.586256879110883089e-01 7.478507482166883991e-01 7.358727180869786277e-01 7.225108867939212809e-01 7.075489259673122255e-01 6.907271092247748712e-01 6.717324426638356938e-01 6.501866994865121985e-01 6.256325160723671397e-01 5.975175952802385115e-01 5.651779520439677018e-01 5.278228586576784176e-01 4.845260298479129868e-01 4.342309274124442342e-01 3.757832271993120643e-01 3.080168571057574356e-01 2.299960818141749963e-01 1.420055057339085769e-01 5.084146748214331962e-02 0.000000000000000000e+00 6.948137610133728326e-02 1.514987172517970326e-01 2.334279673524187193e-01 3.087722214908846796e-01 3.755163748870770646e-01 4.336380036591035991e-01 4.838829391760632315e-01 5.272311028459233384e-01 5.646677598859193292e-01 5.970907672595293647e-01 6.252803726914147875e-01 6.498976532678725215e-01 6.714951248851689369e-01 6.905314519929197647e-01 7.073864412547966607e-01 7.223746756543719671e-01 7.357572394849908326e-01 7.477515076013342421e-01 7.585391683069609980e-01 7.682727213755038420e-01 7.770807433756383720e-01 7.850721419447376226e-01 7.923395701021750392e-01 7.989622038262762516e-01 8.050079878920582965e-01 8.105354611516215613e-01 8.155952545097511219e-01 8.202313103396154936e-01 8.244818954100876507e-01 8.283804292960544879e-01 8.319561801419930180e-01 8.352348376536561370e-01 8.382389979536521984e-01 8.409885658825966281e-01 8.435010972123312412e-01 8.457920848970573724e-01 8.478752035364244266e-01 8.497625153367176498e-01 8.514646459760955022e-01 8.529909336348990845e-01 8.543495557590771172e-01 8.555476368774304063e-01 8.565913396884269337e-01 8.574859420712216407e-01 8.582359014395868346e-01 8.588449078942034243e-01 8.593159276577075900e-01 8.596512372574374172e-01 8.598524496437814912e-01
8.402934780483806154e-01 8.402203993551057293e-01 8.399970840985602205e-01 8.396224998149781626e-01 8.390948991902401621e-01 8.384117772333902208e-01 8.375696184772336572e-01 8.365630505791789018e-01 8.353851826249032442e-01 8.340338225971841712e-01 8.325094021059102900e-01 8.307935738415882509e-01 8.288731353789474676e-01 8.267515956205688799e-01 8.244076723807253204e-01 8.218331155045998093e-01 8.190074931746458287e-01 8.159207275320495834e-01 8.125469495640236239e-01 8.088705193916883029e-01 8.048616754741934054e-01 8.004974032507928827e-01 7.957421948913183662e-01 7.905632134806702682e-01 7.849179107991055560e-01 7.787600875790124944e-01 7.720366561407392414e-01 7.646853877119055287e-01 7.566359595579352781e-01 7.478062084210274074e-01 7.381008116106921868e-01 7.274091741196223593e-01 7.156018031796682610e-01 7.025269428958105244e-01 6.880064787859274666e-01 6.718305282435365067e-01 6.537514710924475780e-01 6.334772319436475785e-01 6.106636042287529875e-01 5.849063961593681249e-01 5.557346011969457322e-01 5.226063056198617662e-01 4.849111941818575189e-01 4.419864080593734479e-01 3.931575129982627925e-01 3.378272558835028749e-01 2.756615248416466879e-01 2.069941444269804975e-01 1.337494113239899862e-01 6.136039425275478798e-02 0.000000000000000000e+00 6.813691969096162537e-02 1.394080333109426750e-01 2.102178932572273395e-01 2.771292134279150776e-01 3.383030728627650086e-01 3.931383637376717477e-01 4.417478991792435083e-01 4.845950919693866599e-01 5.222813738398220940e-01 5.554315315438218548e-01 5.846366059655151437e-01 6.104291297175651332e-01 6.332758114753909151e-01 6.535791021550346747e-01 6.716828329582463786e-01 6.878793128548884583e-01 7.024165478538487717e-01 7.155049488420092141e-01 7.273232489386359800e-01 7.380235801924907024e-01 7.477357865699806316e-01 7.565710230843989414e-01 7.646247429837631504e-01 7.719791942558199560e-01 7.787054722238930804e-01 7.848652321527023190e-01 7.905121066247082773e-01 7.956928860947987125e-01 8.004485049730352131e-01 8.048148625407294254e-01 8.088235155398724174e-01 8.125022560461445664e-01 8.158756030750325960e-01 8.189652146858579229e-01 8.217902399114711542e-01 8.243676157422958894e-01 8.267123210379320186e-01 8.288375925224779062e-01 8.307551091827203305e-01 8.324751498903180114e-01 8.340067275295695026e-01 8.353577034776196175e-01 8.365348847566113077e-01 8.375441060597155207e-01 8.383902988008561374e-01 8.390775480828059907e-01 8.396091393017628413e-01 8.399875950491700882e-01 8.402147030561253338e-01
8.208139616715273146e-01 8.207328559254255529e-01 8.204850745347305185e-01 8.200694947134138379e-01 8.194842152320905848e-01 8.187264858209002405e-01 8.177922931703571763e-01 8.166754027243485758e-01 8.153692515912571714e-01 8.138740035349881774e-01 8.121859372900989138e-01 8.102819742758932131e-01 8.081582023279360039e-01 8.058107636599385337e-01 8.032181811321890130e-01 8.003723500401146440e-01 7.972510575526285947e-01 7.938437170583866331e-01 7.901221314297570686e-01 7.860701709645774304e-01 7.816564077221124229e-01 7.768552803644850346e-01 7.716314760591708177e-01 7.659479313359481845e-01 7.597625631907684030e-01 7.530256648971218603e-01 7.456829490682055361e-01 7.376706695553378879e-01 7.289164155933903766e-01 7.193374282218578664e-01 7.088378813057087946e-01 6.973076095961037169e-01 6.846194709278067281e-01 6.706260979064588845e-01 6.551569409726492044e-01 6.380145742070791881e-01 6.189704614486783996e-01 5.977609576630460442e-01 5.740836279364667227e-01 5.475944610481320307e-01 5.179077990318237124e-01 4.846012022952778109e-01 4.472289671139098588e-01 4.053507253423559997e-01 3.585853464174940108e-01 3.067066825410793007e-01 2.498078111021021785e-01 1.885695758638262776e-01 1.246376519566804175e-01 6.085077391997633506e-02 0.000000000000000000e+00 6.365809657280946388e-02 1.277783926606213538e-01 1.909061131326621197e-01 2.512233880188221580e-01 3.074280333611978944e-01 3.588641465095217531e-01 4.053748418047370961e-01 4.471196067292774190e-01 4.844307052741375075e-01 5.177169524145522894e-01 5.474049419591396903e-01 5.739059794071550424e-01 5.975994044210652945e-01 6.188258164065387756e-01 6.378859657822446572e-01 6.550426661282693352e-01 6.705241501139510563e-01 6.845279454370213346e-01 6.972247390144706847e-01 7.087619952083488162e-01 7.192672254742122906e-01 7.288508351006174335e-01 7.376085944563567365e-01 7.456237610344979005e-01 7.529688724255487742e-01 7.597072809619135336e-01 7.658944404989564969e-01 7.715790056468732061e-01 7.768037545543362565e-01 7.816063763884500970e-01 7.860201353306117689e-01 7.900744371198729077e-01 7.937953096020518018e-01 7.972058137597185512e-01 8.003263936926654498e-01 8.031751768953167003e-01 8.057682303488805653e-01 8.081197808979746489e-01 8.102424035707461725e-01 8.121471835506726134e-01 8.138438547605133522e-01 8.153409182264088617e-01 8.166457431545985912e-01 8.177646522940160700e-01 8.187029939442288518e-01 8.194652017403777355e-01 8.200548433480313593e-01 8.204746593520304554e-01 8.207265926057297767e-01
