1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.734778618440220743e-01 9.736920436732796613e-01 9.738715708243271818e-01 9.740174103254610749e-01 9.741303628643538381e-01 9.742110653542140897e-01 9.742599922489212361e-01 9.742774552897055518e-01 9.742636025318972548e-01 9.742184144030250348e-01 9.741416989675563132e-01 9.740330852713167120e-01 9.738920116595669585e-01 9.737176427194542683e-01 9.735083529800954150e-01 9.732614273979153241e-01 9.729774655680881734e-01 9.726596616872162926e-01 9.722978678683176224e-01 9.718914924539366895e-01 9.714441335231787100e-01 9.709432595592988324e-01 9.703912533469681856e-01 9.697811769733581944e-01 9.691125320940017218e-01 9.683741621757593343e-01 9.675649368991887656e-01 9.666750200645144453e-01 9.656963191013080428e-01 9.646233457859263449e-01 9.634429744352810410e-01 9.621424775350830849e-01 9.607123905673222719e-01 9.591350367554701828e-01 9.573930722760023437e-01 9.554695524640071103e-01 9.533391094602247096e-01 9.509788468458173494e-01 9.483583016281383893e-01 9.454431297346144181e-01 9.421932713462609632e-01 9.385568506252107701e-01 9.344708959593445163e-01 9.298486754872082871e-01 9.245666719603274908e-01 9.184430365746887315e-01 9.111989449048594203e-01 9.023921968792836257e-01 8.913020371076796344e-01 8.767097551804514666e-01 8.564407766553906454e-01 8.262944287170689295e-01 7.772364789384076378e-01 6.871453587076667979e-01 4.939340128839110888e-01 0.000000000000000000e+00 4.767841479562804907e-01 6.532286572130487912e-01 7.307547446239113231e-01 7.768304318409433584e-01 8.107101938912989469e-01 8.374163069831038753e-01 8.586457584231229623e-01 8.754965966038685821e-01 8.889227774087988809e-01 8.997353802479701734e-01 9.085784183310553486e-01 9.159368051661247456e-01 9.221636610845405091e-01 9.275120570609423076e-01 9.321633004341047801e-01 9.362490185935795628e-01 9.398670223598648565e-01 9.430920660597571503e-01 9.459828756542058015e-01 9.485866567704701602e-01 9.509419980713511578e-01 9.530807959374827387e-01 9.550295980221927827e-01 9.568105979853962495e-01 9.584424110035070221e-01 9.599407059470357328e-01 9.613187258199937801e-01 9.625877198095162957e-01 9.637573094817009078e-01 9.648357785919491336e-01 9.658303144568080034e-01 9.667472054345940258e-01 9.675919893424135276e-01 9.683695805566562287e-01 9.690843634712688059e-01 9.697402700641288842e-01 9.703408373812848486e-01 9.708892578453718336e-01 9.713884133653664099e-01 9.718409083515822111e-01 9.722490921140036768e-01 9.726150797973991402e-01 9.729407683632317339e-01 9.732278502889699645e-01
9.469914704546720241e-01 9.474186955791881193e-01 9.477767822800458042e-01 9.480676604279220099e-01 9.482929286392133283e-01 9.484538591550411013e-01 9.485514009099729194e-01 9.485861793980929768e-01 9.485584937493184432e-01 9.484683096277564118e-01 9.483152502087053293e-01 9.480985815882642109e-01 9.478171685027259041e-01 9.474691067274276790e-01 9.470504764846948698e-01 9.465573071187272092e-01 9.459947516498079523e-01 9.453608234232058205e-01 9.446356340594551648e-01 9.438311316654192096e-01 9.429356926062675281e-01 9.419388306814202583e-01 9.408370503971942300e-01 9.396251673272055793e-01 9.382897599202060235e-01 9.368215566423134799e-01 9.352086867480078336e-01 9.334364282649729727e-01 9.314893390249089355e-01 9.293535837483644091e-01 9.270029657133028733e-01 9.244166279486428772e-01 9.215709236289182371e-01 9.184330681170846944e-01 9.149694110697808025e-01 9.111435722319679575e-01 9.069091543948664125e-01 9.022172798537206884e-01 8.970108538300887169e-01 8.912217041209702373e-01 8.847711296001271597e-01 8.775636214731484808e-01 8.694787457046366796e-01 8.603566683644559010e-01 8.499743418580723020e-01 8.380068043768619246e-01 8.239609197729075296e-01 8.070677076387315907e-01 7.861056413198701520e-01 7.590960495094932758e-01 7.227592014743566828e-01 6.715005488121551513e-01 5.955059330152114860e-01 4.774109378906365442e-01 2.885907525733005241e-01 0.000000000000000000e+00 2.539079345100899721e-01 4.053757360735503745e-01 4.929598890730573779e-01 5.658567882006322325e-01 6.285940357184741645e-01 6.803092741505958330e-01 7.216701281327509987e-01 7.544178480444512225e-01 7.804591296137364242e-01 8.014403213849872198e-01 8.186414832787479723e-01 8.330051357893194508e-01 8.452057757627887691e-01 8.557212594221352830e-01 8.648921177177553155e-01 8.729657419372958138e-01 8.801269935485609430e-01 8.865183533602889465e-01 8.922527659703636260e-01 8.974217390350310852e-01 9.021005236581819409e-01 9.063515695572136321e-01 9.102269787724934780e-01 9.137703614843544209e-01 9.170183178243005440e-01 9.200016644907105245e-01 9.227464506864038185e-01 9.252748172399354321e-01 9.276057121100573788e-01 9.297554592741305024e-01 9.317382435769135940e-01 9.335664847859617144e-01 9.352511374880898565e-01 9.368019338198377843e-01 9.382275672149291701e-01 9.395358409995995252e-01 9.407337832095659103e-01 9.418277403140381532e-01 9.428234464290046191e-01 9.437260859734858398e-01 9.445403375667522639e-01 9.452704151788480225e-01 9.459200993390666223e-01 9.464927635251594307e-01
9.205764341005213680e-01 9.212144316488032336e-01 9.217491474997302481e-01 9.221834658722833922e-01 9.225197773001115875e-01 9.227599868978291209e-01 9.229055181225804816e-01 9.229573135052346888e-01 9.229158293678442204e-01 9.227810266875382528e-01 9.225523569273521574e-01 9.222287347711551897e-01 9.218083827534380159e-01 9.212878908303210324e-01 9.206610293354194896e-01 9.199260486282976323e-01 9.190912392854935220e-01 9.181404869332207008e-01 9.170591167255232046e-01 9.158630681031265652e-01 9.145227719138566691e-01 9.130384164150479043e-01 9.113950306614946317e-01 9.095912885380885715e-01 9.075985726200460624e-01 9.054134275994648595e-01 9.030102119892545742e-01 9.003709375819894944e-01 8.974750186899755899e-01 8.942949460619713520e-01 8.907972359624047876e-01 8.869523623080995955e-01 8.827197930223193989e-01 8.780556229244939059e-01 8.729092527545457836e-01 8.672245344954160329e-01 8.609362634699024852e-01 8.539713957694459179e-01 8.462450725611592173e-01 8.376608593067977893e-01 8.281060381467922893e-01 8.174477899324975594e-01 8.055237558740274695e-01 7.921245960724527801e-01 7.769672529047806364e-01 7.596491448921124379e-01 7.395699116046408061e-01 7.158118990307655860e-01 6.869565945345706970e-01 6.508095974677193807e-01 6.039993766499365258e-01 5.414428970287550325e-01 4.558757898812264564e-01 3.384015952058687104e-01 1.830180747608380898e-01 0.000000000000000000e+00 1.334718538964301815e-01 2.214064632915778152e-01 2.698522869932952206e-01 3.650427953778273005e-01 4.574998853203963156e-01 5.335566238806919159e-01 5.933076293960515279e-01 6.400455346150202285e-01 6.770555676321273753e-01 7.069252875627748400e-01 7.315420518415970408e-01 7.522364721742952343e-01 7.699330388973695261e-01 7.852750781070632069e-01 7.987181586515723630e-01 8.105948256875263880e-01 8.211568422398205502e-01 8.306015720145756287e-01 8.390880796500046479e-01 8.467469926343755837e-01 8.536867678528125003e-01 8.599979576386479474e-01 8.657563622784206769e-01 8.710255250665411841e-01 8.758588091412291554e-01 8.803011549669477187e-01 8.843905619481541303e-01 8.881593567096117692e-01 8.916352271522407502e-01 8.948420667799928951e-01 8.978006794969868309e-01 9.005293126666141790e-01 9.030441018004284892e-01 9.053594079448323839e-01 9.074880874475586001e-01 9.094416980693378338e-01 9.112306689016873573e-01 9.128644257856556310e-01 9.143514982532685575e-01 9.156996019614539462e-01 9.169157067786923854e-01 9.180060931509094191e-01 9.189763985962874360e-01 9.198316554854782945e-01
8.942680093313220002e-01 8.951133878539904165e-01 8.958218481775057640e-01 8.963972161194770916e-01 8.968426658644440552e-01 8.971607309686803200e-01 8.973533096110766216e-01 8.974216658028798532e-01 8.973664225709241382e-01 8.971875505561043296e-01 8.968843478393592195e-01 8.964553765741848368e-01 8.958980335421889984e-01 8.952069856651896362e-01 8.943751331326612597e-01 8.934057798005438089e-01 8.923028546048407117e-01 8.910378678442498757e-01 8.896129045917907652e-01 8.880288203930479796e-01 8.862547861506036018e-01 8.842916185899794002e-01 8.821224590862620785e-01 8.797363212336541949e-01 8.771055472625486349e-01 8.742187477196639023e-01 8.710467217292535702e-01 8.675639913089525646e-01 8.637450569730186212e-01 8.595499868552133327e-01 8.549404702902255737e-01 8.498745031581687037e-01 8.443003992730110374e-01 8.381591268422762253e-01 8.313870651551311663e-01 8.239087805952871602e-01 8.156401400745570962e-01 8.064864146650922994e-01 7.963371290521414902e-01 7.850699490876088538e-01 7.725437782353441474e-01 7.585982330251624939e-01 7.430439595067540592e-01 7.256501478205567013e-01 7.061213125233225529e-01 6.840524458413040909e-01 6.588572451846463895e-01 6.296531813900539953e-01 5.950993516479468060e-01 5.531866210092524216e-01 5.009859302794241742e-01 4.343956278743481558e-01 3.481528431448876471e-01 2.373015680079940404e-01 1.050799040340874707e-01 0.000000000000000000e+00 5.857301770953779463e-02 7.692597609499364497e-02 0.000000000000000000e+00 1.669622201988683330e-01 3.028060847840030045e-01 4.031097044287361153e-01 4.779582279909728171e-01 5.354010896144336673e-01 5.807923140638673321e-01 6.176632037195748381e-01 6.483649575811858412e-01 6.744656542124861653e-01 6.970148203053554425e-01 7.167278447731458835e-01 7.341106006163584663e-01 7.495385451212061012e-01 7.633039605592097931e-01 7.756429946492412464e-01 7.867509697988595008e-01 7.967913635040624332e-01 8.059015731397773941e-01 8.141971050953373812e-01 8.217749592250074286e-01 8.287165375967988634e-01 8.350902102583321884e-01 8.409535479355221277e-01 8.463552491879117179e-01 8.513367858854086201e-01 8.559337301767270256e-01 8.601768619131631155e-01 8.640930508724384840e-01 8.677059394549389015e-01 8.710365019897418071e-01 8.741034610736715393e-01 8.769236255852161932e-01 8.795121440216163711e-01 8.818827153296073806e-01 8.840477414657252897e-01 8.860184635138539377e-01 8.878050603278618835e-01 8.894167369651102550e-01 8.908617941536044471e-01 8.921476871403265507e-01 8.932810755536781944e-01
8.681009292135466460e-01 8.691491935906610067e-01 8.700275720671358792e-01 8.707408155203573141e-01 8.712928703873307201e-01 8.716868925337437624e-01 8.719252552216490981e-01 8.720095494791246793e-01 8.719405771329458155e-01 8.717183368282455103e-01 8.713419920963855203e-01 8.708097082724028937e-01 8.701177658100702761e-01 8.692590114040344984e-01 8.682280822441476031e-01 8.670323689526044930e-01 8.656640154015938782e-01 8.640941840273312913e-01 8.623369403871388172e-01 8.603712599637469705e-01 8.581781697159800437e-01 8.557488400504082993e-01 8.530716694299000924e-01 8.501182988213987768e-01 8.468725663447300711e-01 8.433057616413344171e-01 8.393922522660224317e-01 8.350971467108414537e-01 8.303879511515630529e-01 8.252177288086275375e-01 8.195414161610987680e-01 8.133042346781728105e-01 8.064464869040479655e-01 7.988937968990545979e-01 7.905698593699144183e-01 7.813830956558356355e-01 7.712301913137065146e-01 7.599956161129641785e-01 7.475472134828217152e-01 7.337369410641669809e-01 7.184010702497903855e-01 7.013575427792974049e-01 6.824035479747682098e-01 6.613110099342471848e-01 6.378147993511217306e-01 6.115818456620478738e-01 5.821534612910164164e-01 5.488442483394853078e-01 5.106013552424171209e-01 4.658515186705278199e-01 4.123618227500594480e-01 3.470009977291690917e-01 2.650381710810324476e-01 1.575719681139195194e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.389424084006339100e-02 2.772442345414354720e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.836525274630373683e-01 2.981178785509474016e-01 3.800144852176894350e-01 4.428082775871410304e-01 4.930493900740036128e-01 5.345702493137918232e-01 5.697889129331080715e-01 6.002463577991723476e-01 6.269327328450848835e-01 6.505108678095720132e-01 6.714578393803684042e-01 6.901447762727207502e-01 7.068774406834045232e-01 7.219154564305164667e-01 7.354814210379823081e-01 7.477658939839524344e-01 7.589310281615165854e-01 7.691139011575310880e-01 7.784297990288960856e-01 7.869754240668902501e-01 7.948319123863306634e-01 8.020675343880243613e-01 8.087400636423320854e-01 8.148987647206593632e-01 8.205859987793522325e-01 8.258385555667648870e-01 8.306886715385762843e-01 8.351648422319518650e-01 8.392924520853183301e-01 8.430942551538436192e-01 8.465907519546658211e-01 8.498004804396284140e-01 8.527402462782747161e-01 8.554253010134053037e-01 8.578694914939096750e-01 8.600853756564963426e-01 8.620843224806917782e-01 8.638765941180923669e-01 8.654714140516580612e-01 8.668770278844338817e-01
8.421092356904535947e-01 8.433548094971511366e-01 8.443983553715191936e-01 8.452455280599844301e-01 8.459010320102793301e-01 8.463686382596904423e-01 8.466511944968477810e-01 8.467506254534292731e-01 8.466679260026753751e-01 8.464031435296915928e-01 8.459553153707223272e-01 8.453220952423250445e-01 8.444984074052018785e-01 8.434762990685060746e-01 8.422542672629754756e-01 8.408388594160838281e-01 8.392098462767307865e-01 8.373491709965642515e-01 8.352682190584814759e-01 8.329336903714343876e-01 8.303363169687951739e-01 8.274596208522657648e-01 8.242911372943181325e-01 8.207945595049292997e-01 8.169573724486176580e-01 8.127402462280426398e-01 8.081172478180003171e-01 8.030468149010704382e-01 7.974885295039917388e-01 7.913916909065767946e-01 7.847021574787645948e-01 7.773562361391278541e-01 7.692838261497243479e-01 7.604005156511027819e-01 7.506152073115496259e-01 7.398227252684188571e-01 7.279026572891276192e-01 7.147182307835636683e-01 7.001177146330003209e-01 6.839294718451534028e-01 6.659663807155208337e-01 6.460273963181532020e-01 6.239012251304754120e-01 5.993755649397352059e-01 5.722446864884407347e-01 5.423066334225743468e-01 5.093306475745109640e-01 4.729691472448435130e-01 4.326101162762301389e-01 3.872561160469930042e-01 3.356088774066887659e-01 2.762083104452728310e-01 2.074270870641243270e-01 1.279481403660082672e-01 4.359472535989311615e-02 0.000000000000000000e+00 9.279522197928328359e-03 1.007747690747025707e-02 0.000000000000000000e+00 3.342153634909232618e-02 1.336861443108507963e-01 2.256947943502711773e-01 3.011735532218160483e-01 3.627681409751474240e-01 4.140267137489186400e-01 4.577794836656521871e-01 4.959740787432234677e-01 5.297981213398758049e-01 5.599588738426233281e-01 5.869250404653374442e-01 6.110650962236350292e-01 6.327052602209987109e-01 6.521455481931249798e-01 6.696599483207916759e-01 6.854933408034894482e-01 6.998597347605103325e-01 7.129427136228976281e-01 7.248976393151284059e-01 7.358548754085756372e-01 7.459234135508818753e-01 7.551944392319043242e-01 7.637445676655328919e-01 7.716386660376870488e-01 7.789321594267442084e-01 7.856728960186725175e-01 7.919026382186475921e-01 7.976581818606792718e-01 8.029722496968625389e-01 8.078741502957202947e-01 8.123902948876958741e-01 8.165445836826568105e-01 8.203587158089252762e-01 8.238524218819011091e-01 8.270436578618081125e-01 8.299487570716954643e-01 8.325825584074674213e-01 8.349585126156309212e-01 8.370887734732180840e-01 8.389842746664355477e-01 8.406547971598562485e-01
8.163261180082225232e-01 8.177623714094198748e-01 8.189654299817780148e-01 8.199418274631359305e-01 8.206970093912083763e-01 8.212353528013428550e-01 8.215601783307298067e-01 8.216737516684593512e-01 8.215772765287137069e-01 8.212708690310526194e-01 8.207534211922178358e-01 8.200219035557445579e-01 8.190699763688616963e-01 8.178906119200318736e-01 8.164860209620133924e-01 8.148565185813444467e-01 8.129760636084752967e-01 8.108387677686993422e-01 8.084433837986366722e-01 8.057569018155144036e-01 8.027715073861634298e-01 7.994693198043368865e-01 7.958285282023979113e-01 7.918178569736130656e-01 7.874155054837280732e-01 7.825834011964309944e-01 7.772876820006283660e-01 7.714845255563508308e-01 7.651260744069525721e-01 7.581583975719777824e-01 7.505179798861122409e-01 7.421355588377277490e-01 7.329297204115670095e-01 7.228087520760669848e-01 7.116682730503938181e-01 6.993900412385218868e-01 6.858381229068977181e-01 6.708573506761299488e-01 6.542750244455072250e-01 6.358964116562897395e-01 6.155081705805665049e-01 5.928842834543213147e-01 5.677978826043128535e-01 5.400451256951211976e-01 5.094820908907335966e-01 4.760693140243826282e-01 4.398929092696951537e-01 4.010918576020137127e-01 3.596138316303659210e-01 3.149539800119521282e-01 2.666093087246663718e-01 2.147962380351198519e-01 1.605137613841342292e-01 1.031988835183851039e-01 4.643062634737733091e-02 0.000000000000000000e+00 3.146371045991861598e-03 3.305961987457496469e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.197571706784087031e-02 1.698015985994281718e-01 2.362167888144642292e-01 2.930640148180430060e-01 3.425098345474838490e-01 3.865468856958339527e-01 4.265297882501518645e-01 4.630131643917211326e-01 4.961795880737707720e-01 5.261653087211257684e-01 5.531722262297653625e-01 5.774655985962551252e-01 5.993395212308958442e-01 6.190854255160164188e-01 6.369722325191268242e-01 6.532369587791834187e-01 6.680824191365256626e-01 6.816790300159937255e-01 6.941686117035238412e-01 7.056688780897216740e-01 7.162778143918433482e-01 7.260775849926197623e-01 7.351378266277398543e-01 7.435182546132864667e-01 7.512707363008701567e-01 7.584408599700560583e-01 7.650691090290813179e-01 7.711917616586969615e-01 7.768415412570571776e-01 7.820481229214566454e-01 7.868385044870416234e-01 7.912373064718182247e-01 7.952669959561926571e-01 7.989480779426736401e-01 8.022992458788257286e-01 8.053375120348819083e-01 8.080783189860087923e-01 8.105356342528519109e-01 8.127220351710330304e-01 8.146487809431963711e-01
7.907837583310416418e-01 7.924030402144494056e-01 7.937590775952905187e-01 7.948592547019147636e-01 7.957097377222723811e-01 7.963154983977893675e-01 7.966803279400054283e-01 7.968068402964685326e-01 7.966964643752270092e-01 7.963493976162183685e-01 7.957643262013512908e-01 7.949373996057463865e-01 7.938616507499204333e-01 7.925324937419254701e-01 7.909532139237887005e-01 7.891160715315546081e-01 7.869970101851770927e-01 7.845956855382343331e-01 7.818987044489672522e-01 7.788783373245102837e-01 7.755246217282694143e-01 7.718188346186972693e-01 7.677304343322337576e-01 7.632355530486126804e-01 7.582999769341997043e-01 7.528910358827991534e-01 7.469643821767002478e-01 7.404764584916703196e-01 7.333730070941865131e-01 7.255963923522509296e-01 7.170759415183757257e-01 7.077370353876474285e-01 6.974901747565769305e-01 6.862356484282016167e-01 6.738594996212093902e-01 6.602311012254912237e-01 6.452009495493287172e-01 6.285982238278001732e-01 6.102284385507784625e-01 5.898725170881815583e-01 5.672855151992883815e-01 5.422036166472141705e-01 5.143608932916595711e-01 4.835248081332973458e-01 4.495690104969946588e-01 4.125956184677007643e-01 3.730801175594938290e-01 3.318915311899018339e-01 2.897992624324866595e-01 2.463365372368561679e-01 2.010782692373128677e-01 1.558535720627791665e-01 1.166328891847898536e-01 7.790302426142087233e-02 3.892897559889635373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.441512333901905363e-02 1.253190916040506087e-01 1.808279852922754782e-01 2.307612906030581945e-01 2.764017183072240424e-01 3.193684291104743056e-01 3.605850151018160643e-01 3.995451487549655512e-01 4.355809917501278772e-01 4.683843633841029974e-01 4.979928809609720508e-01 5.246453638034348499e-01 5.486614897733377294e-01 5.703699758246572049e-01 5.900731747094891677e-01 6.080334144875283453e-01 6.244709384452198364e-01 6.395674093599477139e-01 6.534716243434902649e-01 6.663056292278486392e-01 6.781703019180206349e-01 6.891500848816647373e-01 6.993167456781113067e-01 7.087322381979487274e-01 7.174508774747182516e-01 7.255208917580139305e-01 7.329855693159635921e-01 7.398840783812742350e-01 7.462520616590602174e-01 7.521220779861335082e-01 7.575239318455754267e-01 7.624849330940637326e-01 7.670301002621744413e-01 7.711823328952699397e-01 7.749625555063953675e-01 7.783898430108222577e-01 7.814815337618798985e-01 7.842533254911873142e-01 7.867193658080552376e-01 7.888923294542388165e-01
7.655131844072819991e-01 7.673068598428089970e-01 7.688084920792246368e-01 7.700262828493192879e-01 7.709670955093506084e-01 7.716364827926334158e-01 7.720387029204184293e-01 7.721767247671593726e-01 7.720522167495388333e-01 7.716654541599154982e-01 7.710148232222268083e-01 7.700956975270727423e-01 7.689015701918129331e-01 7.674305806640482341e-01 7.656837075969443740e-01 7.636477996822974568e-01 7.613040510202346844e-01 7.586509418522494608e-01 7.556683959449606025e-01 7.523329861540042351e-01 7.486332745448994741e-01 7.445463536417276096e-01 7.400398188954983025e-01 7.350910624092549250e-01 7.296594025269719230e-01 7.237136464705400396e-01 7.172026150183699045e-01 7.100823329181863430e-01 7.022940742220544763e-01 6.937757996511139114e-01 6.844529825114175070e-01 6.742449613937726571e-01 6.630577804661051955e-01 6.507840099386286159e-01 6.373026166374237134e-01 6.224735549959190539e-01 6.061360748960264999e-01 5.881053850910001879e-01 5.681682514752726121e-01 5.460794030675162336e-01 5.215571582872442491e-01 4.942840114500747228e-01 4.639174304984764463e-01 4.301236019868366345e-01 3.926736237619363745e-01 3.516643861105275826e-01 3.079403491352508127e-01 2.635946360591339688e-01 2.213551673646458051e-01 1.795148924519501532e-01 1.355135027715629881e-01 9.090708570321696935e-02 7.226132065574375485e-02 5.285121150249282029e-02 3.138217111831253375e-02 1.195014545278288466e-02 4.323831187485676492e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.081595095994422953e-02 4.036568299703886115e-02 8.623165702385673925e-02 1.310147672874046876e-01 1.727514401701477909e-01 2.129673138065904248e-01 2.539400903909392881e-01 2.968966851489217573e-01 3.390014121820348891e-01 3.782148522954922321e-01 4.137982539516800728e-01 4.457695485329183915e-01 4.744614623787128949e-01 5.002910749942883761e-01 5.236597865960992415e-01 5.449170424728201345e-01 5.643525503048247849e-01 5.822004720708924275e-01 5.986480018832891492e-01 6.138448065341541859e-01 6.279116619550733081e-01 6.409476249615271293e-01 6.530356571097208906e-01 6.642467710943723569e-01 6.746430162774375017e-01 6.842795791201825573e-01 6.932061929832890046e-01 7.014681289455301227e-01 7.091068485338446470e-01 7.161604745806128269e-01 7.226641180171525791e-01 7.286501328705138336e-01 7.341483124547785177e-01 7.391860560751062348e-01 7.437885133237304158e-01 7.479787133717394898e-01 7.517776837024096048e-01 7.552045585569758801e-01 7.582766785273674648e-01 7.610096828873444963e-01 7.634175927383040072e-01
