1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.796423500650477401e-01 9.795799832911928906e-01 9.794968826381407201e-01 9.793926058159847514e-01 9.792665812851557572e-01 9.791180230126661499e-01 9.789457767086899853e-01 9.787487552446819672e-01 9.785271531975386905e-01 9.782801102528868586e-01 9.780030585254524400e-01 9.776959842123345013e-01 9.773588666923830326e-01 9.769862138239050475e-01 9.765776423385810201e-01 9.761296046643677116e-01 9.756389464914712040e-01 9.751017490337908766e-01 9.745138042738635820e-01 9.738699756556910003e-01 9.731646226656038845e-01 9.723912059826032017e-01 9.715413271467165934e-01 9.706065132027177356e-01 9.695753080859168538e-01 9.684351812280327376e-01 9.671705748567485106e-01 9.657628301187325404e-01 9.641892510061618182e-01 9.624221179410898941e-01 9.604266528634423095e-01 9.581595035199921284e-01 9.555651109734430992e-01 9.525721232938439975e-01 9.490866144541445504e-01 9.449832417832413345e-01 9.400911128046355314e-01 9.341718783866482800e-01 9.268840152943417232e-01 9.177219696259085735e-01 9.059070205493378047e-01 8.901757323827996782e-01 8.683320524098562254e-01 8.361917588829974601e-01 7.847927171643576116e-01 6.921540271386343868e-01 4.963792678094410271e-01 0.000000000000000000e+00 4.989535374332864093e-01 6.956602403345125696e-01 7.878445492534988936e-01 8.381669951719483702e-01 8.691612149642833351e-01 8.900487237150624953e-01 9.050838258990647756e-01 9.164431215555736143e-01 9.253403445564197805e-01 9.325022209792889205e-01 9.383903850906899491e-01 9.433129294831874567e-01 9.474841437333798577e-01 9.510582943768960407e-01 9.541496608579298488e-01 9.568449374185308276e-01 9.592112084916648573e-01 9.613012549097802451e-01 9.631571940430251333e-01 9.648130450670977520e-01 9.662965753926583412e-01 9.676306585376063252e-01 9.688342943180835443e-01 9.699233798320612276e-01 9.709113033785438107e-01 9.718094100295837645e-01 9.726273640326411618e-01 9.733734397287050477e-01 9.740547526465117567e-01 9.746774468093066801e-01 9.752468465258732344e-01 9.757675805233086974e-01 9.762436840030488394e-01 9.766786830291288579e-01 9.770756643075469983e-01 9.774373337104541593e-01 9.777660649315262908e-01 9.780639405370762374e-01 9.783327862752404513e-01 9.785742003321249438e-01 9.787895775713473245e-01 9.789801304006823246e-01 9.791469060379041078e-01 9.792908011662736500e-01 9.794125741450704359e-01 9.795128550311442694e-01 9.795921538631302550e-01 9.796508671461853224e-01 9.796892829247083601e-01 9.797075844069111916e-01 9.797058522871473496e-01 9.796840658011040093e-01
9.593048010770309775e-01 9.591804004845209120e-01 9.590146420416417739e-01 9.588066427478989517e-01 9.585552313963296989e-01 9.582587091292850134e-01 9.579147494983907274e-01 9.575220764738467949e-01 9.570813671528819455e-01 9.565878326338099757e-01 9.560342643051755740e-01 9.554239708157824529e-01 9.547508708438912084e-01 9.540081145841421417e-01 9.531941098056162520e-01 9.523012614426015210e-01 9.513236109434830556e-01 9.502537239857870022e-01 9.490825437878019910e-01 9.478008973198689402e-01 9.463969101080977886e-01 9.448577409382632464e-01 9.431674307763098231e-01 9.413084413606089829e-01 9.392591153345498656e-01 9.369942771497421496e-01 9.344836520459923745e-01 9.316909129307548998e-01 9.285716171853924950e-01 9.250720265239205098e-01 9.211246566071905617e-01 9.166456411258835368e-01 9.115285171147181620e-01 9.056363820046583468e-01 8.987907540347507274e-01 8.907548973066290454e-01 8.812090507087144697e-01 8.697121782333780970e-01 8.556419475084722226e-01 8.380966557123402660e-01 8.157302312800097654e-01 7.864637187559390119e-01 7.469606138655237038e-01 6.916421890125590277e-01 6.108250364593372783e-01 4.874440997849576740e-01 2.933630419742043194e-01 0.000000000000000000e+00 3.001538768503730914e-01 4.958428242623797444e-01 6.175508947671466409e-01 6.956621340228245076e-01 7.484290412225463873e-01 7.859497363720163721e-01 8.138433250003781483e-01 8.353481691117035091e-01 8.524158759548843278e-01 8.662779807909088969e-01 8.777462033160035038e-01 8.873769912476350274e-01 8.955651432221123365e-01 9.025991553437523462e-01 9.086951849636079048e-01 9.140186459978728584e-01 9.186984001186895288e-01 9.228363681462919965e-01 9.265142216374326889e-01 9.297981515116154894e-01 9.327423322565223662e-01 9.353914946631960436e-01 9.377828662074825239e-01 9.399476445202435970e-01 9.419121439636545245e-01 9.436986897877190916e-01 9.453263209837320380e-01 9.468113546428422733e-01 9.481678343830982625e-01 9.494078966520654861e-01 9.505420656224597975e-01 9.515794969675145376e-01 9.525281765951799651e-01 9.533950867614300329e-01 9.541863423705352343e-01 9.549073065267451588e-01 9.555626855860027691e-01 9.561566102382961230e-01 9.566927029986206366e-01 9.571741356441909598e-01 9.576036773305791616e-01 9.579837354063065469e-01 9.583163897749351623e-01 9.586034215828188598e-01 9.588463374959019792e-01 9.590463894140721646e-01 9.592045908660713494e-01 9.593217298475757993e-01 9.593983788236754018e-01 9.594349019014520863e-01 9.594314594424622200e-01 9.593880100944750522e-01
9.390076009530989865e-01 9.388218271809678495e-01 9.385742893466142434e-01 9.382636634832063338e-01 9.378881222427943865e-01 9.374449286150996485e-01 9.369309400860623693e-01 9.363457468500666625e-01 9.356889113094005728e-01 9.349498925727978138e-01 9.341242135257068480e-01 9.332152337851350454e-01 9.322090742848361256e-01 9.311022897074928695e-01 9.298880469007845262e-01 9.285571330926932765e-01 9.270998428621008980e-01 9.255057672404922720e-01 9.237613505987529727e-01 9.218531477084412895e-01 9.197640214599881459e-01 9.174741890580296877e-01 9.149618773721446274e-01 9.121998677931502097e-01 9.091577873366630813e-01 9.057985285004827025e-01 9.020782366569743971e-01 8.979447140002317918e-01 8.933341024273440123e-01 8.881689575205188314e-01 8.823537920407746871e-01 8.757695079541906180e-01 8.682664479475290520e-01 8.596537315757288855e-01 8.496847477362405865e-01 8.380362477376562813e-01 8.242776707331782582e-01 8.078255785215394669e-01 7.878747374891821309e-01 7.632922478743564554e-01 7.324533747733986688e-01 6.929881697447034528e-01 6.414043963404457704e-01 5.725912804776378540e-01 4.794211037961478294e-01 3.534342875217888480e-01 1.896288156131043789e-01 0.000000000000000000e+00 2.058190977750374018e-01 3.700062178910656918e-01 4.908539833185333601e-01 5.785014980113094563e-01 6.429429561764837819e-01 6.914777142389868514e-01 7.289914074393978316e-01 7.586901745856919899e-01 7.826968153750184509e-01 8.024474157911470895e-01 8.189392351931389369e-01 8.328834540555307697e-01 8.448000352393989498e-01 8.550777413142247596e-01 8.640130117452509140e-01 8.718357872039428358e-01 8.787270935952559148e-01 8.848313033501776781e-01 8.902648763042413371e-01 8.951227045411822569e-01 8.994827973672147037e-01 9.034098083100092769e-01 9.069577126302647008e-01 9.101718649384735738e-01 9.130906126705237158e-01 9.157465545497245341e-01 9.181675435972850297e-01 9.203774882813055003e-01 9.223969965175576879e-01 9.242439002975193496e-01 9.259336812468008659e-01 9.274798219910581620e-01 9.288940942600838468e-01 9.301867989011781690e-01 9.313669647933259244e-01 9.324425160644573829e-01 9.334204113757528232e-01 9.343067615583922070e-01 9.351069288792203116e-01 9.358256103005930804e-01 9.364669086009045351e-01 9.370343917148938884e-01 9.375311433669455408e-01 9.379598051874287190e-01 9.383226121686973897e-01 9.386214218992730007e-01 9.388577384119745073e-01 9.390327312673336646e-01 9.391472501775542936e-01 9.392018355824314213e-01 9.391967254295879863e-01 9.391318581823173695e-01
9.187707887529216189e-01 9.185246220082805557e-01 9.181966066150415440e-01 9.177849684214147707e-01 9.172871356430519763e-01 9.166993174360401619e-01 9.160183577354004125e-01 9.152450660342633659e-01 9.143749095210046418e-01 9.133935768082066531e-01 9.123030351881096234e-01 9.110995691246930317e-01 9.097670048888866212e-01 9.083039287549543594e-01 9.066976531701150810e-01 9.049382183680598768e-01 9.030124969097166332e-01 9.009064465763670926e-01 8.986037479819410922e-01 8.960854444754045023e-01 8.933306182956951558e-01 8.903128695603688136e-01 8.870046820861953174e-01 8.833710653896317266e-01 8.793727435541336401e-01 8.749629097148048373e-01 8.700856372242063985e-01 8.646748404217208250e-01 8.586504873160454299e-01 8.519154507349573358e-01 8.443513937279294446e-01 8.358116850804329090e-01 8.261135757941913127e-01 8.150269044080483694e-01 8.022578762052785528e-01 7.874273167985615940e-01 7.700394963470585941e-01 7.494374419520899444e-01 7.247389403796082874e-01 6.947440299459294311e-01 6.578026702264730963e-01 6.116310674860527818e-01 5.530774310758848067e-01 4.778973740834637773e-01 3.808337895283648300e-01 2.572431432639793458e-01 1.117179708095838719e-01 0.000000000000000000e+00 1.531162332765118039e-01 2.875088841545087037e-01 3.973572189265383026e-01 4.845467904009549964e-01 5.533634210513378449e-01 6.080265885436173523e-01 6.519542292497212399e-01 6.877240997001740075e-01 7.172335695106369924e-01 7.418753906922370689e-01 7.626796130187030176e-01 7.804172858809693691e-01 7.956735193313207999e-01 8.088984680198423316e-01 8.204430301085118282e-01 8.305840850277260712e-01 8.395425595506210703e-01 8.474965429130720818e-01 8.545909382209061489e-01 8.609446466276068355e-01 8.666559924000326598e-01 8.718068735422523918e-01 8.764659482075711772e-01 8.806911236175284374e-01 8.845315168202322331e-01 8.880289980881337364e-01 8.912194337749650419e-01 8.941336779570503435e-01 8.967983803738304172e-01 8.992366412020627031e-01 9.014685496626833050e-01 9.035116259261072313e-01 9.053811883191582588e-01 9.070906566166105911e-01 9.086518073619525016e-01 9.100749857400936005e-01 9.113692852594585947e-01 9.125426978131464528e-01 9.136022416825100301e-01 9.145540684832936806e-01 9.154035547933363492e-01 9.161553789088490163e-01 9.168135859588141257e-01 9.173816427714208688e-01 9.178624833932508276e-01 9.182585472408917315e-01 9.185718098484778604e-01 9.188038076906269724e-01 9.189556571629035053e-01 9.190280683067694190e-01 9.190213535789598653e-01 9.189354318525133625e-01
8.986140928796777505e-01 8.983088209046647954e-01 8.979020347976826022e-01 8.973914835758771691e-01 8.967737518529869112e-01 8.960442278459229692e-01 8.952007651122823040e-01 8.942442975572327812e-01 8.931638023171171170e-01 8.919466306992308580e-01 8.905990542036821278e-01 8.891064061035925947e-01 8.874574412034388349e-01 8.856469440451145703e-01 8.836600153549969416e-01 8.814842267831937139e-01 8.791045863713250474e-01 8.765028126189826629e-01 8.736606616441874307e-01 8.705540588643415623e-01 8.671581945953901194e-01 8.634420845640851105e-01 8.593715287579348772e-01 8.549062678010072025e-01 8.499985634855683481e-01 8.445936821258157590e-01 8.386260566071375155e-01 8.320178656253226501e-01 8.246766735112506241e-01 8.164905760977251292e-01 8.073240296046969577e-01 7.970116055633079677e-01 7.853488949501947758e-01 7.720819548450137404e-01 7.568920845558049226e-01 7.393753158609159826e-01 7.190152168569240443e-01 6.951454597071743402e-01 6.668993076632384609e-01 6.331420556081618356e-01 5.923820477864827350e-01 5.426558610030978169e-01 4.813768037345796391e-01 4.050869500656474331e-01 3.087735290967333901e-01 1.829865620795179670e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.191368764624624321e-01 2.295557691414380486e-01 3.265190988093551461e-01 4.089648806875468834e-01 4.779371795546222268e-01 5.353107955691982500e-01 5.830746069902708051e-01 6.230181921861016603e-01 6.566377191485394116e-01 6.851406923179873543e-01 7.094862520185610810e-01 7.304322544272715545e-01 7.485779713044087291e-01 7.643992517208161308e-01 7.782762154712006275e-01 7.905146116113037635e-01 8.013621539796504933e-01 8.110210021021437843e-01 8.196573107694620219e-01 8.274085636350826389e-01 8.343892608574687841e-01 8.406953487081623155e-01 8.464076790088221891e-01 8.515947575027502658e-01 8.563149195945504166e-01 8.606180709291018083e-01 8.645470949858193865e-01 8.681389860525032809e-01 8.714257790586044106e-01 8.744353050410165196e-01 8.771918180337868742e-01 8.797165096271098994e-01 8.820279399159495215e-01 8.841423937379100373e-01 8.860741821572178933e-01 8.878358928030321007e-01 8.894386030516888697e-01 8.908920588042674726e-01 8.922048264250345140e-01 8.933844212979146215e-01 8.944374166413484595e-01 8.953695361306485134e-01 8.961857316193418965e-01 8.968902492893369160e-01 8.974866844288944545e-01 8.979780272654422912e-01 8.983667002086406228e-01 8.986545876493821083e-01 8.988430589320075548e-01 8.989329849474985146e-01 8.989247486926345010e-01 8.988182501545887160e-01
8.785568331860560409e-01 8.781940354768092982e-01 8.777105655847983190e-01 8.771036461372401227e-01 8.763689634692781727e-01 8.755016560455498587e-01 8.745013016395514205e-01 8.733664385350301540e-01 8.720799343734807474e-01 8.706362393741755579e-01 8.690386836152068639e-01 8.672652089612394866e-01 8.653112941586658113e-01 8.631643185016265596e-01 8.608103730740017667e-01 8.582333558592504241e-01 8.554168760972441499e-01 8.523396119061062981e-01 8.489801521692278419e-01 8.453117267464308471e-01 8.413045483135009883e-01 8.369249246835008815e-01 8.321325260335710183e-01 8.268824659590501280e-01 8.211210839616790436e-01 8.147864338345630619e-01 8.078059964585759811e-01 8.000933970762491576e-01 7.915470500181766011e-01 7.820453466719514690e-01 7.714421379046663141e-01 7.595611574483180917e-01 7.461878713708600674e-01 7.310595622972413388e-01 7.138527207803936347e-01 6.941662411509611497e-01 6.715002783897034977e-01 6.452295738983302442e-01 6.145705171267081823e-01 5.785426245558091818e-01 5.359274382491940880e-01 4.852334043741380332e-01 4.246868804865567837e-01 3.523000534342872192e-01 2.661868205469781201e-01 1.659296400660227877e-01 5.940320959424495034e-02 0.000000000000000000e+00 9.387542220800107473e-02 1.850581105648007874e-01 2.701983919274724144e-01 3.468562931798636062e-01 4.141094338051062862e-01 4.722045927630472706e-01 5.220149713599216978e-01 5.646360821257034868e-01 6.011581423527727619e-01 6.325631073472297583e-01 6.596921290633376289e-01 6.832471726897633157e-01 7.038065104732198485e-01 7.218439914722661888e-01 7.377475952297377626e-01 7.518356034176884028e-01 7.643700436014629895e-01 7.755675973255162781e-01 7.856083249119929501e-01 7.946426115853689742e-01 8.027967104420780098e-01 8.101771438789427959e-01 8.168742188328466103e-01 8.229648608277095878e-01 8.285148796738769361e-01 8.335808141557439210e-01 8.382114269583816890e-01 8.424489273666542211e-01 8.463299758442835996e-01 8.498865104462540732e-01 8.531464328631346294e-01 8.561341776217072930e-01 8.588711880341219906e-01 8.613763147512061291e-01 8.636661509674814496e-01 8.657553148929009179e-01 8.676566883256318086e-01 8.693816195837618110e-01 8.709400945322072207e-01 8.723408832574097715e-01 8.735916633801212861e-01 8.746991257598045744e-01 8.756690633587839168e-01 8.765064465600227450e-01 8.772154862914501861e-01 8.777996862763111086e-01 8.782618859977981973e-01 8.786042948580928824e-01 8.788285185627663365e-01 8.789355782678791584e-01 8.789259227288183096e-01 8.787994338566762487e-01
8.586178281396089629e-01 8.581993566046777211e-01 8.576416388620504705e-01 8.569413027548442585e-01 8.560932097092411874e-01 8.550931029825746821e-01 8.539420809346511820e-01 8.526333976033944051e-01 8.511476921990485112e-01 8.494878855562595366e-01 8.476472391952990515e-01 8.456047049326462783e-01 8.433575215522061130e-01 8.408877755117117880e-01 8.381819683529838638e-01 8.352216694730727475e-01 8.319878712324156878e-01 8.284583751370506732e-01 8.246072705935180158e-01 8.204069205407740206e-01 8.158229054268999469e-01 8.108188732303717172e-01 8.053507663398569161e-01 7.993687976964154451e-01 7.928159376549700488e-01 7.856244414204728299e-01 7.777169617304837690e-01 7.690020295995657618e-01 7.593721520739652453e-01 7.487008164460586812e-01 7.368374251710979594e-01 7.236024891492417455e-01 7.087812543271118093e-01 6.921152265604476606e-01 6.732925836893124405e-01 6.519362302847226953e-01 6.275897239461233346e-01 5.997017430423492446e-01 5.676103095083362415e-01 5.305302682821871896e-01 4.875515045995552077e-01 4.376633123146965176e-01 3.798371813617357207e-01 3.132395161879562573e-01 2.377440583095096760e-01 1.551419981967325779e-01 7.168322198056804873e-02 0.000000000000000000e+00 7.130661816539983489e-02 1.466027500602369305e-01 2.223599229778267516e-01 2.941522901257991318e-01 3.594394632077886342e-01 4.173829356383901845e-01 4.681443415211166137e-01 5.123527358606829729e-01 5.507953530596745306e-01 5.842611384628544346e-01 6.134716369935678815e-01 6.390574305466237837e-01 6.615565255455927440e-01 6.814222167518053652e-01 6.990341652922881233e-01 7.147097413992601345e-01 7.287143882091264846e-01 7.412705801405113926e-01 7.525653280719364346e-01 7.627563888910088297e-01 7.719773612880924674e-01 7.803418220012888762e-01 7.879467123121637329e-01 7.948751012938854998e-01 8.011984333021998639e-01 8.069783832604459084e-01 8.122683703884405748e-01 8.171148158312663279e-01 8.215581777644426209e-01 8.256338161785564678e-01 8.293727102367448589e-01 8.328020618438841671e-01 8.359457989444608605e-01 8.388250030076956909e-01 8.414582667819765494e-01 8.438620000713225044e-01 8.460506868762147636e-01 8.480371059648528220e-01 8.498325171067087069e-01 8.514468208890303424e-01 8.528886942709756891e-01 8.541657060355521969e-01 8.552844150669183243e-01 8.562504529388564878e-01 8.570685938090532030e-01 8.577428121512530312e-01 8.582763302403417782e-01 8.586716561195274489e-01 8.589306127975719907e-01 8.590543595018291789e-01 8.590434052155626610e-01 8.588976147077213019e-01
8.388153080545640572e-01 8.383432643074655299e-01 8.377140478129696533e-01 8.369236244431139671e-01 8.359663147650291393e-01 8.348393553907621500e-01 8.335439225152614373e-01 8.320663919995925362e-01 8.303909955670322196e-01 8.285248864007250802e-01 8.264496215980878802e-01 8.241517675245730867e-01 8.216236344133343028e-01 8.188470346148001289e-01 8.158061829931858577e-01 8.124825290036135073e-01 8.088536120415964481e-01 8.048970784437602388e-01 8.005834706224294051e-01 7.958837021887996688e-01 7.907610086983070108e-01 7.851755130029943741e-01 7.790816519022500941e-01 7.724256609371530358e-01 7.651479387266161281e-01 7.571778175864414262e-01 7.484346058124463630e-01 7.388245705299735233e-01 7.282381399467992011e-01 7.165476498139980999e-01 7.036034795745689241e-01 6.892296145498413296e-01 6.732188541596838549e-01 6.553269611587489996e-01 6.352657287882916837e-01 6.126959680955940124e-01 5.872202719764882950e-01 5.583770527668386885e-01 5.256384515293412996e-01 4.884164200222834706e-01 4.460848247317298898e-01 3.980310328436672540e-01 3.437589333890464505e-01 2.830767325395268097e-01 2.164078936465784753e-01 1.452111063050319228e-01 7.218774386052545511e-02 0.000000000000000000e+00 4.474822523963869342e-02 1.076862415033655040e-01 1.784861120640081344e-01 2.479532927245585161e-01 3.121129684699032181e-01 3.697430893878063118e-01 4.208264398013786267e-01 4.658348570597649063e-01 5.054090622206739436e-01 5.402141024536053493e-01 5.708754763308923064e-01 5.979539942851540557e-01 6.219395356306174349e-01 6.432537623700526064e-01 6.622566696417949705e-01 6.792543559786413665e-01 6.945067274473761820e-01 7.082345348303256127e-01 7.206255318781225050e-01 7.318397642832613625e-01 7.420140242258451702e-01 7.512655611598372252e-01 7.596951930487588767e-01 7.673898759598423158e-01 7.744248423367259271e-01 7.808653820841384707e-01 7.867683182218470073e-01 7.921832450639191281e-01 7.971535567826666391e-01 8.017173155585506361e-01 8.059079766024135338e-01 8.097550032651956720e-01 8.132843831315392791e-01 8.165190685830059358e-01 8.194793480818212128e-01 8.221831643037200710e-01 8.246463840969733283e-01 8.268830294120044222e-01 8.289054747831828829e-01 8.307246155353125161e-01 8.323500124613458784e-01 8.337900142956535809e-01 8.350518628227788787e-01 8.361417813004667909e-01 8.370650491802849036e-01 8.378260643214905379e-01 8.384283938717527196e-01 8.388748152268135083e-01 8.391673475461838283e-01 8.393072745903458198e-01 8.392951593888082762e-01 8.391308505456454014e-01
8.191668352733716407e-01 8.186435448641433688e-01 8.179458538774934118e-01 8.170690386784988934e-01 8.160074088207562859e-01 8.147602223396852583e-01 8.133263212529334707e-01 8.116862314998195549e-01 8.098324460645486278e-01 8.077687656827798879e-01 8.054701643480320916e-01 8.029309269015404427e-01 8.001358809400114236e-01 7.970694046155821777e-01 7.937123787490527604e-01 7.900464936894791013e-01 7.860470979453199059e-01 7.816903165472079973e-01 7.769458804385318551e-01 7.717816729101468765e-01 7.661607283250988498e-01 7.600399970479534417e-01 7.533728996734405658e-01 7.461039097578818780e-01 7.381710791441645769e-01 7.295033159768224973e-01 7.200184089411427735e-01 7.096225593495661954e-01 6.982073752494073471e-01 6.856475466097836646e-01 6.717985253285173597e-01 6.564929363968652343e-01 6.395371022610197853e-01 6.207074862239362334e-01 5.997469056920421426e-01 5.763612541404309342e-01 5.502179766641636105e-01 5.209474128186882824e-01 4.881497610697204670e-01 4.514119230817381090e-01 4.103401686481411570e-01 3.646169305100436797e-01 3.140907072805938505e-01 2.589005467980883823e-01 1.995996784482865494e-01 1.371068271842862396e-01 7.185673076327690756e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.090778594616932246e-02 1.359448372803272465e-01 2.070615976095195321e-01 2.713157856021772840e-01 3.286497368201008462e-01 3.795831657227715650e-01 4.247508585994244634e-01 4.647915792421566938e-01 5.003103523024174937e-01 5.318617706072659157e-01 5.599431162801422612e-01 5.849934269407495169e-01 6.073961775492795478e-01 6.274839259371092215e-01 6.455438041010417294e-01 6.618231424803336926e-01 6.765347957792280376e-01 6.898619838292606721e-01 7.019625905621834638e-01 7.129728760033252621e-01 7.230106647811116449e-01 7.321780750117365955e-01 7.405638110180664535e-01 7.482451167493801014e-01 7.552894163582387632e-01 7.617557031312405247e-01 7.676957113258334742e-01 7.731549066817970939e-01 7.781733256456578873e-01 7.827862871327375682e-01 7.870249972774223668e-01 7.909170648168972750e-01 7.944869398864868870e-01 7.977562898416236115e-01 8.007443197263082180e-01 8.034680484040824799e-01 8.059425437879232934e-01 8.081811263296601044e-01 8.101955421757536246e-01 8.119961128038477582e-01 8.135918623923349413e-01 8.149906268624580452e-01 8.161991465369115017e-01 8.172231440421644511e-01 8.180673895916033000e-01 8.187357544224527217e-01 8.192312537429977670e-01 8.195560800078811603e-01 8.197116269149244960e-01 8.196985048528108164e-01 8.195165470942541441e-01
