1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.795867707048462325e-01 9.795113339137861974e-01 9.794145934234127493e-01 9.792958597969583234e-01 9.791540775938996077e-01 9.789882198961346038e-01 9.787984151057849136e-01 9.785838518174500011e-01 9.783407715725277454e-01 9.780694529708393592e-01 9.777685379005077726e-01 9.774338182979599443e-01 9.770655823329016387e-01 9.766589711965225629e-01 9.762126389576600838e-01 9.757218583545408386e-01 9.751834362085117780e-01 9.745920269193386609e-01 9.739432408813856190e-01 9.732302421408826065e-01 9.724457947062369323e-01 9.715821028821003402e-01 9.706285920547725876e-01 9.695740608227858548e-01 9.684042333289338833e-01 9.671025370927188725e-01 9.656485185237906332e-01 9.640174862386138299e-01 9.621785155981490423e-01 9.600933099596660192e-01 9.577129035705486126e-01 9.549744533886641573e-01 9.517953069135589583e-01 9.480648669528788375e-01 9.436312703256051204e-01 9.382804651895885195e-01 9.317005402582696494e-01 9.234191558023528978e-01 9.126873107228031801e-01 8.982490525041875173e-01 8.778499901520132598e-01 8.470928168015543491e-01 7.964956057512715404e-01 7.030795221977198528e-01 5.035737928321363244e-01 0.000000000000000000e+00 4.724977700780239043e-01 6.652114651381177968e-01 7.617274270028177030e-01 8.176851718259983137e-01 8.535216061544894650e-01 8.781318230594705732e-01 8.959230192504017420e-01 9.092984901877826376e-01 9.196685801443243991e-01 9.279106318156704614e-01 9.345968046321693201e-01 9.401148989072911633e-01 9.447362446557197035e-01 9.486557877410445316e-01 9.520167870795368525e-01 9.549265903793549004e-01 9.574670243021761173e-01 9.597014191448998144e-01 9.616794668788481992e-01 9.634406451097804469e-01 9.650166724924584827e-01 9.664333004372080982e-01 9.677116352733998728e-01 9.688691271131559812e-01 9.699203210282119070e-01 9.708774293024955426e-01 9.717507759718347904e-01 9.725491429896881979e-01 9.732800429025795230e-01 9.739499358231628046e-01 9.745644021869721563e-01 9.751282829078357084e-01 9.756457925163678491e-01 9.761206118041313440e-01 9.765559638036293011e-01 9.769546766171435248e-01 9.773192353889048611e-01 9.776518257224765529e-01 9.779543700316615240e-01 9.782285578547899041e-01 9.784758714898675880e-01 9.786976073899876782e-01 9.788948943138408021e-01 9.790687084223592684e-01 9.792198859784457809e-01 9.793491338518005573e-01 9.794570380862014369e-01 9.795440708565432697e-01 9.796105958346915665e-01 9.796568722185994282e-01 9.796830574307517914e-01 9.796892085837756170e-01 9.796752827182684253e-01 9.796411358380093803e-01
9.591940562825663763e-01 9.590436422872453681e-01 9.588507001296296961e-01 9.586137231188169849e-01 9.583305654944045404e-01 9.579999937620901074e-01 9.576225304275232109e-01 9.571939573711976124e-01 9.567087716032905975e-01 9.561693077852738698e-01 9.555680456449654470e-01 9.549018836931505438e-01 9.541675086465899458e-01 9.533576713519826829e-01 9.524682375295492331e-01 9.514909037659673441e-01 9.504182066920315863e-01 9.492412333473292385e-01 9.479496136019728292e-01 9.465306752456971173e-01 9.449704572734878294e-01 9.432527454416428370e-01 9.413576361491033939e-01 9.392624154994422270e-01 9.369396155111180402e-01 9.343565545717347209e-01 9.314734202061227819e-01 9.282420817293688398e-01 9.246027105185707917e-01 9.204810784415176084e-01 9.157832910166255891e-01 9.103890202449363978e-01 9.041414453743064072e-01 8.968323575303985828e-01 8.881793176820036440e-01 8.777896723762048659e-01 8.651021792104394148e-01 8.492884593705904983e-01 8.290807688183539081e-01 8.024586812061582641e-01 7.660579069307797972e-01 7.140255307642858762e-01 6.358099836889405942e-01 5.122486335058433760e-01 3.112156400554748625e-01 0.000000000000000000e+00 2.247796065154109568e-01 4.266206468713241162e-01 5.640130440838873049e-01 6.554916167022809548e-01 7.182693837275214710e-01 7.630826128062655478e-01 7.962617009711551175e-01 8.216022899245596367e-01 8.414651193975266619e-01 8.573770560726906576e-01 8.703615942934589400e-01 8.811264460154804024e-01 8.901741850337674400e-01 8.978700056604591584e-01 9.044846502320248449e-01 9.102224239694951535e-01 9.152399553436524338e-01 9.196590480129956946e-01 9.235756614597565584e-01 9.270662932524154076e-01 9.301925911166941674e-01 9.330047361351015978e-01 9.355439501274405156e-01 9.378443842528561003e-01 9.399345547007317281e-01 9.418384421657438610e-01 9.435763487972734787e-01 9.451655652150264819e-01 9.466209003003183131e-01 9.479551005478017434e-01 9.491791874188535427e-01 9.503027292879138166e-01 9.513340627720574538e-01 9.522804732536627181e-01 9.531483441814416757e-01 9.539432795952428323e-01 9.546702064826901868e-01 9.553334598039744385e-01 9.559368539382330221e-01 9.564837424441550162e-01 9.569770683594170935e-01 9.574194066404275727e-01 9.578129996120507972e-01 9.581597870107526616e-01 9.584614308614973766e-01 9.587193363024966164e-01 9.589346685411964666e-01 9.591083665321022966e-01 9.592411536571252562e-01 9.593335456311382625e-01 9.593858558529199110e-01 9.593981983176621542e-01 9.593704880790001610e-01 9.593024392358348029e-01
9.388425149910470946e-01 9.386180341079705114e-01 9.383299532289259837e-01 9.379758177603711999e-01 9.375527077743368576e-01 9.370601532195358407e-01 9.364976563341620430e-01 9.358562866094770616e-01 9.351332550679694045e-01 9.343289581969962398e-01 9.334306288829445908e-01 9.324387227669597156e-01 9.313423836971761460e-01 9.301362730518989430e-01 9.288099105266857114e-01 9.273542824592072575e-01 9.257562155004702698e-01 9.240044411036013594e-01 9.220819809057421157e-01 9.199712028749937875e-01 9.176520331006907671e-01 9.150995191943483986e-01 9.122859383899482033e-01 9.091773887852695468e-01 9.057344322014350135e-01 9.019096681751999078e-01 8.976458876045066981e-01 8.928738081975997609e-01 8.875084272092987892e-01 8.814443200879330531e-01 8.745495087984629379e-01 8.666562933319928996e-01 8.575485198119097152e-01 8.469433000788871846e-01 8.344634808379018942e-01 8.195963240897221613e-01 8.016296759615146872e-01 7.795513975680381513e-01 7.518883518257654108e-01 7.164467734173328717e-01 6.698972394576029332e-01 6.071412782330687374e-01 5.204700799976086367e-01 3.988893507428252772e-01 2.290401487979294715e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.524784472506621524e-01 4.122124501931709872e-01 5.219988196952914938e-01 6.009816403547478814e-01 6.596674751767138689e-01 7.044388046495400069e-01 7.393837622880924387e-01 7.672124554520577400e-01 7.897707746466330336e-01 8.083459581576237785e-01 8.238549848934607622e-01 8.369639149033633041e-01 8.481652645502923971e-01 8.578292435870595867e-01 8.662383518156623330e-01 8.736111685729874843e-01 8.801189937215221359e-01 8.858976696276914531e-01 8.910561002363716065e-01 8.956824824602154234e-01 8.998489161306200135e-01 9.036148513765144275e-01 9.070297067715900052e-01 9.101348666446833491e-01 9.129652259399743119e-01 9.155503954892625362e-01 9.179156468077024345e-01 9.200826647850800510e-01 9.220701451572943519e-01 9.238942783011923066e-01 9.255691389010737291e-01 9.271070047629260680e-01 9.285186172585742082e-01 9.298133971735691450e-01 9.309996223676040294e-01 9.320845764246410425e-01 9.330746725056831004e-01 9.339755571065644357e-01 9.347921975577423437e-01 9.355289552855107216e-01 9.361896481089788669e-01 9.367776020690111727e-01 9.372956954849286371e-01 9.377463954933964452e-01 9.381317885029416548e-01 9.384536052425691555e-01 9.387132407856165761e-01 9.389117703190796860e-01 9.390499607642945890e-01 9.391282786429331342e-01 9.391468943514361678e-01 9.391056828726563888e-01 9.390042202800749083e-01
9.185525836581077685e-01 9.182553753121950324e-01 9.178737062753546949e-01 9.174041439208530102e-01 9.168437314687049033e-01 9.161930907658232259e-01 9.154481366630338179e-01 9.145972928976429106e-01 9.136426832902286854e-01 9.125769041909548296e-01 9.113887149565633727e-01 9.100772011022197905e-01 9.086270083334431202e-01 9.070332694125965434e-01 9.052803386783716544e-01 9.033576251524224610e-01 9.012482472641782927e-01 8.989365426056016295e-01 8.964013197466232930e-01 8.936195179656994947e-01 8.905653749950444009e-01 8.872067068539738477e-01 8.835078595662314571e-01 8.794258600355792099e-01 8.749101530493732515e-01 8.699008082766140904e-01 8.643257603657856780e-01 8.580980453671055441e-01 8.511119648093353751e-01 8.432375736330435245e-01 8.343134659421949095e-01 8.241374041300723041e-01 8.124524668985328990e-01 7.989283121136290244e-01 7.831344739187706683e-01 7.645020073124818571e-01 7.422684361554364729e-01 7.153987708283650049e-01 6.824741696633188637e-01 6.415425918356302271e-01 5.899428261473395052e-01 5.241721307997775359e-01 4.400396254215491743e-01 3.337985143927288401e-01 2.060556365778449806e-01 7.306833552315203373e-02 0.000000000000000000e+00 1.710806579849164788e-01 3.103594445924197087e-01 4.193095143987444207e-01 5.039908124557013203e-01 5.701667607300562324e-01 6.224421884063714439e-01 6.642813977185555441e-01 6.982300536113187350e-01 7.261475074114457362e-01 7.493963488296010445e-01 7.689834815760870912e-01 7.856610766600182760e-01 7.999977374339404257e-01 8.124285442071021990e-01 8.232903995038427514e-01 8.328471941137025603e-01 8.413079031092619564e-01 8.488397288741456048e-01 8.555777541658351470e-01 8.616321161752773516e-01 8.670933800158373561e-01 8.720366114129546320e-01 8.765244968906040768e-01 8.806097440806868182e-01 8.843369585171266811e-01 8.877441120119883289e-01 8.908637071821219333e-01 8.937237049874772188e-01 8.963482686635546592e-01 8.987583665988703174e-01 9.009722615887298947e-01 9.030059113826871542e-01 9.048732985245488969e-01 9.065867027374667764e-01 9.081569274981400319e-01 9.095934889801157164e-01 9.109047746354784758e-01 9.120981758551436336e-01 9.131802001979706374e-01 9.141565657146051294e-01 9.150322808123880769e-01 9.158117115136161779e-01 9.164986380068453897e-01 9.170963021425939665e-01 9.176074466937635954e-01 9.180343478121900658e-01 9.183788410422425441e-01 9.186423417174101047e-01 9.188258601077088361e-01 9.189300116370731075e-01 9.189550223973445009e-01 9.189007300533174050e-01 9.187665776458098232e-01
8.983443691922896601e-01 8.979761708935652953e-01 8.975029258521476372e-01 8.969204269708034305e-01 8.962266287598469328e-01 8.954222658598005591e-01 8.944977591852161236e-01 8.934436329060660986e-01 8.922637730905218501e-01 8.909417994319382972e-01 8.894733990586025651e-01 8.878494373423897468e-01 8.860569819118822021e-01 8.840859603454129800e-01 8.819205357038059079e-01 8.795452625593579432e-01 8.769424964295300384e-01 8.740904147010460923e-01 8.709656276355258742e-01 8.675397417333630123e-01 8.637814129358767357e-01 8.596532215158960710e-01 8.551117822810905267e-01 8.501068368666292452e-01 8.445786015196723451e-01 8.384566517868241586e-01 8.316572365814751677e-01 8.240797845811256295e-01 8.156030384140517953e-01 8.060796301853521140e-01 7.953286808550713571e-01 7.831267212636341402e-01 7.691949651435751045e-01 7.531824337254228174e-01 7.346435901627643705e-01 7.130083307444458063e-01 6.875428740670075367e-01 6.573007444007150646e-01 6.210666783301865834e-01 5.773063567961495002e-01 5.241591637782123669e-01 4.595646715370225177e-01 3.817177016690211921e-01 2.902094174889789935e-01 1.883155608260667357e-01 8.621772528096430244e-02 0.000000000000000000e+00 1.214847007463738249e-01 2.388351018765498823e-01 3.408889138095951288e-01 4.255052539120030008e-01 4.945664725835837716e-01 5.508816845525075223e-01 5.970694709864681204e-01 6.352787278605577237e-01 6.671927148040192046e-01 6.941082995475894579e-01 7.170213583183185913e-01 7.366990070945520497e-01 7.537358903289583800e-01 7.685966122259877409e-01 7.816473134465633521e-01 7.931791042860287799e-01 8.034254879400620775e-01 8.125753699483118098e-01 8.207828454433957477e-01 8.281746149540739621e-01 8.348556342842448075e-01 8.409134695579196794e-01 8.464216685745744595e-01 8.514423903368618651e-01 8.560284803021835920e-01 8.602251077076823460e-01 8.640710786561988099e-01 8.675998850559384357e-01 8.708405560705887449e-01 8.738183484157984182e-01 8.765553124146037156e-01 8.790707560828949774e-01 8.813816304989392503e-01 8.835028478783379935e-01 8.854475483470640729e-01 8.872273225063076474e-01 8.888523989466696751e-01 8.903318020272026345e-01 8.916734849719896161e-01 8.928844428187417970e-01 8.939708073425920443e-01 8.949379279665150566e-01 8.957904393974652768e-01 8.965323187539734340e-01 8.971669328955131917e-01 8.976970773568179185e-01 8.981250078288787186e-01 8.984524647012067655e-01 8.986806913711710143e-01 8.988104466407446091e-01 8.988420113694806091e-01 8.987751893145597970e-01 8.986092951426980502e-01
8.782375437634695192e-01 8.778004542323807335e-01 8.772381084659371941e-01 8.765460490140605243e-01 8.757238091641295075e-01 8.747700087073769781e-01 8.736702137250316191e-01 8.724211650528068684e-01 8.710217544286464886e-01 8.694523660909581064e-01 8.677135978942409622e-01 8.657873027638293140e-01 8.636655882529961081e-01 8.613307380300470051e-01 8.587690688280315010e-01 8.559597453693302826e-01 8.528841393072214005e-01 8.495161232812693530e-01 8.458292417991569723e-01 8.417914140262671152e-01 8.373660782281600046e-01 8.325114601883003562e-01 8.271783193989608041e-01 8.213098426559487519e-01 8.148396037214703513e-01 8.076889835611217316e-01 7.997656892097565473e-01 7.909598333837585260e-01 7.811399579645976754e-01 7.701483146591336926e-01 7.577941178544356227e-01 7.438451543738681115e-01 7.280175450212936772e-01 7.099622646050735009e-01 6.892485890101675006e-01 6.653443710099334885e-01 6.375935668121662792e-01 6.051942971408105221e-01 5.671851516205194121e-01 5.224567577805825369e-01 4.698226204034516296e-01 4.082095698594799260e-01 3.370570260200644874e-01 2.570058747680928346e-01 1.707794895616769615e-01 8.348706863866374450e-02 0.000000000000000000e+00 7.602300374647461001e-02 1.826072874934560886e-01 2.799057072647295197e-01 3.625747256973360089e-01 4.317120861334640125e-01 4.894484870922453101e-01 5.378359433507483578e-01 5.786225322298550466e-01 6.132361734725264579e-01 6.428226118921817056e-01 6.682944685901079929e-01 6.903775183300618901e-01 7.096500123641810154e-01 7.265744974675103496e-01 7.415229227200579309e-01 7.547961995360408238e-01 7.666393435085337993e-01 7.772531764901817741e-01 7.868033950417796518e-01 7.954276055202611495e-01 8.032408053544626281e-01 8.103396897691773626e-01 8.168060336857745352e-01 8.227093771419142776e-01 8.281091634666224444e-01 8.330564510405438217e-01 8.375952971489467602e-01 8.417638749103063533e-01 8.455953878595169337e-01 8.491188160132212559e-01 8.523595321583856688e-01 8.553398106636254106e-01 8.580792516406068327e-01 8.605951337873225526e-01 8.629027108771716303e-01 8.650154608437998771e-01 8.669452956385389486e-01 8.687027393178065049e-01 8.702970781594824290e-01 8.717364887577582211e-01 8.730281458923129234e-01 8.741783144488626256e-01 8.751924268218365111e-01 8.760751479912212147e-01 8.768304299326438178e-01 8.774615561916618844e-01 8.779711780277560385e-01 8.783613426686063264e-01 8.786335143188699348e-01 8.787885884626138733e-01 8.788268995627385172e-01 8.787482212544085458e-01 8.785517417189486755e-01
8.582512452452097929e-01 8.577476885408314988e-01 8.570992170847869795e-01 8.563019180685973453e-01 8.553567313125277627e-01 8.542576820081949629e-01 8.529891034715890719e-01 8.515540218911586967e-01 8.499412453287287228e-01 8.481362091486761567e-01 8.461365694481026711e-01 8.439215991685875551e-01 8.414839895587167273e-01 8.388023061504599198e-01 8.358622168757094961e-01 8.326407183659249034e-01 8.291156061855722292e-01 8.252598154493583360e-01 8.210423501356330922e-01 8.164289502519433972e-01 8.113790578112386465e-01 8.058466887303840087e-01 7.997789321441197696e-01 7.931136115275874143e-01 7.857795700269880612e-01 7.776929420358623668e-01 7.687557495899293158e-01 7.588527897713104320e-01 7.478476922996745158e-01 7.355787631295611639e-01 7.218534198385838652e-01 7.064414803778442664e-01 6.890671553788585424e-01 6.693998272881286349e-01 6.470435672333900712e-01 6.215265195041435042e-01 5.922922929605661801e-01 5.586973564354974497e-01 5.200225766279187312e-01 4.755126694906450791e-01 4.244648134544203866e-01 3.663938438581569312e-01 3.012948996828913595e-01 2.299775611919728513e-01 1.543094970396640675e-01 7.695115055792965675e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.356652684351321025e-01 2.335518124485269631e-01 3.131757520900757541e-01 3.802585441150408974e-01 4.373641053649996446e-01 4.862031392140221953e-01 5.281391282588000502e-01 5.643066690198311752e-01 5.956513285095084154e-01 6.229561955056510669e-01 6.468663840979923529e-01 6.679119323703780475e-01 6.865282199344877601e-01 7.030734477140994088e-01 7.178431861787457624e-01 7.310822560218038779e-01 7.429943344290116380e-01 7.537496825051701599e-01 7.634913241715134413e-01 7.723400010755024914e-01 7.803981498422450924e-01 7.877530895196975802e-01 7.944796029197410681e-01 8.006420169584818058e-01 8.062958988047119746e-01 8.114894368811874648e-01 8.162645737635511045e-01 8.206579392605075629e-01 8.247016213008316887e-01 8.284238055877295448e-01 8.318493097659211966e-01 8.350000293909568549e-01 8.378953134999680419e-01 8.405522803606112481e-01 8.429860850403159134e-01 8.452101453796847519e-01 8.472363345335583995e-01 8.490751443643315133e-01 8.507358246272803681e-01 8.522265014770114000e-01 8.535542778087846782e-01 8.547253186343979348e-01 8.557449226210687154e-01 8.566175821513816180e-01 8.573470327354496545e-01 8.579362929471715526e-01 8.583876958290098669e-01 8.587029122129514747e-01 8.588829665607007335e-01 8.589282455271510797e-01 8.588384962550376089e-01 8.586127762121034124e-01
8.384039848370692383e-01 8.378366841875344306e-01 8.371056218856074427e-01 8.362082632051873743e-01 8.351456604829385899e-01 8.339060126319479682e-01 8.324773999129315705e-01 8.308644126897873905e-01 8.290466756927955538e-01 8.270187082192741457e-01 8.247687471465555697e-01 8.222808265822600937e-01 8.195419104331385096e-01 8.165326538295591963e-01 8.132341545722490128e-01 8.096242835302709384e-01 8.056763475148115417e-01 8.013632541860139513e-01 7.966503751486563312e-01 7.915012756644461689e-01 7.858730777672920942e-01 7.797162833957955730e-01 7.729753883286530902e-01 7.655850851074703645e-01 7.574708344772229651e-01 7.485462399276703316e-01 7.387105689378152817e-01 7.278468037683299974e-01 7.158182504665474566e-01 7.024647201573390731e-01 6.875984979731073476e-01 6.709993691800415494e-01 6.524090551381945824e-01 6.315257084653783659e-01 6.079987312124464083e-01 5.814253338183752451e-01 5.513513053967695754e-01 5.172798873196845504e-01 4.786948197040883368e-01 4.351062961745796875e-01 3.861299510884885766e-01 3.316059817169162982e-01 2.717511160719924268e-01 2.072999810767182927e-01 1.395298479686218895e-01 7.000814848883081531e-02 0.000000000000000000e+00 4.532658846955463922e-02 1.265018779462864784e-01 2.054604194878166257e-01 2.763178099703306190e-01 3.387821048162634185e-01 3.935461122183157578e-01 4.414732275070745726e-01 4.834240045592144153e-01 5.201998638301621458e-01 5.525196441381052814e-01 5.810123968068936495e-01 6.062196749840077503e-01 6.286028844700672913e-01 6.485527606153619340e-01 6.663992124345409218e-01 6.824205817866120238e-01 6.968518859233422402e-01 7.098919400563350468e-01 7.217093834759269466e-01 7.324477029908021963e-01 7.422294121098803599e-01 7.511594937220217316e-01 7.593282372585123952e-01 7.668135830436348943e-01 7.736830481404693982e-01 7.799953258168152992e-01 7.858016028437723177e-01 7.911466589478743927e-01 7.960697792743632872e-01 8.006055193888458321e-01 8.047843443731277358e-01 8.086331684190373181e-01 8.121758077348741889e-01 8.154333655436684092e-01 8.184245575861837096e-01 8.211659894468644749e-01 8.236723926969238274e-01 8.259568260772933712e-01 8.280308479620782647e-01 8.299046629898600980e-01 8.315872480438171177e-01 8.330864589673114828e-01 8.344091216033298064e-01 8.355611084823848511e-01 8.365474030286885743e-01 8.373721527607476123e-01 8.380387122696600910e-01 8.385496770416194234e-01 8.389069087206975084e-01 8.391115521723118142e-01 8.391640445611908694e-01 8.390641090808346192e-01 8.388106583811091310e-01
8.187135640381646429e-01 8.180855324939179107e-01 8.172760248854495924e-01 8.162843890498067134e-01 8.151096413011628128e-01 8.137352927058720820e-01 8.121566757265558101e-01 8.103731352262476539e-01 8.083617911112197518e-01 8.061228893525105299e-01 8.036357493647686701e-01 8.008907676262360109e-01 7.978676317366713011e-01 7.945507843678872861e-01 7.909164936236863230e-01 7.869432048285307513e-01 7.826019859783199806e-01 7.778639422860889052e-01 7.726934351633663045e-01 7.670514146158363689e-01 7.608937708872111072e-01 7.541690569848273906e-01 7.468196174948705801e-01 7.387791314517371255e-01 7.299713895270846242e-01 7.203092869826877021e-01 7.096923077867393070e-01 6.980046258686322114e-01 6.851127168457340488e-01 6.708623905318510383e-01 6.550756591804685058e-01 6.375476190237618912e-01 6.180432323299995812e-01 5.962945705113376071e-01 5.719997333185469213e-01 5.448242447963806967e-01 5.144072597806544911e-01 4.803757011915166797e-01 4.423702122075856558e-01 4.000875039324992555e-01 3.533425469621446768e-01 3.021489148085663157e-01 2.468035606183275332e-01 1.879414181383570193e-01 1.265018421513737779e-01 6.355172592559826805e-02 0.000000000000000000e+00 5.480439109270066750e-02 1.195551373254935545e-01 1.854700693116206611e-01 2.478528413439314848e-01 3.050058149359230475e-01 3.565648596810946924e-01 4.027194906927944462e-01 4.438836213412824527e-01 4.805489443725575738e-01 5.132147801648838659e-01 5.423538549334866454e-01 5.683968058354226249e-01 5.917269255787688254e-01 6.126804672118444373e-01 6.315497926505219128e-01 6.485877634200292174e-01 6.640124736357311264e-01 6.780118551840507157e-01 6.907478931205435213e-01 7.023603667469343614e-01 7.129701156032778320e-01 7.226818282499452017e-01 7.315864254533207545e-01 7.397630740037764996e-01 7.472808873277893005e-01 7.542003626717053155e-01 7.605745884885679597e-01 7.664502672449402532e-01 7.718685762454098320e-01 7.768658982091142251e-01 7.814744395151875800e-01 7.857227563034265838e-01 7.896362015027197367e-01 7.932373065505695653e-01 7.965461077215061358e-01 7.995804250514311207e-01 8.023561022681402477e-01 8.048872117160583706e-01 8.071862311294445425e-01 8.092641947001061320e-01 8.111308229826811322e-01 8.127946339743821191e-01 8.142630375995896230e-01 8.155424159829388620e-01 8.166381905803203889e-01 8.175548779178518632e-01 8.182961348649282485e-01 8.188647941676331365e-01 8.192628911415884563e-01 8.194916817345089255e-01 8.195516515861267504e-01 8.194425000220217914e-01 8.191629679320013846e-01
