1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.798529388606302959e-01 9.798401632787883120e-01 9.798077320079654484e-01 9.797554998303650287e-01 9.796832220297593263e-01 9.795905514840224093e-01 9.794770335104031611e-01 9.793420874811081811e-01 9.791849211290455379e-01 9.790043719914092168e-01 9.787993157238868980e-01 9.785698418642136964e-01 9.783151238404076411e-01 9.780311277928219749e-01 9.777177132309291530e-01 9.773737725892304162e-01 9.769951227255019299e-01 9.765813694343726814e-01 9.761279165816989511e-01 9.756329585151908290e-01 9.750916556229198839e-01 9.745006835640134257e-01 9.738544835312707981e-01 9.731478662352711639e-01 9.723741187162646682e-01 9.715256046686600033e-01 9.705936049510338615e-01 9.695674270672407502e-01 9.684348043575694565e-01 9.671808919105522317e-01 9.657878220818493231e-01 9.642340862028963011e-01 9.624932179189977788e-01 9.605325190741154096e-01 9.583111280687237610e-01 9.557771792279649015e-01 9.528639769743941779e-01 9.494842968028048835e-01 9.455217653824028456e-01 9.408176827938086184e-01 9.351499570645721571e-01 9.281980035196963907e-01 9.194815977370138782e-01 9.082481879334294295e-01 8.932507727082037441e-01 8.722738836788164196e-01 8.410240466884552069e-01 7.902501051000930810e-01 6.974120381490901410e-01 4.998796039931490687e-01 0.000000000000000000e+00 4.998977770123259057e-01 6.974481110994378286e-01 7.903035848320837387e-01 8.410942332498545504e-01 8.723598911378034337e-01 8.933515558170379567e-01 9.083625698471876619e-01 9.196082988374294498e-01 9.283356727103022621e-01 9.352972000466970304e-01 9.409730891132134234e-01 9.456839427104885010e-01 9.496518919017760130e-01 9.530356703917979289e-01 9.559517082033638369e-01 9.584873338620201189e-01 9.607093240664132949e-01 9.626696070438383046e-01 9.644091676957914361e-01 9.659607804535624842e-01 9.673509603132991463e-01 9.686013849043966228e-01 9.697299439674256227e-01 9.707515253471931116e-01 9.716786150224221430e-01 9.725217557531634638e-01 9.732899057329273962e-01 9.739907195554934338e-01 9.746307707765951012e-01 9.752157304858629638e-01 9.757505103872075036e-01 9.762393797514866689e-01 9.766860602893054910e-01 9.770938046695905044e-01 9.774654609897268642e-01 9.778035265359801276e-01 9.781101925046891132e-01 9.783873815042333222e-01 9.786367790523885501e-01 9.788598599337797745e-01 9.790579105826454631e-01 9.792320477446414539e-01 9.793832342881250153e-01 9.795122924082211302e-01 9.796199146032682492e-01 9.797066727607677272e-01 9.797730254717704756e-01 9.798193238525720883e-01 9.798458159555141211e-01
9.597251339910483070e-01 9.596996319589867763e-01 9.596349165983028007e-01 9.595306991540829555e-01 9.593864930684259384e-01 9.592016080423559909e-01 9.589751363214594759e-01 9.587058883277911336e-01 9.583921508935188127e-01 9.580315678582262962e-01 9.576227435212081307e-01 9.571661661265105092e-01 9.566574607308405698e-01 9.560903632259754037e-01 9.554667887785522895e-01 9.547799236479259655e-01 9.540258725791055383e-01 9.532006678963647062e-01 9.522973807819279379e-01 9.513107954514893327e-01 9.502327942477835077e-01 9.490553607419823789e-01 9.477689322720785903e-01 9.463619789316883857e-01 9.448222319255265012e-01 9.431341142877416317e-01 9.412805204567826767e-01 9.392407182424488132e-01 9.369902303889732220e-01 9.345002440054035464e-01 9.317357719301909702e-01 9.286547099979031161e-01 9.252057035931550155e-01 9.213252471686046441e-01 9.169343012464763465e-01 9.119331356832229840e-01 9.061940436143004485e-01 8.995510741273875510e-01 8.917847158975188426e-01 8.825986858715437755e-01 8.715838635073833718e-01 8.581602136236807787e-01 8.414799864847142263e-01 8.202601985435084009e-01 7.924808655885166031e-01 7.548205951901904021e-01 7.015721112000425919e-01 6.225642770370778400e-01 4.995184115098752486e-01 3.021063734465979644e-01 0.000000000000000000e+00 3.021429473060566195e-01 4.995910075981533915e-01 6.226718959717029156e-01 7.017133357784591796e-01 7.549936331915502175e-01 7.926835996339272050e-01 8.204902430830958160e-01 8.417347540707195153e-01 8.584369775314565354e-01 8.718798089087538283e-01 8.829109701007239464e-01 8.921105334386525421e-01 8.998876865273742753e-01 9.065388029153762517e-01 9.122835406976284034e-01 9.172880067838635743e-01 9.216800505583694347e-01 9.255596247222839246e-01 9.290059662457403888e-01 9.320826704745660551e-01 9.348413473544130436e-01 9.373243032442959422e-01 9.395665292081906150e-01 9.415972031000637843e-01 9.434408366364998022e-01 9.451181572617647353e-01 9.466468007656718697e-01 9.480418529142904394e-01 9.493162829962912275e-01 9.504812892245997347e-01 9.515465787964167976e-01 9.525205948273999246e-01 9.534107026585685318e-01 9.542233427713739946e-01 9.549641577587187902e-01 9.556380973139230184e-01 9.562495064493893304e-01 9.568021989128285831e-01 9.572995192575222134e-01 9.577443947854989981e-01 9.581393795759644005e-01 9.584866913958285384e-01 9.587882427654923490e-01 9.590456671163961611e-01 9.592603403807679063e-01 9.594333989902774640e-01 9.595657543330238237e-01 9.596581042403722339e-01 9.597109417248211871e-01
9.396360393059015603e-01 9.395979072813103183e-01 9.395011990641037869e-01 9.393454856304075395e-01 9.391300442541674620e-01 9.388538488557890416e-01 9.385155383685197528e-01 9.381132572479596865e-01 9.376442412287401273e-01 9.371052707512426139e-01 9.364956957434953377e-01 9.358149727942359775e-01 9.350536500432231612e-01 9.342077524623495499e-01 9.332778255777787191e-01 9.322516849834132646e-01 9.311280045374566994e-01 9.298961055450093438e-01 9.285500949768517032e-01 9.270786347550554751e-01 9.254726899354036584e-01 9.237182659839927590e-01 9.218027081183103322e-01 9.197084858668027607e-01 9.174174837002250227e-01 9.149075260164080126e-01 9.121528391950328718e-01 9.091237963014351386e-01 9.057845939273947433e-01 9.020932934850488527e-01 8.979996260922664675e-01 8.934427397257767023e-01 8.883489800029295003e-01 8.826278672657237312e-01 8.761672038873857815e-01 8.688265263234158375e-01 8.604275353681309912e-01 8.507408396353992597e-01 8.394669523096104369e-01 8.262081392969720106e-01 8.104263143587762119e-01 7.913787454554453982e-01 7.680177058556512115e-01 7.388315692656725053e-01 7.015917526088822909e-01 6.529554064849160122e-01 5.878794433902765348e-01 4.989164330231919964e-01 3.759909422637509602e-01 2.090274924141964641e-01 0.000000000000000000e+00 2.090829296876404175e-01 3.761009735874127902e-01 4.990795264762696304e-01 5.880934260739567598e-01 6.532175285884617155e-01 7.018987673974407260e-01 7.391798287960473779e-01 7.684032571088785790e-01 7.917974172507571406e-01 8.108738150286893820e-01 8.266801607351035308e-01 8.399592313324479864e-01 8.512492014782444549e-01 8.609479869027483190e-01 8.693553084703776745e-01 8.767007553374919215e-01 8.831628897536635270e-01 8.888825115168301760e-01 8.939720325443263338e-01 8.985222108216545100e-01 9.026070737894263951e-01 9.062875648398425188e-01 9.096142749377175152e-01 9.126295270689801509e-01 9.153689730355939469e-01 9.178628354856298577e-01 9.201368838048066268e-01 9.222132030955625392e-01 9.241108120348489052e-01 9.258461562370686737e-01 9.274335110192152287e-01 9.288853072902418795e-01 9.302124009578447428e-01 9.314242936629673064e-01 9.325293170510798868e-01 9.335347853248746608e-01 9.344471235561917499e-01 9.352719748543921741e-01 9.360142906514797856e-01 9.366784069564244586e-01 9.372681084584323363e-01 9.377866828328339510e-01 9.382369662235346963e-01 9.386213815669014471e-01 9.389419704063345362e-01 9.392004191890052089e-01 9.393980806326306388e-01 9.395359905836027092e-01 9.396148808545924380e-01
9.196049168409197172e-01 9.195542976446950956e-01 9.194260285598880866e-01 9.192195450982045823e-01 9.189338966092126526e-01 9.185677308448831901e-01 9.181192241468469906e-01 9.175857653126233693e-01 9.169635128643937039e-01 9.162491495493697569e-01 9.154431393390961569e-01 9.145412288548062651e-01 9.135307650157068471e-01 9.124126749091662214e-01 9.111804689868234775e-01 9.098224460912748279e-01 9.083357765349269197e-01 9.067058733174635510e-01 9.049261912220150084e-01 9.029810583302422256e-01 9.008590205504967141e-01 8.985423067197678693e-01 8.960134710311011830e-01 8.932512261281883026e-01 8.902307592254103952e-01 8.869245356554169568e-01 8.832989805582387444e-01 8.793159844823605908e-01 8.749302861645322782e-01 8.700880830747673711e-01 8.647258519544557265e-01 8.587669929132251134e-01 8.521189900527575967e-01 8.446693627139673088e-01 8.362795968834503268e-01 8.267777405505684074e-01 8.159482047864092813e-01 8.035173607814197760e-01 7.891337531968150021e-01 7.723402421871494727e-01 7.525341832415717302e-01 7.289104912248096646e-01 7.003803043347976987e-01 6.654564289257219878e-01 6.220990199288007894e-01 5.675297288338847501e-01 4.980737521650858701e-01 4.092310331408072210e-01 2.965014309730039654e-01 1.580126856062784302e-01 0.000000000000000000e+00 1.580876988309205811e-01 2.966503013838975855e-01 4.094516528446414672e-01 4.983631283511730237e-01 5.678840763617238885e-01 6.225138778403878081e-01 6.659267913062599797e-01 7.009007508907573181e-01 7.294753218725762434e-01 7.531375580760684141e-01 7.729762953659000679e-01 7.897966829093256980e-01 8.042015396699622176e-01 8.166482613478376340e-01 8.274885672045040330e-01 8.369964210453931797e-01 8.453878362287005066e-01 8.528350868796268358e-01 8.594770207299353704e-01 8.654266382389821377e-01 8.707767399752792681e-01 8.756041682984581076e-01 8.799730351236352277e-01 8.839372096984779992e-01 8.875422413258646781e-01 8.908268740014099185e-01 8.938242384926199380e-01 8.965628043304287864e-01 8.990671438766848489e-01 9.013585494412915677e-01 9.034555367936132342e-01 9.053742564068554266e-01 9.071288329727891231e-01 9.087316458752551229e-01 9.101935626512178690e-01 9.115241341984599011e-01 9.127317581502011334e-01 9.138238166467410606e-01 9.148067918941670262e-01 9.156863643740482672e-01 9.164674952945353059e-01 9.171544965811495587e-01 9.177510897925130751e-01 9.182604554683413411e-01 9.186852745004565612e-01 9.190277620556838167e-01 9.192896952981832737e-01 9.194724352932206468e-01 9.195769436075448278e-01
8.996507429135444101e-01 8.995878243339650027e-01 8.994285622701587712e-01 8.991722630352035894e-01 8.988177585167751449e-01 8.983633797596173309e-01 8.978068136869048477e-01 8.971445910928035339e-01 8.963720076984852403e-01 8.954866370587432067e-01 8.944890784252184091e-01 8.933692685637507624e-01 8.921161057945383721e-01 8.907328506129371659e-01 8.892043219031033896e-01 8.875242936217468959e-01 8.856826929870835752e-01 8.836668156505028682e-01 8.814646959940747317e-01 8.790607778116912296e-01 8.764380383511135575e-01 8.735778021862586895e-01 8.704567278958954546e-01 8.670507256248065620e-01 8.633293643512536253e-01 8.592595028406944113e-01 8.548017709929948138e-01 8.499101177848900068e-01 8.445314065959107497e-01 8.386022560462607078e-01 8.320479275140086894e-01 8.247795205728827295e-01 8.166900363246204497e-01 8.076503815051342405e-01 7.975034060372706568e-01 7.860561049538495881e-01 7.730697086369446858e-01 7.582461629565111494e-01 7.412100424543468513e-01 7.214845409548408250e-01 6.984593603480787616e-01 6.713484535458418279e-01 6.391363676276358152e-01 6.005146364980334939e-01 5.538180221568598238e-01 4.969906352067560706e-01 4.276547423375236523e-01 3.434324912179706479e-01 2.427710748933215035e-01 1.265218674705018143e-01 0.000000000000000000e+00 1.266174429741289686e-01 2.429607256829717510e-01 3.437134700332152293e-01 4.280231444114532824e-01 4.974415288096417642e-01 5.543456079018489469e-01 6.011124158990739375e-01 6.397973200798671156e-01 6.720652269828840675e-01 6.992244454247897867e-01 7.222904068794601118e-01 7.420492762692684208e-01 7.591116096603234276e-01 7.739545355978885155e-01 7.869538487385309145e-01 7.984080829915746191e-01 8.085564963029223673e-01 8.175925205951372066e-01 8.256738556048257571e-01 8.329301051438620096e-01 8.394685978541336357e-01 8.453788441782881247e-01 8.507359949754249584e-01 8.556035366479510795e-01 8.600354062774382413e-01 8.640776748749950942e-01 8.677698829342844755e-01 8.711461205107378092e-01 8.742358956102352918e-01 8.770648447978576234e-01 8.796553123520833850e-01 8.820268293225821399e-01 8.841965082359865002e-01 8.861793726869209298e-01 8.879886311040194879e-01 8.896359075587385590e-01 8.911314348313078559e-01 8.924842180172564143e-01 8.937021723067561929e-01 8.947922398355303564e-01 8.957604885621195390e-01 8.966121957959768407e-01 8.973519190447879490e-01 8.979835552541265420e-01 8.985103905573367244e-01 8.989351412346940906e-01 8.992599870104664994e-01 8.994865975416876935e-01 8.996161524446251168e-01
8.797921176596436021e-01 8.797171306482487463e-01 8.795275731298611843e-01 8.792226297613610075e-01 8.788009270718234456e-01 8.782604849874636743e-01 8.775984509234564523e-01 8.768104366840333563e-01 8.758914198737580703e-01 8.748405732013146974e-01 8.736563358258296885e-01 8.723232742205474510e-01 8.708362493862787934e-01 8.691944754571108156e-01 8.673788796332821960e-01 8.653872610469606208e-01 8.632018174674997990e-01 8.608135079407843726e-01 8.582036021251091551e-01 8.553579249301523912e-01 8.522540748070180916e-01 8.488721024856999975e-01 8.451847312286423497e-01 8.411638249913346854e-01 8.367757017705316214e-01 8.319814340707847311e-01 8.267371678929679168e-01 8.209906858388436035e-01 8.146819691585546197e-01 8.077406313232542434e-01 8.000834007897850153e-01 7.916122922689001751e-01 7.822105091931427223e-01 7.717381028366305795e-01 7.600268728663939211e-01 7.468729739016742863e-01 7.320278722444324426e-01 7.151870513767387694e-01 6.959752670617306292e-01 6.739281580234942615e-01 6.484699402649033440e-01 6.188873018190192976e-01 5.843018448634840212e-01 5.436475501853701431e-01 4.956676544198912460e-01 4.389599459859403474e-01 3.721220377840819826e-01 2.940731031712988663e-01 2.046285352057852225e-01 1.053037724552064874e-01 0.000000000000000000e+00 1.054212050649816351e-01 2.048615107195352336e-01 2.944181458548206232e-01 3.725742086237833761e-01 4.395130161838721738e-01 4.963143104680664552e-01 5.443796192098265818e-01 5.851105382377195241e-01 6.197634510797904728e-01 6.494041991290256943e-01 6.749111990558281926e-01 6.969979762112841204e-01 7.162406436772735807e-01 7.331039663557824548e-01 7.479637372245001581e-01 7.611250796233841598e-01 7.728370511435945778e-01 7.833041397600037925e-01 7.926952609174118258e-01 8.011508079884627209e-01 8.087881725472990668e-01 8.157060793996847581e-01 8.219880236930373618e-01 8.277049887927326877e-01 8.329176220446643519e-01 8.376779808417830209e-01 8.420309397400133067e-01 8.460153376408384718e-01 8.496649095172114086e-01 8.530090552553258876e-01 8.560734700662087082e-01 8.588806698764801517e-01 8.614504264345470563e-01 8.638001326303456073e-01 8.659451078029063442e-01 8.678988554486720686e-01 8.696732804361428926e-01 8.712788727932755384e-01 8.727248639458873303e-01 8.740193587855582535e-01 8.751694482953841225e-01 8.761813046148838602e-01 8.770602617583114213e-01 8.778108835318020331e-01 8.784370202912957781e-01 8.789418560789062917e-01 8.793279467935055660e-01 8.795972505908005168e-01 8.797511509848232603e-01
8.600471789716823690e-01 8.599603954599772671e-01 8.597413620950260515e-01 8.593891504600568165e-01 8.589021944338792736e-01 8.582781997138753116e-01 8.575137044338824177e-01 8.566034639154903596e-01 8.555429632146389629e-01 8.543328235897524880e-01 8.529667043739275201e-01 8.514273323585985764e-01 8.497161128539771902e-01 8.478229830393815281e-01 8.457324773891372605e-01 8.434397639193004226e-01 8.409249469697910317e-01 8.381784941882038931e-01 8.351789518483844210e-01 8.319102925931810555e-01 8.283484551796920226e-01 8.244696429849432961e-01 8.202455117536785467e-01 8.156431219880843075e-01 8.106266205441895467e-01 8.051527931297429719e-01 7.991734696554998463e-01 7.926324976778950093e-01 7.854643991892835686e-01 7.775937620160556785e-01 7.689319695805365562e-01 7.593750433784884901e-01 7.488007067163462427e-01 7.370639680827794082e-01 7.239924295501131146e-01 7.093803793036598249e-01 6.929811996660909523e-01 6.744984572368974973e-01 6.535753599820979254e-01 6.297824742006054022e-01 6.026046224987271493e-01 5.714286910655523855e-01 5.355359139452635642e-01 4.941058792253309462e-01 4.462449687439370427e-01 3.910593648863753269e-01 3.278003103120556427e-01 2.561093459912351378e-01 1.763662297592319961e-01 9.006476500605706259e-02 0.000000000000000000e+00 9.020570394665505809e-02 1.766457672289427627e-01 2.565231593194575721e-01 3.283422596257339343e-01 3.917217182583317414e-01 4.470186717921900144e-01 4.949808575796762478e-01 5.365013817313863953e-01 5.724734360122085697e-01 6.037172756061528478e-01 6.309517673794243775e-01 6.547903197824742616e-01 6.757485410770303069e-01 6.942564531473675027e-01 7.106715417511481059e-01 7.252909214191208820e-01 7.383619538308398011e-01 7.500911783057950810e-01 7.606516827989106000e-01 7.701891296947844801e-01 7.788266305756450514e-01 7.866686971288516794e-01 7.938044449375095679e-01 8.003101804843871792e-01 8.062515159190991598e-01 8.116850848665790874e-01 8.166599524455007142e-01 8.212187715548717737e-01 8.253987380397448392e-01 8.292323820898964692e-01 8.327482262151341130e-01 8.359713347595404409e-01 8.389237744922263262e-01 8.416250016219551933e-01 8.440921890161099395e-01 8.463405021579697429e-01 8.483833340278834623e-01 8.502325037846530931e-01 8.518984266565392538e-01 8.533902580550017936e-01 8.547160165916454222e-01 8.558826886404122813e-01 8.568963168220961046e-01 8.577620749835764835e-01 8.584843307703372561e-01 8.590666976856083936e-01 8.595120774707326605e-01 8.598226936910866591e-01 8.600001174257541070e-01
8.404335217883158737e-01 8.403352521720718338e-01 8.400876759332172039e-01 8.396897609613673819e-01 8.391397601768766368e-01 8.384350483866549464e-01 8.375714843912569485e-01 8.365432350206991607e-01 8.353471624241108895e-01 8.339840232449420299e-01 8.324412864512023003e-01 8.307049303197913126e-01 8.287786877897515003e-01 8.266434425707813727e-01 8.242912974020836225e-01 8.217092751900653136e-01 8.188815219310746629e-01 8.157928225016124468e-01 8.124238761093384165e-01 8.087535131408556399e-01 8.047588700569303644e-01 8.004115386240604479e-01 7.956826552330613644e-01 7.905360875577678303e-01 7.849331841984146241e-01 7.788286770784489388e-01 7.721705576875108612e-01 7.649000696721754977e-01 7.569485448941981609e-01 7.482371522948157994e-01 7.386746509069160860e-01 7.281544455588453424e-01 7.165525417139880782e-01 7.037238349913735869e-01 6.894978511494435081e-01 6.736743226140541330e-01 6.560174897024192431e-01 6.362497124916036695e-01 6.140448143835168793e-01 5.890213485437423291e-01 5.607370324087741498e-01 5.286866483380274762e-01 4.923070081354590233e-01 4.509948943292411694e-01 4.041468432316590031e-01 3.512321522461136492e-01 2.919104532837308863e-01 2.261977464021632245e-01 1.546623236501591392e-01 7.858914977348489816e-02 0.000000000000000000e+00 7.875566188725384442e-02 1.549924749304692484e-01 2.266862083378336779e-01 2.925496605128741212e-01 3.520126003775052581e-01 4.050574462019068678e-01 4.520233752286070827e-01 4.934402853532058875e-01 5.299111998891220532e-01 5.620392407833152415e-01 5.903877948230111805e-01 6.154624953338379001e-01 6.377062316409662923e-01 6.575012294987548911e-01 6.751745040581914603e-01 6.910045483453420845e-01 7.052280908709270824e-01 7.180463478579638403e-01 7.296305651776761048e-01 7.401267917265992313e-01 7.496599071516992785e-01 7.583370123277267671e-01 7.662502481498132401e-01 7.734791371541553939e-01 7.800925353729982747e-01 7.861502448913184615e-01 7.917043638116670889e-01 7.968004041933094417e-01 8.014782317095247022e-01 8.057728486877226981e-01 8.097150552784563304e-01 8.133320036213318449e-01 8.166476681090872880e-01 8.196832417596372489e-01 8.224574744138251070e-01 8.249869592629904824e-01 8.272863779797217099e-01 8.293687094666599702e-01 8.312454083443947539e-01 8.329265577273313736e-01 8.344209993780913326e-01 8.357364452027805646e-01 8.368795716621924008e-01 8.378560998793771475e-01 8.386708628763704931e-01 8.393278612876878819e-01 8.398303090516134883e-01 8.401806695622507926e-01 8.403806833275129229e-01
8.209681235379401310e-01 8.208587138883389756e-01 8.205836314164439704e-01 8.201417501583573300e-01 8.195311505728970491e-01 8.187488436729405406e-01 8.177899763462427307e-01 8.166486369653009891e-01 8.153236013575543284e-01 8.138135400401721453e-01 8.121007191385980484e-01 8.101782022695562802e-01 8.080454665043610429e-01 8.056801308964227637e-01 8.030792446665053763e-01 8.002222560307586940e-01 7.970983187836060413e-01 7.936858763028326047e-01 7.899684732713867508e-01 7.859205308418406588e-01 7.815195236167089554e-01 7.767348014648566279e-01 7.715353988066688817e-01 7.658844822852362011e-01 7.597403012545118628e-01 7.530566240130127653e-01 7.457792656709398837e-01 7.378474346632249992e-01 7.291914442323733647e-01 7.197309046381281661e-01 7.093739692945904007e-01 6.980146569126487455e-01 6.855304855681947362e-01 6.717801536567694631e-01 6.566001052679445449e-01 6.398009859762671114e-01 6.211641290500691248e-01 6.004375494123838086e-01 5.773323958541233258e-01 5.515206755051016430e-01 5.226351504191650843e-01 4.902735726193121479e-01 4.540103483682760843e-01 4.134196623128785775e-01 3.681152241531166491e-01 3.178118704476932677e-01 2.624115748530623793e-01 2.021088774151507950e-01 1.374962294950073660e-01 6.962961539662171351e-02 0.000000000000000000e+00 6.982427000139017348e-02 1.378820225599659000e-01 2.026792612156962936e-01 2.631572605604779458e-01 3.187212283424923354e-01 3.691747567214437864e-01 4.146145022132622371e-01 4.553247477743437299e-01 4.916913733531929065e-01 5.241402026848165363e-01 5.530971633485841643e-01 5.789651046479215024e-01 6.021121125739445912e-01 6.228671601758528631e-01 6.415201099916775229e-01 6.583240799856133751e-01 6.734989023823690912e-01 6.872349313834120732e-01 6.996968044366166373e-01 7.110269188212113844e-01 7.213485396325778343e-01 7.307685357077461363e-01 7.393797278817263452e-01 7.472629090594342660e-01 7.544885606377739196e-01 7.611183086535682207e-01 7.672061614861226397e-01 7.727995538131355868e-01 7.779402355631370725e-01 7.826650223564807218e-01 7.870064360937530923e-01 7.909932477438448295e-01 7.946509415187539282e-01 7.980021101033978326e-01 8.010667930815269511e-01 8.038627668003076598e-01 8.064057926300411960e-01 8.087098306083455590e-01 8.107872221717615790e-01 8.126488476712105946e-01 8.143042609343220661e-01 8.157618047769819025e-01 8.170287094918020632e-01 8.181111762616954941e-01 8.190144476318598210e-01 8.197428658769821963e-01 8.202999209000190195e-01 8.206882883412526253e-01 8.209098586147201004e-01
