1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.522875931966102714e-01 9.522773880056223383e-01 9.521735788818228574e-01 9.519760271160281340e-01 9.516845193368166367e-01 9.512989719287127111e-01 9.508193504811064400e-01 9.502457802998660608e-01 9.495788581097923675e-01 9.488197749519702295e-01 9.479707257848598578e-01 9.470353338796057008e-01 9.460190142346389663e-01 9.449296882560086486e-01 9.437780524530905435e-01 9.425782198902483699e-01 9.413477541128922876e-01 9.401075940443663903e-01 9.388812697246181616e-01 9.376933657434096681e-01 9.365673052024474643e-01 9.355221684482711852e-01 9.345691215182438949e-01 9.337079718127254679e-01 9.329244975359106684e-01 9.321894285463268037e-01 9.314593572613423245e-01 9.306794082945492042e-01 9.297868068062824509e-01 9.287144287705614287e-01 9.273934999376300947e-01 9.257552170009156756e-01 9.237310513601801887e-01 9.212519396828691143e-01 9.182462853645037004e-01 9.146366197176942769e-01 9.103343682973007445e-01 9.052315443482312762e-01 8.991873061805738532e-01 8.920061140611170725e-01 8.834035781637955553e-01 8.729597867963663216e-01 8.600801807695559464e-01 8.440440004339582192e-01 8.243393207377072152e-01 8.015734260529626676e-01 7.788267267974581243e-01 7.609825193850507929e-01 7.438985496863534941e-01 7.157073899245414150e-01 6.480934070855576268e-01 4.755466571138582399e-01 0.000000000000000000e+00 4.715290146213334532e-01 6.412624666120039230e-01 7.089509527516205667e-01 7.413368171624067360e-01 7.629662367160661152e-01 7.826427868241717656e-01 7.983370363209201237e-01 8.084645203849312178e-01 8.133257080506849368e-01 8.144998860100356453e-01 8.143697589167192552e-01 8.153219100565545219e-01 8.182325285104388168e-01 8.229096976767651395e-01 8.299146424163036384e-01 8.400248140527220020e-01 8.519588110331619557e-01 8.642267152899594240e-01 8.758300185738128185e-01 8.862613130584874321e-01 8.953498320032136082e-01 9.031243321703968929e-01 9.097145170048114293e-01 9.152863343193343715e-01 9.200066780013236301e-01 9.240277397127064640e-01 9.274805910343083548e-01 9.304731003789136201e-01 9.330911283112450771e-01 9.354019804699270635e-01 9.374583962204761090e-01 9.393017874528646338e-01 9.409644782738788571e-01 9.424713297281805957e-01 9.438411347944541951e-01 9.450878881701636480e-01 9.462218514378784029e-01 9.472503768855322637e-01 9.481785779385996094e-01 9.490098589112702099e-01 9.497462125267110977e-01 9.503886780597424755e-01 9.509379440106454640e-01 9.513941444455458196e-01 9.517572662341218237e-01 9.520273135701774470e-01 9.522040820707378117e-01
9.046686459910249223e-01 9.046484378920739422e-01 9.044410446931933079e-01 9.040460420712945755e-01 9.034631376983865980e-01 9.026920612966679025e-01 9.017326180735196761e-01 9.005849097431567474e-01 8.992498435644918908e-01 8.977294804739115452e-01 8.960278211525148917e-01 8.941515453135604474e-01 8.921110841022167337e-01 8.899216467603303649e-01 8.876043178503495445e-01 8.851870503300641735e-01 8.827052152709264909e-01 8.802013956672345429e-01 8.777240987968146779e-01 8.753249062444563577e-01 8.730536964998488747e-01 8.709522196544218220e-01 8.690463327542387040e-01 8.673382606621505841e-01 8.658005955217201732e-01 8.643738457909450057e-01 8.629685820492285497e-01 8.614714639234359872e-01 8.597534091343794760e-01 8.576774031996559078e-01 8.551043600430228153e-01 8.518963120017524204e-01 8.479170542922793707e-01 8.430304332318521165e-01 8.370965793719837844e-01 8.299658169199780611e-01 8.214693073622268971e-01 8.114045082326244440e-01 7.995115616794538083e-01 7.854335806145174015e-01 7.686484073423845986e-01 7.483553868622346839e-01 7.233169378983511644e-01 6.917564972478150720e-01 6.517398572624985009e-01 6.031276516403236698e-01 5.527509666052883297e-01 5.212048010174690216e-01 4.989042920886704313e-01 4.708376005149922938e-01 4.011195784681932386e-01 2.540932238385525954e-01 0.000000000000000000e+00 2.448536395871181437e-01 3.845708666531750808e-01 4.532043652684593082e-01 4.934289772885604997e-01 5.278836528237000891e-01 5.692682999164325741e-01 6.022418140929408636e-01 6.221949132906896551e-01 6.303341089059002478e-01 6.303074299839039885e-01 6.276620576870214352e-01 6.286802312094186274e-01 6.347029628001419344e-01 6.434950679937931906e-01 6.567228986531162827e-01 6.782212047406094291e-01 7.035788984253897871e-01 7.291191427586808382e-01 7.528372862102725716e-01 7.738683104339503238e-01 7.920145083808204367e-01 8.074335514124520996e-01 8.204451029548860408e-01 8.314177436157247358e-01 8.407060968427108039e-01 8.486212950553089218e-01 8.554232410445562484e-01 8.613234492308067258e-01 8.664908938688334894e-01 8.710584055233880907e-01 8.751293433825857448e-01 8.787839592092339114e-01 8.820845846742673135e-01 8.850793483861693067e-01 8.878048255065403849e-01 8.902881727875208151e-01 8.925490320698629132e-01 8.946012659880058226e-01 8.964544652518924295e-01 8.981149363002458585e-01 8.995863007123806598e-01 9.008706229305603053e-01 9.019689797246996932e-01 9.028813421650498938e-01 9.036077413944003656e-01 9.041478752342223535e-01 9.045014954396392026e-01
8.572364862808132813e-01 8.572066252840944145e-01 8.568959741107632366e-01 8.563039179935135747e-01 8.554299921004298035e-01 8.542736209031620565e-01 8.528341658117024604e-01 8.511114418967056228e-01 8.491061228061490551e-01 8.468204956724103560e-01 8.442595010561073643e-01 8.414319517271249271e-01 8.383521308324549670e-01 8.350414902206625412e-01 8.315305154670075138e-01 8.278604682224476319e-01 8.240846568523174653e-01 8.202686560370229252e-01 8.164888463569346388e-01 8.128284293401859539e-01 8.093703373359156794e-01 8.061866907644562597e-01 8.033257339227405369e-01 8.007981396774940253e-01 7.985657643591304033e-01 7.965368049485405111e-01 7.945696639536992123e-01 7.924844452328025923e-01 7.900779547859151375e-01 7.871374315619954487e-01 7.834502233479594402e-01 7.788086250998444982e-01 7.730104173550338409e-01 7.658561515983318690e-01 7.571437923682005078e-01 7.466607654810487604e-01 7.341725425654719306e-01 7.194056154990896568e-01 7.020208581840684525e-01 6.815682384048989961e-01 6.574010815348030334e-01 6.284964091424036781e-01 5.930756913457515545e-01 5.479251955013484388e-01 4.877359632766642972e-01 4.064463606403196372e-01 3.078446883701875247e-01 2.721814256276061661e-01 2.596762152830649484e-01 2.676191422903768657e-01 2.314540834443858941e-01 1.397066598434865692e-01 0.000000000000000000e+00 1.233152861489164726e-01 1.989634643565254823e-01 2.258647210672460881e-01 2.512910134495188741e-01 2.858703195037890499e-01 3.643070234227328563e-01 4.191661333525475430e-01 4.477385755207183848e-01 4.555048843790250324e-01 4.487420138025282057e-01 4.372910921008002494e-01 4.370328749766814180e-01 4.484045399834036827e-01 4.596435708990512792e-01 4.752555364083896339e-01 5.125567551948094769e-01 5.550188007589396122e-01 5.958340212910958611e-01 6.325296598438656659e-01 6.643587944514566246e-01 6.914049851675593272e-01 7.141486639736102093e-01 7.332157325716155416e-01 7.492370524556309919e-01 7.627805622143322140e-01 7.743263489283143119e-01 7.842645507789320902e-01 7.929048606682939093e-01 8.004904771981703471e-01 8.072115856414835422e-01 8.132163733097097502e-01 8.186197842129960822e-01 8.235106039392843247e-01 8.279570500702222446e-01 8.320109475712871294e-01 8.357108097504317712e-01 8.390843360559298025e-01 8.421507690262945989e-01 8.449230181586275812e-01 8.474090971652110671e-01 8.496134922915017373e-01 8.515388013530418299e-01 8.531858776029617175e-01 8.545545224863403400e-01 8.556444619342252755e-01 8.564550024279211637e-01 8.569857449783104819e-01
8.100847903568575425e-01 8.100455734592475476e-01 8.096320032076298467e-01 8.088435056283183044e-01 8.076792799722488647e-01 8.061382242113189767e-01 8.042190220384727306e-01 8.019206020392494194e-01 7.992427226998433110e-01 7.961868868653267928e-01 7.927577245154160401e-01 7.889646522882443058e-01 7.848240096564593760e-01 7.803616791268361830e-01 7.756157858136675243e-01 7.706396536193226288e-01 7.655042810166823308e-01 7.602997163256297597e-01 7.551341603662543589e-01 7.501296375275833261e-01 7.454125298028798641e-01 7.410984445734682957e-01 7.372717974292873899e-01 7.339628179826743759e-01 7.311275102924160718e-01 7.286379487128689103e-01 7.262888211829542362e-01 7.238187093648918990e-01 7.209365350477351386e-01 7.173441327883448571e-01 7.127504809761419091e-01 7.068775478602238316e-01 6.994598482180383048e-01 6.902399709651830806e-01 6.789616651753516141e-01 6.653609165246029411e-01 6.491544808548702639e-01 6.300245573172781333e-01 6.075980030479561922e-01 5.814174369289610844e-01 5.508912646375301314e-01 5.151534789463778630e-01 4.725642212149459009e-01 4.191326276933957096e-01 3.448324402912018583e-01 2.270771383494368800e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085086713213301579e-01 1.173709500708430276e-01 7.327933225650640203e-02 0.000000000000000000e+00 4.944460296099009028e-02 6.210212144739857276e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.829250963961503162e-01 2.623775463590978241e-01 2.940874835787555819e-01 2.952055696819453345e-01 2.718702976957652617e-01 2.357283031802241691e-01 2.337511636696696093e-01 2.622360620060850689e-01 2.714178339609024104e-01 2.721013503537750289e-01 3.417315125803839782e-01 4.081030845876352786e-01 4.666676352915178350e-01 5.170911108016655877e-01 5.596343677168356123e-01 5.950959595711489136e-01 6.245357576853672876e-01 6.490270484609004242e-01 6.695305029703965127e-01 6.868516860996648488e-01 7.016396672298345072e-01 7.144043733273989227e-01 7.255410010877288984e-01 7.353546216805374458e-01 7.440813642303267805e-01 7.519047783902097493e-01 7.589675989612716389e-01 7.653801745875841167e-01 7.712268888583116988e-01 7.765712933275452645e-01 7.814601901736413225e-01 7.859269613750561323e-01 7.899944959995404137e-01 7.936775339635935289e-01 7.969844980648227439e-01 7.999197696705933058e-01 8.024853329367400701e-01 8.046811307992576268e-01 8.065064867491157363e-01 8.079604065337775420e-01 8.090418767447946635e-01 8.097501607248974720e-01
7.633072507949814067e-01 7.632589135908972588e-01 7.627429278408170976e-01 7.617587543597291733e-01 7.603053315789803923e-01 7.583808753464751362e-01 7.559830384211971843e-01 7.531092151446969751e-01 7.497572778323863263e-01 7.459266498036687398e-01 7.416199071252572717e-01 7.368449168487951617e-01 7.316176110474224004e-01 7.259654294636106453e-01 7.199312908738991768e-01 7.135780702012902710e-01 7.069931039199208733e-01 7.002917402375214984e-01 6.936184475144439032e-01 6.871434132964936436e-01 6.810516870386628119e-01 6.755227765086586622e-01 6.707001901591147508e-01 6.666538134477241195e-01 6.633435300890512254e-01 6.605986529706864285e-01 6.581289670329331098e-01 6.555650357343673074e-01 6.525053434161955934e-01 6.485520836665316091e-01 6.433300146442374468e-01 6.364912374289783958e-01 6.277114540754377137e-01 6.166822164166614328e-01 6.031019822461052282e-01 5.866667504972393754e-01 5.670599017039038570e-01 5.439401317068188746e-01 5.169291589045670321e-01 4.856122476111737196e-01 4.495930630243656356e-01 4.086620232150220411e-01 3.628950855694315081e-01 3.112086575205739170e-01 2.453840304573947639e-01 1.570297512219566427e-01 4.898605203197715224e-02 0.000000000000000000e+00 1.226114857652622729e-02 4.904459246376941667e-02 5.624171391651007490e-02 3.603971837161097647e-02 0.000000000000000000e+00 1.236117246018238192e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.397750592767282141e-03 3.359207851599611133e-02 1.050170134400765509e-01 1.533313472035151004e-01 1.710276737476726094e-01 1.593604617400441181e-01 1.078076393995966720e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.536768896883300595e-02 9.169540030776898720e-02 0.000000000000000000e+00 1.741648654554193987e-01 2.689975477132771076e-01 3.456425684806918586e-01 4.095284382220485409e-01 4.619875775620334579e-01 5.048113450116679113e-01 5.398774789876932267e-01 5.688312249666920284e-01 5.930090158603762429e-01 6.134570688451446152e-01 6.309762938269493082e-01 6.461718350463964144e-01 6.594995322783860914e-01 6.713051805049744525e-01 6.818545446677649613e-01 6.913543578643158716e-01 6.999661907019950613e-01 7.078155801654646417e-01 7.149985000658759526e-01 7.215865294627421545e-01 7.276313611796837444e-01 7.331689432954255903e-01 7.382230896174365453e-01 7.428081252694685999e-01 7.469313639130349403e-01 7.505958039308253671e-01 7.538015191216114186e-01 7.565468863784476916e-01 7.588299632311863441e-01 7.606487736625652252e-01 7.620018153551663120e-01 7.628881358572329185e-01
7.169971746880732244e-01 7.169399669117492158e-01 7.163221186127803897e-01 7.151433091511664175e-01 7.134023757406559030e-01 7.110968538161794861e-01 7.082229552610112000e-01 7.047759043465092743e-01 7.007505177546561326e-01 6.961425546040896917e-01 6.909503613103987751e-01 6.851775064567529050e-01 6.788361085551376517e-01 6.719511421509155591e-01 6.645658538723502318e-01 6.567482296671838249e-01 6.485983390472921384e-01 6.402556764580118465e-01 6.319044779450463389e-01 6.237739029581579331e-01 6.161280174220702399e-01 6.092407813621638635e-01 6.033523805081435487e-01 5.986087072228458705e-01 5.949941391337256746e-01 5.922841616156251376e-01 5.900633663828358522e-01 5.878071307401535606e-01 5.849677131591370927e-01 5.810288508386438622e-01 5.755262548251591781e-01 5.680459383631648596e-01 5.582125090844001214e-01 5.456754669589278794e-01 5.300972867926175836e-01 5.111442039152189754e-01 4.884782486297133408e-01 4.617469044549661894e-01 4.305662566352565501e-01 3.945093357794629552e-01 3.532067139122836430e-01 3.070064623841781692e-01 2.591454400438852890e-01 2.174228880636453476e-01 1.684652728860098758e-01 1.066717813295654238e-01 3.891445800002864969e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.916683558999707215e-02 2.251159515082872681e-02 1.463782849337509975e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.186087730704679657e-233 0.000000000000000000e+00 0.000000000000000000e+00 2.095245905932196714e-02 5.021765701587677100e-02 7.490206671135074545e-02 7.733223639699809970e-02 6.339981756978400884e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.885248284276449665e-03 2.753924810474175228e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.593165699133763213e-02 1.480765539506983808e-01 2.373754816868218209e-01 3.133964972139852145e-01 3.739843948620679703e-01 4.222883068474919677e-01 4.613308112256214177e-01 4.934093394415554612e-01 5.202158127995334391e-01 5.429908314873136410e-01 5.626369290771872089e-01 5.798076425969229675e-01 5.949803708831920002e-01 6.085120203957485874e-01 6.206772351857414716e-01 6.316920959065673857e-01 6.417276948197905284e-01 6.509179899597118402e-01 6.593652378497532052e-01 6.671447034646698082e-01 6.743092804677018881e-01 6.808941459882421610e-01 6.869208242460947966e-01 6.924004425326111267e-01 6.973371274519479801e-01 7.017306247467286484e-01 7.055778973820064914e-01 7.088749218714358591e-01 7.116176847074647815e-01 7.138029514541908149e-01 7.154285115356127100e-01 7.164933456178418369e-01
6.712478878321169740e-01 6.711816710951182818e-01 6.704622596489664410e-01 6.690900735807199240e-01 6.670640773087852526e-01 6.643812218141695869e-01 6.610360379917125107e-01 6.570208718275787341e-01 6.523263463592027245e-01 6.469426679188258200e-01 6.408614653903698111e-01 6.340786473811812485e-01 6.265981738036631166e-01 6.184371953342668871e-01 6.096327637884346728e-01 6.002506411786534546e-01 5.903963484326492095e-01 5.802281339969583840e-01 5.699699092438079706e-01 5.599196867556693880e-01 5.504457092143530961e-01 5.419599526862577399e-01 5.348598178667864911e-01 5.294345013145362877e-01 5.257401527430944910e-01 5.234804784402324884e-01 5.220332107408208744e-01 5.206324056008106993e-01 5.185295289780763595e-01 5.150693444752378891e-01 5.097002179565990332e-01 5.019537515140106709e-01 4.914171805250720504e-01 4.777098513766637189e-01 4.604674934920051643e-01 4.393345239169073602e-01 4.139619845847339885e-01 3.840029838749556834e-01 3.490796275052411302e-01 3.086521237357524594e-01 2.617179910480168514e-01 2.070116755928344543e-01 1.492573248688038590e-01 1.308721843185591815e-01 1.043823907873953488e-01 6.227764605657873376e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.277789044871966481e-03 5.111156305515528187e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.375589852165154767e-248 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.015388015810332092e-142 0.000000000000000000e+00 0.000000000000000000e+00 1.872562762725923924e-02 0.000000000000000000e+00 1.690659491183701957e-02 4.226837304444430385e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.905487592089480847e-03 1.976292415469872200e-03 0.000000000000000000e+00 2.148318745103314220e-02 0.000000000000000000e+00 1.423884307454631459e-01 2.326974744030086695e-01 2.982585794135040880e-01 3.490218883578606324e-01 3.897474102571766852e-01 4.232600585805177396e-01 4.514541402349231403e-01 4.756530687203763819e-01 4.967727994048621865e-01 5.154421416844040538e-01 5.321035963200603236e-01 5.470865423175217401e-01 5.606510914488516129e-01 5.730095620987942784e-01 5.843349321482309566e-01 5.947640689513028489e-01 6.044005051482326252e-01 6.133183560328194783e-01 6.215672885629923705e-01 6.291777652322666503e-01 6.361654866379643503e-01 6.425354871127089140e-01 6.482861367103213146e-01 6.534116687760852527e-01 6.579045769094826746e-01 6.617572068704961064e-01 6.649629130312085801e-01 6.675168604693784147e-01 6.694161418483424164e-01 6.706597158936844494e-01
6.261529087691291018e-01 6.260765299387678340e-01 6.252551446197581742e-01 6.236906435931952597e-01 6.213827077253901709e-01 6.183279313383512887e-01 6.145191649344050600e-01 6.099451976749781235e-01 6.045913310520368844e-01 5.984402745180810168e-01 5.914741707845809771e-01 5.836774319470900974e-01 5.750407514631064032e-01 5.655666898572228041e-01 5.552773479016097635e-01 5.442251865677234512e-01 5.325082717411862010e-01 5.202906255834159888e-01 5.078273356441976860e-01 4.954892081885333144e-01 4.837751938808275698e-01 4.732934850394062698e-01 4.646924423859803976e-01 4.585293257849832882e-01 4.550514913281216156e-01 4.538643804636178225e-01 4.539565879021026928e-01 4.541597380449154397e-01 4.534486571098867436e-01 4.510187786788172337e-01 4.462515273779669167e-01 4.386516644747676663e-01 4.277926087447241899e-01 4.132792648495475785e-01 3.947283094825953520e-01 3.717644184971427568e-01 3.440321799019624982e-01 3.112234172559747991e-01 2.730971465301198497e-01 2.293015402893835153e-01 1.780014525107036227e-01 1.100649252708529174e-01 0.000000000000000000e+00 5.242613380649956134e-02 5.591445962000275716e-02 3.805641036999855842e-02 1.197531714055458281e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.881312916824930884e-324 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.268682338668725885e-04 2.108155029264994519e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947683258597368738e-02 1.767425758827190774e-01 2.373320026979331976e-01 2.857957550424973792e-01 3.253790239599683165e-01 3.584318802579379293e-01 3.866897089764607109e-01 4.113956322034502122e-01 4.333588933084473460e-01 4.530831279750449636e-01 4.709033308723271083e-01 4.870776783884848138e-01 5.018298677259913632e-01 5.153595395836078064e-01 5.278381733226306105e-01 5.394028066881046968e-01 5.501543584572693435e-01 5.601609666459297365e-01 5.694640301213323985e-01 5.780844572302630269e-01 5.860279199278950468e-01 5.932900114025204674e-01 5.998603424763766512e-01 6.057254294351722690e-01 6.108716291546194554e-01 6.152863673716302273e-01 6.189598813505423625e-01 6.218854009065045707e-01 6.240595298625843945e-01 6.254815183333490847e-01
5.818058293647421220e-01 5.817163604072157490e-01 5.807911550543738421e-01 5.790346232927773285e-01 5.764481732212706211e-01 5.730286806959947743e-01 5.687674717166886218e-01 5.636494721890159543e-01 5.576535104054585190e-01 5.507529328409047631e-01 5.429174997644856671e-01 5.341161086474918163e-01 5.243206732135425874e-01 5.135114318584907966e-01 5.016847207761416794e-01 4.888645237912550012e-01 4.751209449127705153e-01 4.605987693659142623e-01 4.455595950267993155e-01 4.304346235919592756e-01 4.158723782616766673e-01 4.027463478979017575e-01 3.920871494184163253e-01 3.849388701034912041e-01 3.820720969821539414e-01 3.829689671662888095e-01 3.857690272985802582e-01 3.886013044053124310e-01 3.900865801383521236e-01 3.893055832507336667e-01 3.856354494524271148e-01 3.786087680880941830e-01 3.678223226118167433e-01 3.528862910406748710e-01 3.334020665548000917e-01 3.089626630955654152e-01 2.791788991120618402e-01 2.437613567085514521e-01 2.027839988282081063e-01 1.574554387749020345e-01 1.109213540965453548e-01 5.524656983994760684e-02 0.000000000000000000e+00 2.291789321060852883e-02 2.879290211968057664e-02 2.205821907616264260e-02 9.844856382882552839e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.881312916824930884e-324 0.000000000000000000e+00 0.000000000000000000e+00 4.940656458412465442e-324 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.881312916824930884e-324 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.405445824252794665e-03 5.626485022228168605e-03 2.110071680005884756e-02 7.877849541336502670e-02 1.374678447005308335e-01 1.885341394407775706e-01 2.314519100276493935e-01 2.675410556521062855e-01 2.983962502057776467e-01 3.254749041250763475e-01 3.498796178764476683e-01 3.721838164354713263e-01 3.926286984839120753e-01 4.113496306378797707e-01 4.284912992492587724e-01 4.442310461324244786e-01 4.587602359970766042e-01 4.722550695479570404e-01 4.848542611187738327e-01 4.966527075325475327e-01 5.077067606762040164e-01 5.180433374398393243e-01 5.276680090963550285e-01 5.365716190155430665e-01 5.447363410843401033e-01 5.521396837841437977e-01 5.587581529236156364e-01 5.645700095688199749e-01 5.695567269103023467e-01 5.737047555135236232e-01 5.770053668063772623e-01 5.794549833234617919e-01 5.810538999684300432e-01
