1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.653872800075781191e-01 9.646361938154970339e-01 9.637818630860327529e-01 9.628148781077411344e-01 9.617245198456625399e-01 9.604986619565484274e-01 9.591236969152410197e-01 9.575845083482029674e-01 9.558645221612971365e-01 9.539458831289253649e-01 9.518098216098700437e-01 9.494372967934441299e-01 9.468100258356584309e-01 9.439120274510630626e-01 9.407318113424365524e-01 9.372653026806101462e-01 9.335194570077337550e-01 9.295162120688158502e-01 9.252958156875670248e-01 9.209175464551960788e-01 9.164544305092545695e-01 9.119772481088759264e-01 9.075233315720353522e-01 9.030496217372044887e-01 8.983779231126320930e-01 8.931466299680663745e-01 8.867700136497036478e-01 8.783655797396596743e-01 8.665763937227504154e-01 8.491400455936506386e-01 8.218190100484570326e-01 7.755345296168472125e-01 6.879094146438278212e-01 4.959112821646909364e-01 0.000000000000000000e+00 3.946968562462245811e-01 5.787955576207171049e-01 6.770161748649199396e-01 7.341658972814595341e-01 7.690645626716366978e-01 7.910830209152961423e-01 8.046340270828740149e-01 8.120601112347383133e-01 8.147137437760154643e-01 8.133828935511453473e-01 8.088320495709275804e-01 8.027516219514903018e-01 7.984250141475333074e-01 8.003908298177407898e-01 8.134929425376307144e-01 8.315102802314533470e-01 8.495963567268814964e-01 8.656825818054811883e-01 8.792772642290229701e-01 8.905379025661135373e-01 8.998246127680040729e-01 9.075197637414809115e-01 9.139639158939429908e-01 9.194382522368097499e-01 9.241648008620444443e-01 9.283132569155320146e-01 9.320099668466669263e-01 9.353470312012828192e-01 9.383904787541101911e-01 9.411870880258121908e-01 9.437698233699789441e-01 9.461620255036592431e-01 9.483805426186315835e-01 9.504379939166786029e-01 9.523443501839127245e-01 9.541079957713214377e-01 9.557364074512770813e-01 9.572365574359577023e-01 9.586151251192482903e-01 9.598785837078926964e-01 9.610332116046634843e-01 9.620850637949651674e-01 9.630399263660702758e-01 9.639032681779025058e-01 9.646801973765919413e-01 9.653754262798552865e-01 9.659932455538776663e-01 9.665375070613543285e-01 9.670116139270700240e-01 9.674185159894700403e-01 9.677607087257221741e-01 9.680402338523144135e-01 9.682586800216732570e-01 9.684171822704978894e-01 9.685164190676890383e-01 9.685566059410510853e-01 9.685374847495634709e-01 9.684583077347391766e-01 9.683178155383744823e-01 9.681142084082360322e-01 9.678451098219794657e-01 9.675075217580304532e-01 9.670977708557833008e-01 9.666114447819751376e-01 9.660433183183991801e-01
9.308695835417534203e-01 9.293756194028613971e-01 9.276763681405462147e-01 9.257531178393537674e-01 9.235845283545983664e-01 9.211464208409883003e-01 9.184116078917367032e-01 9.153498055838826808e-01 9.119276891016219189e-01 9.081091812445302169e-01 9.038560996241103984e-01 8.991293335765244699e-01 8.938907734944124828e-01 8.881062675301568676e-01 8.817499109080293440e-01 8.748099386589893722e-01 8.672963100222791377e-01 8.592495727886529933e-01 8.507495018690939270e-01 8.419199377107652316e-01 8.329229260076098651e-01 8.239312292489893164e-01 8.150664555660267485e-01 8.062972315603242901e-01 7.973154402244504446e-01 7.874385827299584806e-01 7.755678446143796645e-01 7.601159114006886819e-01 7.387999494179873228e-01 7.081647785232885184e-01 6.626014649638631848e-01 5.924096937397000939e-01 4.801918467720613370e-01 2.957357140367532500e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.434743539464671591e-01 3.950955300593785857e-01 4.905869337554519816e-01 5.510130650050260037e-01 5.906468604805450440e-01 6.153852135689926728e-01 6.288831491596259538e-01 6.334117645419167220e-01 6.299943678355235388e-01 6.191902852632142906e-01 6.037500955124998070e-01 5.905578232957122697e-01 5.896454929208838625e-01 6.220703102330794598e-01 6.629508546445332939e-01 7.011921613799492192e-01 7.338568154710288782e-01 7.608885883338930567e-01 7.830495292592585255e-01 8.012404393061615115e-01 8.162901741671886313e-01 8.288974988108057662e-01 8.396244231350983300e-01 8.489079540383910327e-01 8.570784582562150922e-01 8.643796553259713855e-01 8.709876742871762723e-01 8.770277558225899606e-01 8.825879925055104547e-01 8.877301138647009093e-01 8.924976738403814780e-01 8.969221012128258952e-01 9.010270434606056922e-01 9.048313750684056078e-01 9.083511890510159725e-01 9.116010413281520064e-01 9.145946665364061978e-01 9.173453350073739188e-01 9.198659789938595788e-01 9.221691824523086112e-01 9.242671010332870196e-01 9.261713562825093504e-01 9.278929304151530832e-01 9.294420753992365114e-01 9.308282418317049833e-01 9.320600281388295993e-01 9.331451479205487010e-01 9.340904119630831781e-01 9.349017209931823613e-01 9.355840652699469739e-01 9.361415273928275216e-01 9.365772851245180997e-01 9.368936114971277984e-01 9.370918699022237064e-01 9.371725021935457534e-01 9.371350080335056898e-01 9.369779138167382282e-01 9.366987295522013479e-01 9.362938921099854817e-01 9.357586932534603941e-01 9.350871908899867080e-01 9.342721019990424258e-01 9.333046758130205678e-01 9.321745461285169121e-01
8.965408522047656481e-01 8.943203186247808967e-01 8.917948591931910141e-01 8.889366841375687667e-01 8.857140427901195601e-01 8.820908737398908128e-01 8.780264976173022262e-01 8.734754072450480189e-01 8.683872384407125278e-01 8.627070448481298781e-01 8.563760546788874439e-01 8.493331577735866444e-01 8.415174609367592762e-01 8.328723529987754892e-01 8.233516216293723655e-01 8.129282270578501723e-01 8.016062681582291072e-01 7.894362642756713733e-01 7.765326790154258862e-01 7.630897747841637324e-01 7.493861052196304495e-01 7.357582862735472240e-01 7.225140290982362545e-01 7.097574081835155146e-01 6.971480231516135051e-01 6.837244158386618365e-01 6.679468704695906700e-01 6.477302716778666758e-01 6.203427139078574459e-01 5.821176540662430510e-01 5.280123775001789310e-01 4.513109335644787112e-01 3.447125646923801523e-01 2.068397272294815459e-01 6.339184619493673511e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.692921520365983923e-01 2.820865267873557958e-01 3.537484541869504451e-01 4.051058373162951254e-01 4.373702331070302707e-01 4.546814675149919993e-01 4.600689818472286641e-01 4.539906443485988152e-01 4.341871020149635774e-01 4.024978448249807439e-01 3.704080559316250687e-01 3.455615816470672952e-01 4.221915736972808864e-01 4.970312992737545010e-01 5.583651410079406574e-01 6.076641329711829353e-01 6.473708400488017434e-01 6.795312255284197134e-01 7.057974980738662696e-01 7.275030805427188385e-01 7.457114872278568507e-01 7.612538648808108155e-01 7.747639458695383397e-01 7.867127755731027072e-01 7.974423483164300164e-01 8.071961152008254592e-01 8.161447926628999650e-01 8.244069811649601398e-01 8.320649640562268745e-01 8.391764585452570202e-01 8.457831466065726111e-01 8.519167056956268302e-01 8.576029200115860007e-01 8.628643416888527318e-01 8.677218903510603987e-01 8.721957109143640974e-01 8.763055424596620790e-01 8.800707870403378097e-01 8.835104122672803317e-01 8.866427781197053770e-01 8.894854456703589207e-01 8.920550011784611488e-01 8.943669117270482971e-01 8.964354171704262964e-01 8.982734564499975649e-01 8.998926229964198109e-01 9.013031427013793451e-01 9.025138678559089245e-01 9.035322809079605610e-01 9.043645025570341556e-01 9.050152994213026547e-01 9.054880872123216573e-01 9.057849259873812509e-01 9.059065045699261631e-01 9.058521115898174880e-01 9.056195907870348005e-01 9.052052782735164893e-01 9.046039194116359816e-01 9.038085629053490555e-01 9.028104296479003699e-01 9.015987538610715779e-01 9.001605941742277794e-01 8.984806125984845515e-01
8.624928438561491051e-01 8.595699286655114069e-01 8.562460518057507519e-01 8.524847034109221955e-01 8.482440722477782025e-01 8.434765216624632300e-01 8.381280902531001997e-01 8.321380767511045162e-01 8.254388026825177915e-01 8.179556960515850239e-01 8.096079085016212318e-01 8.003097746730961637e-01 7.899735531456861803e-01 7.785140564889516668e-01 7.658559907575686054e-01 7.519450755839474088e-01 7.367642677729236977e-01 7.203565344416598126e-01 7.028551730036974865e-01 6.845203754702479104e-01 6.657734325765778394e-01 6.472017807024016411e-01 6.294739658219601353e-01 6.130703485854536172e-01 5.977948281060319058e-01 5.823641867872088040e-01 5.647649496048405826e-01 5.425155908264134297e-01 5.127229803929358454e-01 4.719507462828220201e-01 4.160194573610501712e-01 3.401090983266444323e-01 2.405077512170524789e-01 1.235187839870238169e-01 4.672765754030022006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147181102339134146e-01 1.767837470478823836e-01 2.386675968274954429e-01 2.743139815959023120e-01 2.924080225664633659e-01 2.981879627343032024e-01 2.917141682568176742e-01 2.610707208625285825e-01 2.016457177232745535e-01 1.430130801656943340e-01 0.000000000000000000e+00 2.241030693035443999e-01 3.446173925997319532e-01 4.275727832816980101e-01 4.910638762397095958e-01 5.413996640846261421e-01 5.819071706553778922e-01 6.149151776504773181e-01 6.422129575920371147e-01 6.651913146497372420e-01 6.849155197542916573e-01 7.021812122985653382e-01 7.175664357385286296e-01 7.314809412268559186e-01 7.442097072571226546e-01 7.559483401604987218e-01 7.668301748579100519e-01 7.769462967829133815e-01 7.863600416103796453e-01 7.951173082051995467e-01 8.032536976530523232e-01 8.107992462644841858e-01 8.177813618805318541e-01 8.242264637196499155e-01 8.301607361333138702e-01 8.356103212343477527e-01 8.406011924619177789e-01 8.451588761623105572e-01 8.493081273345174376e-01 8.530726211000514425e-01 8.564746912837036819e-01 8.595351280181849907e-01 8.622730342108652080e-01 8.647057338404438021e-01 8.668487219040396097e-01 8.687156451799159518e-01 8.703183037186694726e-01 8.716666642895649630e-01 8.727688783803777550e-01 8.736312985608133408e-01 8.742584880236777822e-01 8.746532189328631857e-01 8.748164558468949359e-01 8.747473209473154432e-01 8.744430380717702622e-01 8.738988526338717922e-01 8.731079244389573502e-01 8.720611902379269420e-01 8.707471926586277666e-01 8.691518719955151351e-01 8.672583173039360993e-01 8.650464734052494276e-01
8.288140580024997428e-01 8.252204832779582722e-01 8.211347000814646080e-01 8.165119907714091241e-01 8.113010075183821890e-01 8.054430377404174779e-01 7.988712531568444852e-01 7.915099956746822762e-01 7.832741890715388955e-01 7.740690187251157983e-01 7.637901000046497524e-01 7.523244716429338119e-01 7.395529139091602255e-01 7.253543232062856783e-01 7.096132042536588136e-01 6.922318125883242246e-01 6.731491896646670803e-01 6.523704300489534536e-01 6.300111009313856814e-01 6.063631200884631589e-01 5.819854680292200211e-01 5.578014375156187254e-01 5.351097045108457184e-01 5.152551920270825869e-01 4.985967537721361365e-01 4.831725535344366107e-01 4.662331503227218343e-01 4.448441616203209215e-01 4.160828705515382531e-01 3.769428933145284044e-01 3.240056073552938232e-01 2.525982511841218248e-01 1.536905578714652942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490115558322174645e-318 0.000000000000000000e+00 0.000000000000000000e+00 9.846326129312527042e-02 1.288058280171095471e-01 1.424441245198562467e-01 1.485596911439504286e-01 1.536080837623711726e-01 1.167317907028182083e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.296027791099608750e-01 2.297618243485914091e-01 3.162443295975183033e-01 3.876184245654089588e-01 4.452562755921908311e-01 4.917823590279607471e-01 5.297430534392539858e-01 5.612422984460918585e-01 5.879253333212357546e-01 6.110357407155381226e-01 6.314790167566631807e-01 6.498908634734307244e-01 6.667052808826966492e-01 6.822134050437376196e-01 6.966086430064661883e-01 7.100190368888140702e-01 7.225299660793553791e-01 7.342000645711650453e-01 7.450723051239681594e-01 7.551814819862769923e-01 7.645589542632255098e-01 7.732353497885875449e-01 7.812418307501511894e-01 7.886104217485311318e-01 7.953737902161545081e-01 8.015647601205033723e-01 8.072157441576908177e-01 8.123582034851299927e-01 8.170221891850569795e-01 8.212359842601572035e-01 8.250258447221786584e-01 8.284158281624510733e-01 8.314276939083523610e-01 8.340808578546181629e-01 8.363923859285101736e-01 8.383770120931985925e-01 8.400471691771872473e-01 8.414130231247303193e-01 8.424825031838902856e-01 8.432613219988521758e-01 8.437529806109091979e-01 8.439587540953269462e-01 8.438776540412803451e-01 8.435063643485800622e-01 8.428391468766123218e-01 8.418677133568849280e-01 8.405810597039714560e-01 8.389652584823011905e-01 8.370032048944319181e-01 8.346743113195208563e-01 8.319541452450733843e-01
7.955886860457676013e-01 7.913632279951674509e-01 7.865602570796002002e-01 7.811275358439314642e-01 7.750049143261203977e-01 7.681233548867960614e-01 7.604038763122197286e-01 7.517564519963095826e-01 7.420789285019265824e-01 7.312560799717093829e-01 7.191589922314578498e-01 7.056450901451961633e-01 6.905593006176801163e-01 6.737371119826112142e-01 6.550106853791409778e-01 6.342197768249030476e-01 6.112302449183690811e-01 5.859648925036859968e-01 5.584556788901842150e-01 5.289355348692552639e-01 4.980038812006650217e-01 4.669087964378398903e-01 4.379082226317209670e-01 4.142439613471401438e-01 3.981644415492291422e-01 3.854961233813892774e-01 3.721509366375551631e-01 3.545450348498157545e-01 3.298214469435696850e-01 2.957323491368939461e-01 2.504618276212889905e-01 1.925877412255375121e-01 1.216562291538069718e-01 4.300458854058946540e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.511924867434007437e-318 0.000000000000000000e+00 7.072078079101253197e-03 2.638300610589707981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.742320382849277344e-02 5.224528624305688901e-02 1.393163609358344900e-02 3.483514425341797862e-03 0.000000000000000000e+00 6.454639125093755703e-02 1.285831593913390192e-01 2.200241089187716659e-01 2.979090429585514732e-01 3.602247638992307488e-01 4.102231404023876649e-01 4.510325441495308119e-01 4.850879384634789737e-01 5.142319357412208358e-01 5.398229433452496062e-01 5.628081207017692211e-01 5.838126941870300790e-01 6.032359629933697898e-01 6.213300424129611921e-01 6.382538119805110099e-01 6.541073634168318440e-01 6.689544652780669010e-01 6.828379545274581019e-01 6.957903807817237274e-01 7.078409814434798442e-01 7.190197369686818218e-01 7.293592371055107604e-01 7.388950652914708650e-01 7.476653067937177877e-01 7.557096368519241603e-01 7.630682935825717772e-01 7.697811149454107937e-01 7.758867281002715943e-01 7.814219198864269522e-01 7.864211820824957844e-01 7.909164076495439621e-01 7.949367082249911842e-01 7.985083236449893596e-01 8.016545975649346234e-01 8.043959972570258188e-01 8.067501595770052436e-01 8.087319486973794103e-01 8.103535143972472321e-01 8.116243423358706632e-01 8.125512897145283908e-01 8.131386010664380937e-01 8.133878997306742686e-01 8.132981510119743351e-01 8.128655932071695567e-01 8.120836326403556571e-01 8.109426986107775015e-01 8.094300537295703313e-01 8.075295545409788556e-01 8.052213566418521262e-01 8.024815577784928378e-01 7.992817717044292669e-01
7.628956033909379819e-01 7.580834666150687573e-01 7.526155462781263239e-01 7.464329640298290602e-01 7.394677429812350766e-01 7.316415762833726744e-01 7.228644314765977352e-01 7.130329950308682552e-01 7.020289817443984282e-01 6.897173702179915100e-01 6.759446897161329737e-01 6.605375879861371535e-01 6.433020791630895685e-01 6.240241325543703921e-01 6.024726433939652237e-01 5.784063602335807186e-01 5.515871173596202937e-01 5.218032139609329878e-01 4.889111858257865206e-01 4.529194583516616968e-01 4.141857251436044107e-01 3.739216446265470895e-01 3.353704286921578293e-01 3.056479896695091791e-01 2.943209280680558759e-01 2.884965620760301386e-01 2.823294381720359292e-01 2.713635943125771166e-01 2.529255333487664958e-01 2.257032287611459576e-01 1.895216128386085497e-01 1.456346569950679459e-01 9.734202902431011994e-02 5.036212503776209271e-02 1.852873645366327066e-02 4.632184111581944333e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.908123882179693729e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.515984702772760314e-03 7.893000678598920822e-03 2.383924959158693208e-02 2.089897312061552923e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.373601101423914395e-01 2.237692109530763085e-01 2.875107177542405301e-01 3.378528853747049254e-01 3.790760416770763142e-01 4.138450379395414713e-01 4.440916587077080591e-01 4.712160900687389353e-01 4.961178426134272290e-01 5.193157687690448387e-01 5.410957797479529763e-01 5.616169763758394051e-01 5.809692041093255099e-01 5.992021322789029547e-01 6.163425520528225121e-01 6.324068766782067197e-01 6.474102562091023083e-01 6.613723064041187039e-01 6.743197561737180878e-01 6.862867725903187832e-01 6.973138564326714084e-01 7.074460698973282780e-01 7.167311243919743946e-01 7.252176331404712739e-01 7.329536670608256532e-01 7.399856474916081117e-01 7.463575524343627476e-01 7.521103875148503759e-01 7.572818657568414213e-01 7.619062430430983968e-01 7.660142636514366554e-01 7.696331792192676602e-01 7.727868128702880535e-01 7.754956470906895216e-01 7.777769191948652461e-01 7.796447122146171749e-01 7.811100321181094763e-01 7.821808645748924427e-01 7.828622060793175574e-01 7.831560651882001345e-01 7.830614300446976372e-01 7.825741983978520278e-01 7.816870661048934688e-01 7.803893696735122454e-01 7.786668777733969371e-01 7.765015258260212772e-01 7.738710867646121372e-01 7.707487698659265529e-01 7.671027382387888283e-01
7.308074298523904444e-01 7.254594691674339790e-01 7.193854787645121984e-01 7.125210133548566249e-01 7.047915006179519271e-01 6.961107601261511402e-01 6.863792637561739740e-01 6.754821017375269854e-01 6.632866212799177763e-01 6.496397187200982914e-01 6.343647989789122921e-01 6.172584845213742177e-01 5.980872882130321422e-01 5.765846895379040937e-01 5.524493902754069596e-01 5.253458992167066022e-01 4.949086473504524242e-01 4.607496581281140258e-01 4.224663907662135065e-01 3.796453871614881015e-01 3.318979168344242114e-01 2.792216290563711012e-01 2.240038588913521589e-01 1.786566415924796813e-01 1.849747196329348531e-01 1.918397590928669905e-01 1.973066598920991122e-01 1.956543710447612161e-01 1.848138635077547220e-01 1.646334198015886319e-01 1.362867380449012400e-01 1.030872449419984460e-01 7.171510496463069650e-02 4.257314617450727590e-02 1.912063668287844811e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.620835595196185031e-04 5.599633053144940833e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.173069901886806685e-03 5.216089387319050238e-03 9.141409867795966676e-03 7.510242444296240730e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.346999852275996806e-02 1.056471076374152079e-01 1.722968672370985554e-01 2.281959014124599339e-01 2.746015617632405204e-01 3.135737137061881397e-01 3.471245461452658332e-01 3.770735369378779844e-01 4.048318287536858961e-01 4.311313079006883209e-01 4.562366908087308603e-01 4.802143457435879004e-01 5.030728173859275731e-01 5.248038420430388706e-01 5.453893582413804619e-01 5.648066773676381214e-01 5.830366839765681597e-01 6.000714072429600421e-01 6.159181913347604453e-01 6.306001804269992794e-01 6.441542172506403707e-01 6.566274918510051073e-01 6.680739597114239148e-01 6.785511206859499156e-01 6.881174095431533688e-01 6.968302364670172500e-01 7.047446083004728079e-01 7.119122216818817295e-01 7.183809164711872919e-01 7.241943913175925562e-01 7.293921014110046341e-01 7.340092762270843396e-01 7.380770106199140423e-01 7.416223954155539699e-01 7.446686635844458335e-01 7.472353352720834119e-01 7.493383499128943859e-01 7.509901769776798908e-01 7.521998991653944255e-01 7.529732633739584235e-01 7.533126957070437335e-01 7.532172771565357472e-01 7.526826765270508979e-01 7.517010367488851097e-01 7.502608100465563146e-01 7.483465365413407566e-01 7.459385597591450257e-01 7.430126711457812894e-01 7.395396740365846044e-01 7.354848555541499966e-01
6.993896888165098691e-01 6.935614808796219943e-01 6.869458669289600916e-01 6.794740918315320677e-01 6.710664689092243895e-01 6.616306837755301373e-01 6.510597468120397080e-01 6.392295132257511669e-01 6.259956704071408806e-01 6.111900732075667975e-01 5.946162930279517145e-01 5.760442542113572983e-01 5.552038922292206191e-01 5.317779408865397350e-01 5.053943238715634667e-01 4.756191950880668817e-01 4.419519119332280810e-01 4.038203785667659473e-01 3.605593311735609818e-01 3.112977830677853275e-01 2.545389269706920254e-01 1.870630974240651556e-01 1.027667382413096908e-01 0.000000000000000000e+00 7.508155055131132682e-02 9.658109520439918383e-02 1.194030715172714474e-01 1.291333666509791311e-01 1.260421299522472005e-01 1.117298489833491726e-01 8.790467468531769357e-02 5.871247982874553545e-02 4.385799976635141456e-02 2.909471804085657712e-02 1.538066412581536729e-02 4.988663886337636917e-03 1.247165972421358012e-03 0.000000000000000000e+00 8.335700108817156707e-05 1.695100669614727927e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.567163337906807842e-04 1.654298146595366715e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.462533515892090982e-37 0.000000000000000000e+00 2.823284059908312896e-02 7.946143392793084126e-02 1.315751662672866029e-01 1.783743786729292957e-01 2.187837039943558992e-01 2.534924830270844365e-01 2.840056872229420604e-01 3.122460788702259293e-01 3.399064832837809247e-01 3.673389821380160236e-01 3.942853977641020968e-01 4.204521074194235153e-01 4.456561059517097911e-01 4.697839978216320489e-01 4.927448000661834859e-01 5.144581300209580821e-01 5.348617721124151458e-01 5.539204753149715721e-01 5.716288380860214957e-01 5.880085238492325228e-01 6.031023969666206019e-01 6.169679114636807959e-01 6.296711333997812021e-01 6.412819615367941761e-01 6.518706152726382319e-01 6.615052256506120942e-01 6.702502921668643809e-01 6.781657750622988035e-01 6.853066312791359360e-01 6.917226470424154838e-01 6.974584598563470239e-01 7.025536940424780274e-01 7.070431570951817291e-01 7.109570608151420945e-01 7.143212431234431392e-01 7.171573748559622041e-01 7.194831414747151488e-01 7.213123931606132411e-01 7.226552588072275851e-01 7.235182205674394185e-01 7.239041461700446156e-01 7.238122763747542043e-01 7.232381647131133073e-01 7.221735660856496430e-01 7.206062698919325493e-01 7.185198722124640502e-01 7.158934801386671598e-01 7.127013396260983846e-01 7.089123761550896186e-01 7.044896349062762519e-01
