1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.792432792528675822e-01 9.791930572381257747e-01 9.791214009697603027e-01 9.790280159501241197e-01 9.789124812757542538e-01 9.787741670618427259e-01 9.786120797202275678e-01 9.784252659506681438e-01 9.782139639312369406e-01 9.779774701666846815e-01 9.777119329917535184e-01 9.774175841797311248e-01 9.770937078938114473e-01 9.767361095766833312e-01 9.763445659241440922e-01 9.759150760595094454e-01 9.754464515896614785e-01 9.749337303223669648e-01 9.743743105983242447e-01 9.737635525123300440e-01 9.730960211639373414e-01 9.723665875265001812e-01 9.715681963055753378e-01 9.706927559056067745e-01 9.697310560813796609e-01 9.686719709028517311e-01 9.675018812022764259e-01 9.662044588653287969e-01 9.647602063052058696e-01 9.631452305604433217e-01 9.613285996409908218e-01 9.592718532732228409e-01 9.569266539921923442e-01 9.542297692842502954e-01 9.510967728333702409e-01 9.474149785063176177e-01 9.430289373471330006e-01 9.377182806136901139e-01 9.311617681701409577e-01 9.228737773755003593e-01 9.120867269396738530e-01 8.975213105010181325e-01 8.769004543560851017e-01 8.458224062397827758e-01 7.948633291356462793e-01 7.012513024320570221e-01 5.021526329263730215e-01 0.000000000000000000e+00 4.756756361224780405e-01 6.538507186567682483e-01 7.354586082601406449e-01 7.866119022869633159e-01 8.242478972265915305e-01 8.531026372783045986e-01 8.753869119080535111e-01 8.926884165525734716e-01 9.062472670394869922e-01 9.170072714525839830e-01 9.256667892928669428e-01 9.327354220431919307e-01 9.385842319524656530e-01 9.434848517694445214e-01 9.476380466268020664e-01 9.511939608677122404e-01 9.542663150610657397e-01 9.569423562375465320e-01 9.592898687273033742e-01 9.613621578704407700e-01 9.632016289895224403e-01 9.648423822028613372e-01 9.663121181792043712e-01 9.676335551805643753e-01 9.688254871557189229e-01 9.699035877410961959e-01 9.708810264093663545e-01 9.717689422585039649e-01 9.725768165843249324e-01 9.733127633194964545e-01 9.739837617032387485e-01 9.745958409105699438e-01 9.751542302741870172e-01 9.756634804290266194e-01 9.761275627649446118e-01 9.765499510165862596e-01 9.769336890679247709e-01 9.772814469661340597e-01 9.775955681439851830e-01 9.778781082591001539e-01 9.781308689338040763e-01 9.783554253983808291e-01 9.785531498876642864e-01 9.787252315385149837e-01 9.788726933087981141e-01 9.789964057243155660e-01 9.790970987419224114e-01 9.791753712618869177e-01 9.792316989644973546e-01 9.792664405284388085e-01 9.792798421427039157e-01 9.792720409312291041e-01
9.585075464970282955e-01 9.584072844437983019e-01 9.582642633811916388e-01 9.580778938187191063e-01 9.578473038446999599e-01 9.575711042854243571e-01 9.572472741976549848e-01 9.568747417195653249e-01 9.564542609581577759e-01 9.559817149747048548e-01 9.554513087966074458e-01 9.548657714381788564e-01 9.542187626771501119e-01 9.535063093317082128e-01 9.527251787550474749e-01 9.518696361081371293e-01 9.509352458172923850e-01 9.499136397714164071e-01 9.487992116233571194e-01 9.475825537409772181e-01 9.462532309324962476e-01 9.448014456230540148e-01 9.432124401674781833e-01 9.414709456702813339e-01 9.395590575561962865e-01 9.374540151841068703e-01 9.351299457147081995e-01 9.325549359813519734e-01 9.296912673714076147e-01 9.264913816516451295e-01 9.228959910264761257e-01 9.188316438736544578e-01 9.142050712147128388e-01 9.088947810860776855e-01 9.027418303159120416e-01 8.955340528295533398e-01 8.869820046589068641e-01 8.766818214442602120e-01 8.640548283853123346e-01 8.482465264467997645e-01 8.279514777318964791e-01 8.010977160473631287e-01 7.642580477937317429e-01 7.115258029066792167e-01 6.323794927178919556e-01 5.079891641459761686e-01 3.073592244617431302e-01 0.000000000000000000e+00 2.488517971545808893e-01 4.042686178608018155e-01 5.013718089970053970e-01 5.867410908870395181e-01 6.572770279316583197e-01 7.127757192657850904e-01 7.557565722702378475e-01 7.891194552685578678e-01 8.152933322533453264e-01 8.361149689785862815e-01 8.529243981947616238e-01 8.666906023102993739e-01 8.781165911939542434e-01 8.877170640008555935e-01 8.958733029871310816e-01 9.028714025922798259e-01 9.089288571526923377e-01 9.142131500617151074e-01 9.188548654143473549e-01 9.229570355026196493e-01 9.266018734442962312e-01 9.298556724982477428e-01 9.327724214873439612e-01 9.353964965888265093e-01 9.377646809945069384e-01 9.399077080705006138e-01 9.418514407088911522e-01 9.436177868297369598e-01 9.452254166483651243e-01 9.466903260946323284e-01 9.480262881708549916e-01 9.492452117373417764e-01 9.503574343583961470e-01 9.513719578571406821e-01 9.522966432592501196e-01 9.531383704263590717e-01 9.539031708458036718e-01 9.545963379125563808e-01 9.552225188410448098e-01 9.557857920730956636e-01 9.562897329861533846e-01 9.567374684765241888e-01 9.571317230876068560e-01 9.574748585723373839e-01 9.577689068249470861e-01 9.580155971852207797e-01 9.582163800574269308e-01 9.583724453257522757e-01 9.584847383739591997e-01 9.585539717952697991e-01 9.585806348496308527e-01 9.585649998159084806e-01
9.378139000529944758e-01 9.376639620102600325e-01 9.374501571007350931e-01 9.371715964496617479e-01 9.368268965632698952e-01 9.364137757987305299e-01 9.359295058680154877e-01 9.353738839805300076e-01 9.347467318244382373e-01 9.340390438670546081e-01 9.332477136318348965e-01 9.323744218364641290e-01 9.314072230056757995e-01 9.303449914557799794e-01 9.291784708951086325e-01 9.279034030383118692e-01 9.265087894562734627e-01 9.249863314125110758e-01 9.233252456188966173e-01 9.215122251997772684e-01 9.195331790380426584e-01 9.173719484634506038e-01 9.150081765796231892e-01 9.124192751638058319e-01 9.095788782936299333e-01 9.064541445568795597e-01 9.030076875601734665e-01 8.991940993319217368e-01 8.949580227854490033e-01 8.902315691039534018e-01 8.849315130662398499e-01 8.789536610201349465e-01 8.721664684452805627e-01 8.644018784761831053e-01 8.554412877891556244e-01 8.449967998076770570e-01 8.326827969665128171e-01 8.179719323451134505e-01 8.001288060160053339e-01 7.781056590711076248e-01 7.503748057119874471e-01 7.146598841204353514e-01 6.675080246022728758e-01 6.036431190047291118e-01 5.151395977141686178e-01 3.909666197314930480e-01 2.192951197801500940e-01 0.000000000000000000e+00 1.154629854655653265e-01 2.130001184128778591e-01 2.790188779385000539e-01 4.017035987552705079e-01 5.053433827081480478e-01 5.849666053081770123e-01 6.457441543754978142e-01 6.927394453262537555e-01 7.296915819377862711e-01 7.592348163312565568e-01 7.832251682349560262e-01 8.029859240691721300e-01 8.194743834343480859e-01 8.333934211921096846e-01 8.452666072714601908e-01 8.554893955179926346e-01 8.643644613015111222e-01 8.721264121173284423e-01 8.789592901631289035e-01 8.850091246829905334e-01 8.903930305362623976e-01 8.952058806766332033e-01 8.995252632567016793e-01 9.034151866561300759e-01 9.069288850118735201e-01 9.101109699868373815e-01 9.129990817365019051e-01 9.156251820143302966e-01 9.180165644235361855e-01 9.201966581002573031e-01 9.221856684506677393e-01 9.240010931445745701e-01 9.256581405442393384e-01 9.271700699188500927e-01 9.285484719161789524e-01 9.298035002332838417e-01 9.309440634769914347e-01 9.319779861798948017e-01 9.329121417636265789e-01 9.337525666661885548e-01 9.345045550100917753e-01 9.351727388823771747e-01 9.357611561101548681e-01 9.362733081229674958e-01 9.367122080112055826e-01 9.370804210498531184e-01 9.373800989378231474e-01 9.376130073184111291e-01 9.377805489748318735e-01 9.378837813199075724e-01 9.379234302398338219e-01 9.378998994206128037e-01
9.171832261910705109e-01 9.169841543040173626e-01 9.167004281493803530e-01 9.163308441683000183e-01 9.158734123695195795e-01 9.153249259635323209e-01 9.146826947664673524e-01 9.139477214445415054e-01 9.131162261427838711e-01 9.121762764123810818e-01 9.111301134296088122e-01 9.099723963894805756e-01 9.086914026742337613e-01 9.072852008942865476e-01 9.057411464738028828e-01 9.040544526491367527e-01 9.022092646773440805e-01 9.001968659114853999e-01 8.980016451940902034e-01 8.956066154566497683e-01 8.929949941041324113e-01 8.901435316607582138e-01 8.870280185942097662e-01 8.836187218992161974e-01 8.798812188376394783e-01 8.757750739014557029e-01 8.712521820483566382e-01 8.662549992556738410e-01 8.607138747165172799e-01 8.545447112283888202e-01 8.476442666395371806e-01 8.398842243679809361e-01 8.311048669361810193e-01 8.211043242499327377e-01 8.096238635147681162e-01 7.963288319153287720e-01 7.807800711434220720e-01 7.623936826301046521e-01 7.403825637075741595e-01 7.136723544976464328e-01 6.807819369263072851e-01 6.396586940858484116e-01 5.874708908738088819e-01 5.203989798127119926e-01 4.335691149158727442e-01 3.214425708842211793e-01 1.788546662464657044e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.325002483199015729e-02 0.000000000000000000e+00 2.357110110332033270e-01 3.774262539715260156e-01 4.760031235758555579e-01 5.495139553032681867e-01 6.064025429646620058e-01 6.514986725769039699e-01 6.879074713998555302e-01 7.177554522055766828e-01 7.425534564334715926e-01 7.634015054982530302e-01 7.811155288697337884e-01 7.963101998785758751e-01 8.094549972042984765e-01 8.209130625255748326e-01 8.309686219658265482e-01 8.398466282823059403e-01 8.477270070243870803e-01 8.547550980480780325e-01 8.610494054150633625e-01 8.667074072285951836e-01 8.718099354311440452e-01 8.764245309674953965e-01 8.806080264758449072e-01 8.844085501790167614e-01 8.878671039251939678e-01 8.910188022793816831e-01 8.938938672000689145e-01 8.965184207554937057e-01 8.989151316377798073e-01 9.011037373174940468e-01 9.031014744034571162e-01 9.049234318864943782e-01 9.065828452214093058e-01 9.080913400653798373e-01 9.094591374074876278e-01 9.106952243061428032e-01 9.118074999225646016e-01 9.128028968325107018e-01 9.136874844209529334e-01 9.144665565936028750e-01 9.151447060123574229e-01 9.157258863130981474e-01 9.162134649385529350e-01 9.166102668530315967e-01 9.169186109243642191e-01 9.171403393392703052e-01 9.172768408542755214e-01 9.173290684847139609e-01 9.172975517860073591e-01
8.966360957155883327e-01 8.963886042861910486e-01 8.960360889836569420e-01 8.955769970712335049e-01 8.950086226768150244e-01 8.943270361591638684e-01 8.935305445987895556e-01 8.926203548189755033e-01 8.915870264050643756e-01 8.904205432684821897e-01 8.891258307996209309e-01 8.876885358448204366e-01 8.861024943044590874e-01 8.843593538723788505e-01 8.824486361555134994e-01 8.803598142551511962e-01 8.780774023513793214e-01 8.755887278572701549e-01 8.728756168991599340e-01 8.699177479916829769e-01 8.666947119674012212e-01 8.631785961004985186e-01 8.593404549497598577e-01 8.551449985935172249e-01 8.505511963938827691e-01 8.455119188009948550e-01 8.399701947611567521e-01 8.338585078578254484e-01 8.270970314775591969e-01 8.195887336608274065e-01 8.112155725195072664e-01 8.018332645300583206e-01 7.912640203344241119e-01 7.792860016636359299e-01 7.656205119148006277e-01 7.499139916038092268e-01 7.317145742380083417e-01 7.104399197121927800e-01 6.853349688643782800e-01 6.554189019546635686e-01 6.194217065968323777e-01 5.757218888165944737e-01 5.223177000158415462e-01 4.569126918196715903e-01 3.772952542184080382e-01 2.823798623923793882e-01 1.746810104713240608e-01 6.644253945529796090e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637141635648544924e-01 2.926474556692734152e-01 3.921056235071886942e-01 4.699059344736022936e-01 5.318580289182075482e-01 5.819930212138221259e-01 6.231408629538945920e-01 6.573356181526462949e-01 6.860708389221970016e-01 7.104625431318749573e-01 7.313568755930462961e-01 7.494035482733286679e-01 7.651072056383134701e-01 7.788640333123124648e-01 7.909882388575666390e-01 8.017314435996339972e-01 8.112970188270604011e-01 8.198507813943999301e-01 8.275290650949433946e-01 8.344448464503384510e-01 8.406924301331288873e-01 8.463510830008125208e-01 8.514878512327193061e-01 8.561597792713937505e-01 8.604156636197242136e-01 8.642974492226781491e-01 8.678413541470938464e-01 8.710787745199169985e-01 8.740370257924258146e-01 8.767399454261337599e-01 8.792083929797114283e-01 8.814606626123798749e-01 8.835128268961682796e-01 8.853790244932197018e-01 8.870717009057413893e-01 8.886018125868198059e-01 8.899789988491204618e-01 8.912117273757028668e-01 8.923074174629117561e-01 8.932725450423620872e-01 8.941127315269421505e-01 8.948328185664902179e-01 8.954369318277436429e-01 8.959285333980094856e-01 8.963104658496305888e-01 8.965849876416822628e-01 8.967538012024784955e-01 8.968180744248951397e-01 8.967784554185890267e-01
8.761926644297326483e-01 8.758976320034852492e-01 8.754777124015786782e-01 8.749309444436852434e-01 8.742538359845136720e-01 8.734422598892402911e-01 8.724961953755366872e-01 8.714147559533377274e-01 8.701833456878887985e-01 8.687983258308331624e-01 8.672606752182814294e-01 8.655516964711955641e-01 8.636698213277785863e-01 8.615995480160221209e-01 8.593341690649803910e-01 8.568557660111479901e-01 8.541515792433865828e-01 8.512035957718440127e-01 8.479919917700737830e-01 8.444944141134544946e-01 8.406852854690561871e-01 8.365350363879322515e-01 8.320089008559194976e-01 8.270679556278442979e-01 8.216662732075034059e-01 8.157500789536770158e-01 8.092565682585999287e-01 8.021112413574436051e-01 7.942264433340452401e-01 7.854965960332749297e-01 7.757949678068767341e-01 7.649686572551341879e-01 7.528312628572653153e-01 7.391546245275241178e-01 7.236575027505195434e-01 7.059916109487824887e-01 6.857239779771799881e-01 6.623158745907788969e-01 6.350981408162948982e-01 6.032463595177710580e-01 5.657638652635920140e-01 5.214892509340822713e-01 4.691651600082391571e-01 4.076387147937262090e-01 3.363192928526700376e-01 2.561006050048175164e-01 1.710469952045879927e-01 9.108915223756954005e-02 3.428299491890256928e-02 1.144842037125737115e-02 0.000000000000000000e+00 1.264981511650023482e-01 2.373437283191116853e-01 3.298659184340156370e-01 4.061460613906546224e-01 4.691305390029392730e-01 5.214744362497383268e-01 5.653272545406051730e-01 6.023752261089505566e-01 6.339316320720439490e-01 6.610208306334933726e-01 6.844457492958514466e-01 7.048397746394298169e-01 7.227061015012844480e-01 7.384474746053775185e-01 7.523886984218937091e-01 7.647937258843591213e-01 7.758786682297263981e-01 7.858217586251448061e-01 7.947710365052509385e-01 8.028502820285908781e-01 8.101636486742355148e-01 8.167993039045778891e-01 8.228322912968575320e-01 8.283268186887478013e-01 8.333380791878017835e-01 8.379137263919150813e-01 8.420950657875616585e-01 8.459180294569363934e-01 8.494139740057929933e-01 8.526103390934591797e-01 8.555311941655860952e-01 8.581976947524561083e-01 8.606284628253884073e-01 8.628399085201412522e-01 8.648464987345895194e-01 8.666609874319153306e-01 8.682946084988988344e-01 8.697572412192351443e-01 8.710575501273478682e-01 8.722031043054024879e-01 8.732004788770276749e-01 8.740553403823491108e-01 8.747725197712334921e-01 8.753560726335563036e-01 8.758093296486505475e-01 8.761349374807360091e-01 8.763348909641454076e-01 8.764105579434158244e-01 8.763626962569086576e-01
8.558725784730659703e-01 8.555310380794928227e-01 8.550453306177694390e-01 8.544130061539730869e-01 8.536298359923490953e-01 8.526922943179817693e-01 8.516018525690964847e-01 8.503529343111809746e-01 8.489293906353012620e-01 8.473345010500361596e-01 8.455597429167379664e-01 8.435897698334944295e-01 8.414212381208374669e-01 8.390367547961699035e-01 8.364290626385800786e-01 8.335770396651903669e-01 8.304678936603691053e-01 8.270806451328240883e-01 8.233929701077409291e-01 8.193815390739404014e-01 8.150160170704507934e-01 8.102655209812248405e-01 8.050910771107777641e-01 7.994506782713868276e-01 7.932946188133225274e-01 7.865644010346419801e-01 7.791934991567350810e-01 7.711029480554234539e-01 7.621999289425577251e-01 7.523750695181889991e-01 7.414983541653346055e-01 7.294143175350996655e-01 7.159370728004679219e-01 7.008431875381074816e-01 6.838627614063282900e-01 6.646702802494683926e-01 6.428733453343403736e-01 6.180012257793737751e-01 5.894949615219631234e-01 5.567041766801523739e-01 5.188979242234745826e-01 4.753059071875617714e-01 4.252148055563834683e-01 3.681576268806367458e-01 3.042425556764016825e-01 2.346562433247082469e-01 1.623172216029843407e-01 9.258410360654363569e-02 3.459442651925473400e-02 1.151070268741024444e-02 0.000000000000000000e+00 1.049346720962617413e-01 2.003633324283136674e-01 2.838681911530408497e-01 3.556817794038070746e-01 4.170435484490129241e-01 4.694468343729222282e-01 5.143183817974721350e-01 5.529062802465412041e-01 5.862595084427676406e-01 6.152432670969462114e-01 6.405653771811613550e-01 6.628035523716179211e-01 6.824297927546882914e-01 6.998308942467824645e-01 7.153251778879995415e-01 7.291759105934324525e-01 7.416019748343672946e-01 7.527863480249695760e-01 7.628828305351813555e-01 7.720213744541410961e-01 7.803123503289511875e-01 7.878499541345599377e-01 7.947149459021719542e-01 8.009768688688678751e-01 8.066958423628116659e-01 8.119240355067605108e-01 8.167068682347828901e-01 8.210840095149792850e-01 8.250901978738083287e-01 8.287559286655311608e-01 8.321080261937596756e-01 8.351701258352102197e-01 8.379630787853777907e-01 8.405052957937029223e-01 8.428130369165035551e-01 8.449006592988730358e-01 8.467808269775477514e-01 8.484646907201471855e-01 8.499620410356959477e-01 8.512814389133316340e-01 8.524303272599300652e-01 8.534151252306543256e-01 8.542413084151221359e-01 8.549134757100195214e-01 8.554354051123647107e-01 8.558100990297133892e-01 8.560398202494495790e-01 8.561261192918490082e-01 8.560698534996875608e-01
8.356948855848504998e-01 8.353080131437027323e-01 8.347583414076528152e-01 8.340428497292110555e-01 8.331568235544728473e-01 8.320981759722358984e-01 8.308685412386032088e-01 8.294562869817064810e-01 8.278488540338397872e-01 8.260520666988797611e-01 8.240478815470895224e-01 8.218287013581475620e-01 8.193837884461769860e-01 8.166997476947990275e-01 8.137633659921708063e-01 8.105558121839177010e-01 8.070604231960283315e-01 8.032560254845284575e-01 7.991175881746817034e-01 7.946202522203467122e-01 7.897314938045589816e-01 7.844176132276554636e-01 7.786383335321960253e-01 7.723482599962167017e-01 7.654951689230692358e-01 7.580186743210711731e-01 7.498492097590453431e-01 7.409058273444704135e-01 7.310942932989827892e-01 7.203047092790506589e-01 7.084080132276067143e-01 6.952523667569360244e-01 6.806590941678226647e-01 6.644175047981679683e-01 6.462793915040471182e-01 6.259529355832472719e-01 6.030975451610761651e-01 5.773201785604628045e-01 5.481759746001058087e-01 5.151771613957368823e-01 4.778175019864832063e-01 4.356214824419018528e-01 3.882303980396292209e-01 3.355343159219077998e-01 2.778369929283676099e-01 2.159645861784909027e-01 1.509815768834271432e-01 8.233567472291399014e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.287715623446592128e-02 1.753066819546459099e-01 2.495616561245561082e-01 3.156692197872736916e-01 3.739149403948159311e-01 4.249508719140510649e-01 4.695930535165070419e-01 5.086718871192058566e-01 5.429567220665256766e-01 5.731272074433462205e-01 5.997687866790102351e-01 6.233791038552998209e-01 6.443784503549884191e-01 6.631209493161492885e-01 6.799050206611294556e-01 6.949825637849329496e-01 7.085667603012488769e-01 7.208386117780091196e-01 7.319523346625379512e-01 7.420397960685389815e-01 7.512141754695975671e-01 7.595729565371799330e-01 7.672004021487145442e-01 7.741695900885818826e-01 7.805440982931013405e-01 7.863794052790467060e-01 7.917240529401309290e-01 7.966206227370473680e-01 8.011065498177105670e-01 8.052148113489759895e-01 8.089745056261230527e-01 8.124113422411793906e-01 8.155480593355224350e-01 8.184047774364423544e-01 8.209993027772941598e-01 8.233473850085609724e-01 8.254629390261273292e-01 8.273582340595599938e-01 8.290440559028930956e-01 8.305298462733570197e-01 8.318238212225221861e-01 8.329330726155536047e-01 8.338636536567486379e-01 8.346206509363937043e-01 8.352082445043498282e-01 8.356297565446682007e-01 8.358876904645969885e-01 8.359837603005801920e-01 8.359189112995015769e-01
8.156779532190847615e-01 8.152470541508886059e-01 8.146354234805776029e-01 8.138394236646105950e-01 8.128543418271225729e-01 8.116800338313688856e-01 8.103160780651157413e-01 8.087458281302459806e-01 8.069641498153984349e-01 8.049725805400234080e-01 8.027493225096753449e-01 8.002923335963214591e-01 7.975836541718850370e-01 7.946148115219909824e-01 7.913657933506992315e-01 7.878214729658454818e-01 7.839609201862618448e-01 7.797628474228227580e-01 7.752011155659259689e-01 7.702479628012913748e-01 7.648711058284674014e-01 7.590336589799387967e-01 7.526950608165217105e-01 7.458076028681387415e-01 7.383179043405826425e-01 7.301648904860124079e-01 7.212776676257361963e-01 7.115756380110404011e-01 7.009658647660187425e-01 6.893406303784489486e-01 6.765757197229652631e-01 6.625272469217189375e-01 6.470285929167453043e-01 6.298878110786002571e-01 6.108838104536675750e-01 5.897639444597144731e-01 5.662431668327727596e-01 5.400056369879471241e-01 5.107112338042417710e-01 4.780106907349532808e-01 4.415732229255147634e-01 4.011319136390038009e-01 3.565508453759351215e-01 3.079121609462445175e-01 2.556064635623874204e-01 2.003835265506740404e-01 1.433088698741397105e-01 8.577712364497852571e-02 3.130629439870601105e-02 0.000000000000000000e+00 2.992725520874670378e-02 9.126720150490995331e-02 1.584245143658578048e-01 2.234024617241961719e-01 2.835184204710651801e-01 3.379960195164267156e-01 3.868485416945580679e-01 4.304309448701937324e-01 4.692313554694019229e-01 5.037681396240919485e-01 5.345399007556748128e-01 5.620032973715559654e-01 5.865654526891643794e-01 6.085837662304441897e-01 6.283692344408104979e-01 6.461911886594035037e-01 6.622823457978807005e-01 6.768436633672052505e-01 6.900487696099292245e-01 7.020478522332082028e-01 7.129710441749240735e-01 7.229313310202377663e-01 7.320270158719477394e-01 7.403438270562214818e-01 7.479566911553023889e-01 7.549312457130483711e-01 7.613251127049101008e-01 7.671889831597059617e-01 7.725675344994153981e-01 7.775002123395249320e-01 7.820218957802335114e-01 7.861634661296288407e-01 7.899522907215218437e-01 7.934126400866343687e-01 7.965660425549917489e-01 7.994315918188947823e-01 8.020262090363543539e-01 8.043648703150466650e-01 8.064608010661240556e-01 8.083256435054768652e-01 8.099696013566499708e-01 8.114015628002966274e-01 8.126292066162638106e-01 8.136590916133469298e-01 8.144967322305038948e-01 8.151466616708469282e-01 8.156124831647546536e-01 8.158969111227134530e-01 8.160018023450386071e-01 8.159281771752946444e-01
