1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.783052233409207377e-01 9.781608000113336532e-01 9.779917014844976553e-01 9.777971056734324762e-01 9.775760412381435671e-01 9.773273770591354159e-01 9.770497856068750542e-01 9.767416106533304276e-01 9.764007549234505756e-01 9.760256809108646125e-01 9.756158109964218061e-01 9.751664244615705357e-01 9.746736976698171517e-01 9.741383593256660589e-01 9.735517754673334023e-01 9.729138702239921166e-01 9.722163423261949156e-01 9.714558757429296865e-01 9.706235972419988700e-01 9.697136979486464803e-01 9.687144681441399729e-01 9.676170098417948839e-01 9.664066879163590862e-01 9.650675260932445321e-01 9.635802740098197150e-01 9.619197121719458288e-01 9.600576955959005954e-01 9.579537699376738935e-01 9.555600048056364093e-01 9.528145607007521001e-01 9.496324559534157217e-01 9.459031325699525095e-01 9.414759646715494812e-01 9.361386388992916086e-01 9.295894916304516808e-01 9.213844196229861172e-01 9.108452794332630997e-01 8.968962371044713056e-01 8.777457105922110703e-01 8.502384735558752293e-01 8.084757112119226319e-01 7.407766357944319813e-01 6.230418115701709114e-01 4.057604566394478196e-01 0.000000000000000000e+00 4.999971029708418779e-01 6.942390798479790570e-01 7.832461694166092947e-01 8.310546354055411422e-01 8.604939894599166195e-01 8.806588201862746157e-01 8.955724184611227878e-01 9.071965376929022051e-01 9.165805157417912241e-01 9.243378588477728641e-01 9.308579372830289023e-01 9.364057800762221051e-01 9.411719400513477440e-01 9.452990393129346858e-01 9.488969247799177165e-01 9.520519636581303846e-01 9.548331244928136563e-01 9.572961643770426798e-01 9.594866237452779334e-01 9.614420290503563615e-01 9.631935465203331770e-01 9.647672427505964432e-01 9.661850573689322319e-01 9.674655621264203198e-01 9.686245597950308150e-01 9.696755609995896252e-01 9.706301664341611124e-01 9.714983750792944850e-01 9.722888345875996263e-01 9.730090465309015890e-01 9.736655361563215649e-01 9.742639937690801277e-01 9.748093923437047836e-01 9.753060844315877276e-01 9.757578843214868014e-01 9.761681399829935657e-01 9.765397892675131697e-01 9.768754082646434744e-01 9.771772591478403713e-01 9.774473199733211271e-01 9.776873185355809959e-01 9.778987593350314533e-01 9.780829407912853268e-01 9.782409813235608542e-01 9.783738272744590958e-01 9.784822731164348752e-01 9.785669671615649934e-01 9.786284251493191366e-01 9.786670332966389552e-01 9.786830560971151449e-01 9.786766408967477737e-01 9.786478191798783088e-01 9.785965066703022908e-01 9.785225081814086234e-01 9.784255081364636730e-01
9.566342575061415054e-01 9.563460996349623100e-01 9.560087287221941121e-01 9.556205114078080154e-01 9.551795158460715252e-01 9.546834899546048359e-01 9.541297419455727624e-01 9.535148143963828593e-01 9.528347727326271777e-01 9.520878146643469986e-01 9.512710034964897421e-01 9.503730908604084426e-01 9.493929075950433560e-01 9.483249393030914742e-01 9.471563106601738058e-01 9.458859113579188849e-01 9.444961102281803633e-01 9.429823186649892719e-01 9.413257937386293461e-01 9.395147426023690018e-01 9.375282850122871325e-01 9.353459801711914157e-01 9.329420795078596784e-01 9.302828685872176484e-01 9.273325759357056164e-01 9.240426845331289885e-01 9.203559369579030758e-01 9.161967193375419871e-01 9.114735172275675312e-01 9.060641272704829108e-01 8.998113258297890660e-01 8.925047359813049752e-01 8.838612455055168127e-01 8.734891875317227772e-01 8.608359811287947805e-01 8.451027341370125345e-01 8.250997026593537287e-01 7.989936632237264469e-01 7.638479847505242892e-01 7.147327115163618627e-01 6.428879505643398939e-01 5.315889323451135073e-01 3.456300572209038413e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.057493626733261971e-01 4.937129275162663311e-01 6.076908400505707242e-01 6.804783664741229643e-01 7.302624972496156719e-01 7.665688009330163810e-01 7.944342219965001561e-01 8.166331515619582593e-01 8.347876088764527580e-01 8.499128916143078305e-01 8.626879865801986291e-01 8.735931140251346205e-01 8.829828202600441545e-01 8.911271706127007475e-01 8.982365587419474107e-01 9.044776481055392114e-01 9.099841978019045374e-01 9.148647294833508470e-01 9.192081195214627520e-01 9.230877640827888087e-01 9.265647316093167385e-01 9.296901799837359315e-01 9.325072294993219657e-01 9.350524278495946362e-01 9.373569072621114051e-01 9.394473078157924428e-01 9.413465207937385948e-01 9.430742909931867368e-01 9.446477071000817238e-01 9.460816032072596471e-01 9.473888903951898088e-01 9.485808329660210259e-01 9.496672782140629376e-01 9.506568473194085822e-01 9.515571002312790405e-01 9.523746750200767774e-01 9.531153954028036557e-01 9.537843738057961707e-01 9.543860981931366894e-01 9.549244918993737841e-01 9.554029881152836801e-01 9.558245695849659773e-01 9.561918183014482819e-01 9.565069525954653651e-01 9.567718532356116468e-01 9.569880972800706154e-01 9.571569730481708227e-01 9.572795042687771705e-01 9.573564574934991800e-01 9.573883584244523570e-01 9.573754998440544561e-01 9.573179407686263076e-01 9.572155169065827973e-01 9.570678354515875785e-01 9.568742707444638507e-01
9.350109350224715676e-01 9.345804083897329972e-01 9.340764063692527097e-01 9.334964999268980934e-01 9.328378228234011083e-01 9.320970119180396196e-01 9.312699486911033553e-01 9.303513128483722472e-01 9.293361905523314093e-01 9.282229797860466203e-01 9.270028660236370177e-01 9.256618396782800851e-01 9.242026609696321060e-01 9.226068371746858343e-01 9.208676372095617735e-01 9.189719380740600796e-01 9.169037553573531341e-01 9.146478389718255553e-01 9.121845254833761407e-01 9.094891458166296516e-01 9.065383842084920873e-01 9.032971479751863431e-01 8.997303256830092577e-01 8.957904155517160127e-01 8.914237588834970083e-01 8.865633804209607227e-01 8.811251278523405395e-01 8.750049038808445090e-01 8.680717079146407222e-01 8.601570383973716760e-01 8.510432730172974303e-01 8.404434241390654758e-01 8.279756899159613770e-01 8.131208384999003558e-01 7.951620230958715840e-01 7.730908961925111456e-01 7.454567201068916793e-01 7.101303799490032986e-01 6.639203058519683731e-01 6.019564867876247005e-01 5.167541826582812137e-01 3.970611018484530019e-01 2.278895561805484027e-01 0.000000000000000000e+00 7.547538172614756680e-02 2.292873966524721918e-01 3.671724726598774025e-01 4.733258380357478479e-01 5.529053768540544977e-01 6.135087713077045368e-01 6.609196214796518865e-01 6.989624139786558832e-01 7.301140934716910946e-01 7.560237512263365822e-01 7.778380094040791004e-01 7.963878824730575845e-01 8.122957087337613347e-01 8.260388716209132731e-01 8.379900775810144031e-01 8.484443096089988590e-01 8.576376885021339547e-01 8.657610955943608744e-01 8.729702289364361656e-01 8.793931400445107460e-01 8.851359463418663198e-01 8.902872038022696666e-01 8.949212870037216438e-01 8.991010265905756693e-01 9.028797844168654496e-01 9.063030988284717093e-01 9.094100000565787933e-01 9.122340716725834131e-01 9.148043145324781245e-01 9.171458543492150284e-01 9.192805237498578030e-01 9.212273436614855093e-01 9.230029232790927241e-01 9.246217916359158462e-01 9.260966767467276872e-01 9.274387489878401780e-01 9.286578186424649939e-01 9.297624964770592193e-01 9.307603512229991605e-01 9.316580219171446409e-01 9.324613200924560807e-01 9.331753316467483739e-01 9.338044726248568850e-01 9.343525743987932675e-01 9.348229200724285093e-01 9.352183026051176240e-01 9.355410567146948964e-01 9.357930958033179314e-01 9.359759340422380003e-01 9.360907094464080425e-01 9.361382006890521801e-01 9.361188394157464732e-01 9.360327116610606124e-01 9.358795730688951320e-01 9.356588348770791264e-01 9.353695703796075511e-01
9.134588304501667366e-01 9.128879647035819112e-01 9.122197662765788584e-01 9.114510388052755596e-01 9.105780134632230904e-01 9.095962228979047604e-01 9.085000344528650906e-01 9.072824784361025463e-01 9.059388755040438390e-01 9.044663785971096548e-01 9.028481939698159708e-01 9.010747366290534632e-01 8.991451550203464205e-01 8.970322701227663176e-01 8.947362522237675142e-01 8.922283239121359122e-01 8.894998559006114247e-01 8.865205815354639807e-01 8.832731591420196482e-01 8.797210472651039170e-01 8.758364984074105131e-01 8.715751943628102794e-01 8.668897409562117407e-01 8.617250228548661850e-01 8.560095012458529551e-01 8.496610303863055824e-01 8.425760983127319470e-01 8.346254003350512818e-01 8.256507985391488003e-01 8.154492673438206163e-01 8.037610580476850508e-01 7.902503534092966131e-01 7.744768844889859949e-01 7.558558706793283566e-01 7.336009880543593598e-01 7.066416782704862953e-01 6.735056261966465563e-01 6.321509772610488520e-01 5.797461077701644427e-01 5.124187385325922328e-01 4.251115673801872941e-01 3.120116560447734333e-01 1.688669151197784157e-01 0.000000000000000000e+00 7.261416630857646382e-02 1.687523672065234237e-01 2.723637138218901743e-01 3.655346456110978304e-01 4.443084529528165127e-01 5.099474782299331377e-01 5.646384211948354270e-01 6.103816520539491197e-01 6.488369400144254895e-01 6.813551222755631631e-01 7.090273309986108163e-01 7.327296560927726299e-01 7.531627960781117626e-01 7.708866895107139294e-01 7.863497474025590295e-01 7.999126909907821048e-01 8.118674740536950818e-01 8.224520396232842812e-01 8.318617220046869987e-01 8.402580317954297939e-01 8.477754330916287273e-01 8.545265924812744940e-01 8.606064703437026342e-01 8.660955362972598826e-01 8.710623183859261820e-01 8.755654395134613299e-01 8.796552549482906658e-01 8.833751780907090900e-01 8.867627623386675761e-01 8.898505909248743961e-01 8.926670136687168133e-01 8.952367599035788714e-01 8.975814478770295368e-01 8.997200069363818775e-01 9.016690377433794756e-01 9.034431228129948810e-01 9.050550725011405895e-01 9.065161434978132871e-01 9.078362379534437032e-01 9.090240393209576553e-01 9.100871640984293798e-01 9.110322698130115526e-01 9.118651467228739982e-01 9.125908171840667604e-01 9.132135847087259339e-01 9.137371153080997566e-01 9.141644698524803436e-01 9.144981600011912182e-01 9.147401694663873650e-01 9.148919920737510481e-01 9.149546471969267625e-01 9.149286963488806323e-01 9.148142524832445499e-01 9.146109873138689172e-01 9.143181250084259082e-01 9.139344437743517346e-01
8.920011375415120014e-01 8.912926029191030608e-01 8.904634077586865981e-01 8.895096273940885645e-01 8.884266258622655066e-01 8.872088220509782852e-01 8.858490118404980240e-01 8.843392142564630021e-01 8.826758331348154574e-01 8.808515712556472810e-01 8.788439500834968054e-01 8.766519448576298723e-01 8.742611071961460256e-01 8.716486745161511340e-01 8.688095041187712253e-01 8.657105204201512860e-01 8.623412025402927839e-01 8.586659627023962571e-01 8.546612406309628263e-01 8.502889507690003512e-01 8.455092266311555749e-01 8.402761657528075023e-01 8.345301202470556401e-01 8.282087090822171094e-01 8.212290058726317010e-01 8.134949178608134046e-01 8.048907616951083144e-01 7.952704923281794791e-01 7.844570881353681857e-01 7.722276733537750681e-01 7.583010953510695984e-01 7.423197483871728508e-01 7.238257009439221790e-01 7.022248746706539757e-01 6.767437284958344179e-01 6.463693836794839331e-01 6.097730273411072766e-01 5.652217371692324077e-01 5.104945439934767126e-01 4.428608374946751969e-01 3.592612330960104905e-01 2.570070270860344008e-01 1.355666458149158704e-01 0.000000000000000000e+00 4.622888731200839457e-02 1.007441435744115543e-01 1.879953320137469075e-01 2.721405537928195950e-01 3.488462758220286508e-01 4.173341796422104788e-01 4.773048031033701455e-01 5.290887042333223267e-01 5.734967724860551286e-01 6.115323301907387155e-01 6.441863690404309173e-01 6.723404268077408652e-01 6.967389321589235740e-01 7.179951364162721061e-01 7.366093136184644896e-01 7.529890019704899018e-01 7.674672316223843938e-01 7.803176067424862916e-01 7.917663175960054645e-01 8.020015593845113422e-01 8.111808897205950997e-01 8.194369872078665074e-01 8.268821802578601998e-01 8.336120332701443258e-01 8.397082105639548377e-01 8.452407834488699923e-01 8.502701021530028047e-01 8.548483230407987188e-01 8.590206610330937131e-01 8.628264231555934360e-01 8.662998680091816839e-01 8.694709245629168581e-01 8.723657914329183694e-01 8.750074378219595550e-01 8.774160358332903087e-01 8.796093226762292661e-01 8.816028905306064756e-01 8.834104613808393403e-01 8.850441081997629800e-01 8.865144269405517141e-01 8.878307248535425300e-01 8.890011301745186501e-01 8.900327300606547531e-01 8.909316607092578888e-01 8.917031923129072890e-01 8.923518086724329113e-01 8.928812590894525947e-01 8.932946151911910215e-01 8.935943070611047645e-01 8.937821607535860746e-01 8.938594215591763037e-01 8.938267716419189268e-01 8.936843455477303522e-01 8.934317313643909131e-01 8.930679737690518927e-01 8.925915644564835771e-01
8.706605504068933854e-01 8.698176265927988204e-01 8.688313636141056229e-01 8.676971520430817320e-01 8.664095259926092307e-01 8.649617575398396152e-01 8.633451461205767785e-01 8.615517238184161597e-01 8.595786021169298241e-01 8.574108362731426292e-01 8.550268744293724188e-01 8.524304483457623149e-01 8.495911959025216342e-01 8.464998728126631455e-01 8.431337125259673604e-01 8.394697613338089059e-01 8.354826297330738560e-01 8.311436232926462386e-01 8.264151442633145273e-01 8.212635446736813449e-01 8.156366326648466503e-01 8.094869461872928884e-01 8.027486230069994511e-01 7.953492200230496412e-01 7.872015003937163913e-01 7.781997858710492100e-01 7.682203977587903632e-01 7.571089803402190066e-01 7.446792651769977844e-01 7.307028570223781383e-01 7.148954380449725754e-01 6.969023942107565039e-01 6.762805660167888755e-01 6.524737680361950565e-01 6.247800235010512182e-01 5.923191745081124449e-01 5.539955387879399451e-01 5.084679651578183357e-01 4.541490435103286982e-01 3.892687060371745056e-01 3.120660094757246594e-01 2.211888222292180406e-01 1.163924432250221103e-01 0.000000000000000000e+00 1.155721587887497889e-02 0.000000000000000000e+00 1.067328957619678026e-01 1.861859126194125857e-01 2.616018444500456952e-01 3.332380702049897447e-01 3.981577908090998541e-01 4.551714435085998933e-01 5.045289486537607448e-01 5.470908775528076085e-01 5.838451977024616824e-01 6.157065462745714424e-01 6.434571489922981113e-01 6.677453705726160704e-01 6.891031121717211549e-01 7.079665067735718686e-01 7.246945760234082545e-01 7.395845640634204354e-01 7.528840942926087187e-01 7.648006951804344755e-01 7.755092676297538068e-01 7.851579740661440709e-01 7.938729178060226488e-01 8.017618882136265945e-01 8.089173800463873576e-01 8.154190468819894066e-01 8.213357102595100212e-01 8.267270152195955735e-01 8.316448002277544438e-01 8.361342350951319613e-01 8.402347713177976685e-01 8.439809386804456581e-01 8.474030114358732657e-01 8.505275735684860727e-01 8.533780089316709283e-01 8.559749001122496370e-01 8.583363638340141266e-01 8.604783681481447122e-01 8.624149634796206554e-01 8.641585035100942669e-01 8.657198422570491214e-01 8.671084647611837504e-01 8.683326538462011746e-01 8.693995733531010295e-01 8.703153911563812350e-01 8.710853453389146850e-01 8.717138249563020080e-01 8.722044184561152935e-01 8.725599712859619661e-01 8.727826142325207925e-01 8.728738009012028121e-01 8.728343234362110348e-01 8.726643295851413962e-01 8.723633280414286872e-01 8.719301877954935831e-01 8.713631294247525805e-01
8.494591500608549284e-01 8.484856907567305262e-01 8.473469736008892861e-01 8.460377513499499624e-01 8.445517588378783636e-01 8.428810805817377183e-01 8.410158368096302128e-01 8.389491715517231052e-01 8.366768978674556934e-01 8.341757078157835403e-01 8.314321590742513868e-01 8.284444963188937194e-01 8.251755847600223959e-01 8.216252806908223016e-01 8.177544436636244862e-01 8.135518864180837362e-01 8.089767204744873208e-01 8.040071898702941811e-01 7.985960526669005910e-01 7.927085641445619224e-01 7.862897298485792552e-01 7.792848872662943016e-01 7.716278233911739726e-01 7.632379665562066817e-01 7.540261975288777840e-01 7.438839515168329530e-01 7.326812316591597707e-01 7.202645188197313031e-01 7.064488000302402426e-01 6.910094013588355955e-01 6.736744967231659276e-01 6.541127164569960906e-01 6.319214170938218800e-01 6.066095163472615681e-01 5.775832000503788866e-01 5.441317190565111428e-01 5.054214024468655087e-01 4.605054797426142987e-01 4.083653647472164083e-01 3.479991475522951627e-01 2.785450707634766765e-01 1.992894131197102681e-01 1.088144540132923443e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.275030536935543246e-02 1.042683235045968049e-01 1.781370623712907053e-01 2.558583720707594544e-01 3.269167241662894186e-01 3.889101906005288933e-01 4.423565411689922011e-01 4.884568453041243097e-01 5.283967823645641104e-01 5.631831812050350772e-01 5.936375116577847777e-01 6.204258403831905966e-01 6.440909922277185951e-01 6.650790461647255736e-01 6.837596951581386140e-01 7.004416691439862008e-01 7.153844888088062293e-01 7.288075393683453029e-01 7.408971777795233526e-01 7.518123794391785575e-01 7.616892816283684642e-01 7.706448753412211694e-01 7.787800260101278571e-01 7.861819587549578880e-01 7.929263145311205019e-01 7.990788609476575655e-01 8.046969223915152458e-01 8.098305796689611036e-01 8.145236791157555167e-01 8.188146803447825528e-01 8.227373680453230476e-01 8.263214651604516847e-01 8.295931602939896621e-01 8.325755322272766490e-01 8.352889316983967971e-01 8.377513178748220435e-01 8.399785039409670695e-01 8.419844219256036322e-01 8.437813083105928369e-01 8.453798779703274313e-01 8.467894867345531207e-01 8.480182343759828933e-01 8.490730998610440672e-01 8.499600088428106437e-01 8.506839292129827479e-01 8.512489219818474284e-01 8.516582065217905839e-01 8.519141905803391257e-01 8.520185141831224662e-01 8.519720659034151211e-01 8.517750001161018547e-01 8.514267478609035544e-01 8.509260089649332004e-01 8.502707501872396323e-01
8.284182995989709530e-01 8.273186926420261766e-01 8.260327683229619078e-01 8.245546918565294092e-01 8.228774151041359231e-01 8.209918243156600903e-01 8.188874850364918911e-01 8.165592901639225909e-01 8.139986398893606090e-01 8.111771112892750546e-01 8.080921317371364543e-01 8.047269346680901991e-01 8.010518867404841092e-01 7.970613837678807156e-01 7.927143606011537447e-01 7.879988620027659207e-01 7.828713559005063827e-01 7.773058961852922222e-01 7.712574682207670174e-01 7.646818398416936891e-01 7.575292657606926827e-01 7.497361005411870005e-01 7.412366042785526465e-01 7.319494544360548582e-01 7.217820856527498163e-01 7.106270143149121532e-01 6.983557524854154819e-01 6.848197394987377562e-01 6.698415075432809784e-01 6.532108467212838221e-01 6.346797063990751164e-01 6.139534155909921465e-01 5.906826376052456418e-01 5.644593331371987599e-01 5.348110101374486947e-01 5.012030720889395496e-01 4.630534566275720243e-01 4.197671895289957211e-01 3.708072835996922834e-01 3.158171750201497763e-01 2.548257594428569028e-01 1.886096193645435959e-01 1.195760843238414528e-01 5.514249655756442436e-02 2.427687327677358065e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.081966391391052551e-02 1.851415441308789100e-01 2.647404069341078858e-01 3.311958785344427669e-01 3.875299879547586812e-01 4.359829768212320489e-01 4.781016778630956532e-01 5.149916245076040511e-01 5.474835942274913769e-01 5.762292013863018481e-01 6.017556851242480409e-01 6.244986951235624861e-01 6.448231736829379557e-01 6.630375957955078059e-01 6.794043131120502954e-01 6.941474548368417041e-01 7.074591779716208340e-01 7.195047258451291450e-01 7.304265841478586596e-01 7.403479302539107687e-01 7.493755138680567862e-01 7.576020703482975183e-01 7.651083462029162341e-01 7.719648029494557973e-01 7.782330551480743930e-01 7.839670887182977888e-01 7.892142947000554409e-01 7.940163418980894505e-01 7.984099163160751633e-01 8.024273650065780750e-01 8.060972385762236181e-01 8.094447361353075410e-01 8.124921241454772236e-01 8.152590708190883273e-01 8.177629216670626588e-01 8.200189825104575725e-01 8.220406984547933282e-01 8.238398699192713837e-01 8.254267924018026115e-01 8.268104001906306788e-01 8.279983850906509346e-01 8.289972879717817378e-01 8.298125874379432831e-01 8.304487683271575271e-01 8.309093772948044077e-01 8.311970694335037990e-01 8.313136456758334347e-01 8.312600753198713388e-01 8.310365141447383364e-01 8.306423140207296330e-01 8.300760169615867268e-01 8.293353516490393762e-01
8.075585488547141200e-01 8.063376714069989681e-01 8.049103646004931445e-01 8.032702562452760375e-01 8.014095153932870863e-01 7.993179058481096888e-01 7.969853234752055648e-01 7.944080508546442765e-01 7.915702614093862444e-01 7.884448496205135326e-01 7.850358405713760979e-01 7.813099278811775905e-01 7.772534764394454232e-01 7.728433309183859734e-01 7.680510304672670818e-01 7.628503665429673397e-01 7.572079931018573795e-01 7.510850922947696073e-01 7.444450793871971728e-01 7.372342864608890656e-01 7.294062236403776600e-01 7.208945269244381171e-01 7.116321202030225779e-01 7.015408127727830179e-01 6.905259561653277478e-01 6.784848595197274790e-01 6.652959421858193334e-01 6.508167412269849628e-01 6.348853492021512279e-01 6.173129864792694654e-01 5.978809266458093852e-01 5.763374447999309869e-01 5.523960616526106815e-01 5.257343058248242773e-01 4.959984701966668741e-01 4.628163593001790588e-01 4.258216280442986834e-01 3.847023240891830342e-01 3.392794485124812076e-01 2.896367350688045517e-01 2.363311831693519771e-01 1.807471758249974969e-01 1.257375180664049852e-01 7.671708532167090255e-02 4.196512674858281222e-02 1.714929404685500147e-02 4.287311129068986648e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.291476184652999293e-01 2.157073452347745279e-01 2.836027611996031483e-01 3.405843502223418473e-01 3.898431707896642950e-01 4.330350963504430162e-01 4.711977994074146858e-01 5.050757648800813238e-01 5.352513822059397075e-01 5.622035334330603984e-01 5.863365525075718843e-01 6.079963771320366916e-01 6.274808789448661495e-01 6.450473478029780106e-01 6.609184146719329078e-01 6.752869763051209118e-01 6.883203804575370732e-01 7.001640085145518499e-01 7.109443471956939931e-01 7.207716221957667369e-01 7.297420541743447897e-01 7.379397875883230151e-01 7.454385365800891838e-01 7.523029890169762313e-01 7.585900066369646311e-01 7.643496506289038095e-01 7.696260532435418300e-01 7.744581677502734296e-01 7.788804238234999788e-01 7.829232676371328248e-01 7.866136262052993988e-01 7.899753415314932914e-01 7.930294943879822034e-01 7.957947181420618188e-01 7.982874687346674936e-01 8.005222211442239999e-01 8.025116986773687122e-01 8.042670020374625972e-01 8.057977844103906273e-01 8.071123495393244252e-01 8.082177713066741598e-01 8.091199694770634387e-01 8.098237952250790794e-01 8.103330770327499266e-01 8.106506822264121226e-01 8.107785464259309460e-01 8.107177028329227708e-01 8.104683015918877631e-01 8.100296150415791097e-01 8.094000387261212071e-01 8.085770803765586212e-01
